#chan	code	gain	offset	innse	comment
 178	   0	98.0	98.0	 607	OK
 179	   0	95.2	95.2	 622	OK
 180	   0	90.5	90.5	 614	OK
 181	   0	82.9	82.9	 641	OK
 182	   0	83.9	83.9	 621	OK
 183	   0	96.8	96.8	 610	OK
 184	   0	94.5	94.5	 649	OK
 185	   0	92.7	92.7	 605	OK
 186	   0	95.3	95.3	 607	OK
 187	   0	102.3	102.3	 606	OK
 188	   0	87.6	87.6	 633	OK
 189	   0	99.9	99.9	 603	OK
 190	   0	98.7	98.7	 638	OK
 191	   0	93.4	93.4	 635	OK
 192	   0	106.6	106.6	 601	OK
 193	   0	102.1	102.1	 585	OK
 194	   0	95.0	95.0	 626	OK
 195	   0	97.1	97.1	 622	OK
 196	   0	95.8	95.8	 621	OK
 197	   0	91.1	91.1	 654	OK
 198	   0	99.7	99.7	 629	OK
 199	   0	105.3	105.3	 597	OK
 200	   0	86.3	86.3	 660	OK
 201	   0	96.5	96.5	 625	OK
 202	   0	99.9	99.9	 610	OK
 203	   0	93.7	93.7	 634	OK
 204	   0	91.2	91.2	 630	OK
 205	   0	93.2	93.2	 598	OK
 206	   0	89.8	89.8	 652	OK
 207	   0	88.2	88.2	 613	OK
 208	   0	93.4	93.4	 626	OK
 209	   0	93.3	93.3	 635	OK
 210	   0	91.3	91.3	 649	OK
 211	   0	92.3	92.3	 619	OK
 212	   0	86.6	86.6	 680	OK
 213	   0	88.5	88.5	 624	OK
 214	   0	93.6	93.6	 611	OK
 215	   0	88.8	88.8	 613	OK
 216	   0	95.0	95.0	 612	OK
 217	   0	90.0	90.0	 621	OK
 218	   0	91.2	91.2	 624	OK
 219	   0	97.7	97.7	 598	OK
 220	   0	86.2	86.2	 650	OK
 221	   0	96.7	96.7	 627	OK
 222	   0	94.8	94.8	 616	OK
 223	   0	87.1	87.1	 632	OK
 224	   0	84.7	84.7	 641	OK
 225	   0	90.0	90.0	 638	OK
 226	   0	92.5	92.5	 613	OK
 227	   0	96.5	96.5	 596	OK
 228	   0	86.7	86.7	 628	OK
 229	   0	94.6	94.6	 608	OK
 230	   0	89.1	89.1	 618	OK
 231	   0	93.1	93.1	 632	OK
 232	   0	89.3	89.3	 603	OK
 233	   0	94.2	94.2	 597	OK
 234	   0	80.9	80.9	 630	OK
 235	   0	86.5	86.5	 632	OK
 236	   0	94.6	94.6	 611	OK
 237	   0	84.0	84.0	 638	OK
 238	   0	89.0	89.0	 628	OK
 239	   0	95.5	95.5	 586	OK
 240	   0	102.3	102.3	 599	OK
 241	   0	94.5	94.5	 628	OK
 242	   0	93.7	93.7	 615	OK
 243	   0	91.1	91.1	 603	OK
 244	   0	82.4	82.4	 659	OK
 245	   0	90.6	90.6	 628	OK
 246	   0	87.9	87.9	 629	OK
 247	   0	88.7	88.7	 641	OK
 248	   0	85.7	85.7	 622	OK
 249	   0	93.5	93.5	 607	OK
 250	   0	80.8	80.8	 673	OK
 251	   0	91.0	91.0	 622	OK
 252	   0	81.9	81.9	 648	OK
 253	   0	89.0	89.0	 621	OK
 254	   0	92.3	92.3	 619	OK
 255	   0	98.4	98.4	 605	OK
 256	   0	90.4	90.4	 643	OK
 257	   0	101.5	101.5	 615	OK
 258	   0	95.3	95.3	 631	OK
 259	   0	103.3	103.3	 597	OK
 260	   0	92.6	92.6	 658	OK
 261	   0	103.8	103.8	 611	OK
 262	   0	100.8	100.8	 609	OK
 263	   0	96.0	96.0	 621	OK
 264	   0	100.4	100.4	 613	OK
 265	   0	98.6	98.6	 608	OK
 266	   0	98.7	98.7	 633	OK
 267	   0	100.9	100.9	 620	OK
 268	   0	100.3	100.3	 622	OK
 269	   0	103.0	103.0	 610	OK
 270	   0	92.8	92.8	 625	OK
 271	   0	96.7	96.7	 648	OK
 272	   0	91.9	91.9	 652	OK
 273	   0	96.1	96.1	 623	OK
 274	   0	97.4	97.4	 619	OK
 275	   0	96.4	96.4	 606	OK
 276	   0	95.8	95.8	 637	OK
 277	   0	93.5	93.5	 597	OK
 278	   0	102.5	102.5	 597	OK
 279	   0	106.7	106.7	 593	OK
 280	   0	96.6	96.6	 604	OK
 281	   0	99.8	99.8	 637	OK
 282	   0	94.4	94.4	 622	OK
 283	   0	96.3	96.3	 631	OK
 284	   0	98.4	98.4	 642	OK
 285	   0	97.9	97.9	 605	OK
 286	   0	93.9	93.9	 632	OK
 287	   0	95.3	95.3	 633	OK
 288	   0	98.1	98.1	 610	OK
 289	   0	94.1	94.1	 625	OK
 290	   0	94.0	94.0	 629	OK
 291	   0	91.7	91.7	 660	OK
 292	   0	101.3	101.3	 604	OK
 293	   0	95.8	95.8	 618	OK
 294	   0	83.1	83.1	 679	OK
 295	   0	95.6	95.6	 620	OK
 296	   0	102.1	102.1	 592	OK
 297	   0	91.4	91.4	 647	OK
 298	   0	93.0	93.0	 646	OK
 299	   0	100.3	100.3	 618	OK
 300	   0	106.2	106.2	 615	OK
 301	   0	88.2	88.2	 649	OK
 302	   0	97.8	97.8	 613	OK
 303	   0	96.0	96.0	 625	OK
 304	   0	100.4	100.4	 606	OK
 305	   0	98.8	98.8	 619	OK
 306	   0	99.8	99.8	 615	OK
 307	   0	94.8	94.8	 645	OK
 308	   0	105.0	105.0	 611	OK
 309	   0	96.0	96.0	 630	OK
 310	   0	101.6	101.6	 621	OK
 311	   0	100.3	100.3	 613	OK
 312	   0	104.1	104.1	 624	OK
 313	   0	96.9	96.9	 642	OK
 314	   0	95.3	95.3	 642	OK
 315	   0	107.4	107.4	 596	OK
 316	   0	100.2	100.2	 631	OK
 317	   0	100.2	100.2	 618	OK
 318	   0	96.7	96.7	 623	OK
 319	   0	98.7	98.7	 629	OK
 320	   0	102.4	102.4	 623	OK
 321	   0	101.8	101.8	 622	OK
 322	   0	111.1	111.1	 583	OK
 323	   0	99.4	99.4	 630	OK
 324	   0	98.6	98.6	 647	OK
 325	   0	103.3	103.3	 631	OK
 326	   0	97.5	97.5	 649	OK
 327	   0	100.2	100.2	 602	OK
 328	   0	91.5	91.5	 630	OK
 329	   0	89.8	89.8	 662	OK
 330	   0	93.5	93.5	 663	OK
 331	   0	97.0	97.0	 648	OK
 332	   0	102.6	102.6	 705	OK
 333	   0	92.7	92.7	 658	OK
 334	   0	97.0	97.0	 627	OK
 335	   0	95.5	95.5	 637	OK
 336	   0	92.2	92.2	 621	OK
 337	   0	97.2	97.2	 619	OK
 338	   0	100.9	100.9	 607	OK
 339	   0	97.7	97.7	 626	OK
 340	   0	101.2	101.2	 609	OK
 341	   0	87.4	87.4	 659	OK
 342	   0	105.6	105.6	 619	OK
 343	   0	92.5	92.5	 659	OK
 344	   0	99.2	99.2	 614	OK
 345	   0	98.9	98.9	 611	OK
 346	   0	106.7	106.7	 586	OK
 347	   0	94.2	94.2	 623	OK
 348	   0	103.5	103.5	 616	OK
 349	   0	97.3	97.3	 621	OK
 350	   0	103.3	103.3	 602	OK
 351	   0	95.1	95.1	 626	OK
 352	   0	94.2	94.2	 633	OK
 353	   0	97.7	97.7	 644	OK
 354	   0	96.5	96.5	 632	OK
 355	   0	108.8	108.8	 584	OK
 356	   0	103.2	103.2	 606	OK
 357	   0	93.1	93.1	 641	OK
 358	   0	103.7	103.7	 581	OK
 359	   0	96.4	96.4	 612	OK
 360	   0	96.7	96.7	 643	OK
 361	   0	94.3	94.3	 630	OK
 362	   0	93.2	93.2	 644	OK
 363	   0	88.6	88.6	 656	OK
 364	   0	109.7	109.7	 571	OK
 365	   0	104.6	104.6	 594	OK
 366	   0	102.4	102.4	 599	OK
 367	   0	98.9	98.9	 620	OK
 368	   0	104.2	104.2	 586	OK
 369	   0	96.7	96.7	 607	OK
 370	   0	101.8	101.8	 613	OK
 371	   0	91.3	91.3	 637	OK
 372	   0	101.1	101.1	 603	OK
 373	   0	96.9	96.9	 609	OK
 374	   0	100.5	100.5	 636	OK
 375	   0	99.8	99.8	 619	OK
 376	   0	103.8	103.8	 597	OK
 377	   0	104.0	104.0	 594	OK
 378	   0	93.5	93.5	 609	OK
 379	   0	93.8	93.8	 630	OK
 380	   0	93.7	93.7	 624	OK
 381	   0	96.3	96.3	 610	OK
 382	   0	103.3	103.3	 593	OK
 383	   0	98.3	98.3	 610	OK
 384	   0	88.3	88.3	 652	OK
 385	   0	86.1	86.1	 666	OK
 386	   0	87.1	87.1	 650	OK
 387	   0	94.4	94.4	 631	OK
 388	   0	91.6	91.6	 646	OK
 389	   0	96.1	96.1	 639	OK
 390	   0	87.0	87.0	 684	OK
 391	   0	86.9	86.9	 657	OK
 392	   0	88.1	88.1	 649	OK
 393	   0	82.0	82.0	 648	OK
 394	   0	96.7	96.7	 621	OK
 395	   0	95.7	95.7	 603	OK
 396	   0	84.8	84.8	 673	OK
 397	   0	90.6	90.6	 641	OK
 398	   0	90.5	90.5	 645	OK
 399	   0	89.6	89.6	 662	OK
 400	   0	86.4	86.4	 665	OK
 401	   0	94.3	94.3	 627	OK
 402	   0	91.9	91.9	 612	OK
 403	   0	86.1	86.1	 636	OK
 404	   0	91.1	91.1	 657	OK
 405	   0	88.3	88.3	 659	OK
 406	   0	84.9	84.9	 665	OK
 407	   0	100.7	100.7	 604	OK
 408	   0	89.0	89.0	 658	OK
 409	   0	94.8	94.8	 631	OK
 410	   0	98.2	98.2	 626	OK
 411	   0	88.9	88.9	 643	OK
 412	   0	96.0	96.0	 630	OK
 413	   0	84.2	84.2	 676	OK
 414	   0	96.1	96.1	 633	OK
 415	   0	92.4	92.4	 613	OK
 416	   0	90.4	90.4	 681	OK
 417	   0	91.8	91.8	 627	OK
 418	   0	91.1	91.1	 625	OK
 419	   0	91.5	91.5	 608	OK
 420	   0	83.7	83.7	 659	OK
 421	   0	87.7	87.7	 666	OK
 422	   0	94.5	94.5	 624	OK
 423	   0	95.7	95.7	 633	OK
 424	   0	90.5	90.5	 639	OK
 425	   0	93.4	93.4	 613	OK
 426	   0	87.7	87.7	 655	OK
 427	   0	91.8	91.8	 625	OK
 428	   0	90.2	90.2	 620	OK
 429	   0	90.8	90.8	 645	OK
 430	   0	93.5	93.5	 641	OK
 431	   0	86.8	86.8	 648	OK
 432	   0	88.5	88.5	 642	OK
 433	   0	92.5	92.5	 622	OK
 434	   0	97.9	97.9	 606	OK
 435	   0	89.6	89.6	 636	OK
 436	   0	87.4	87.4	 665	OK
 437	   0	92.1	92.1	 633	OK
 438	   0	89.5	89.5	 651	OK
 439	   0	91.7	91.7	 655	OK
 440	   0	91.1	91.1	 631	OK
 441	   0	87.7	87.7	 631	OK
 442	   0	86.2	86.2	 659	OK
 443	   0	90.6	90.6	 646	OK
 444	   0	94.5	94.5	 648	OK
 445	   0	96.1	96.1	 623	OK
 446	   0	94.2	94.2	 656	OK
 447	   0	91.7	91.7	 650	OK
 448	   0	90.3	90.3	 638	OK
 449	   0	95.1	95.1	 627	OK
 450	   0	93.0	93.0	 628	OK
 451	   0	97.0	97.0	 607	OK
 452	   0	99.1	99.1	 618	OK
 453	   0	99.6	99.6	 615	OK
 454	   0	92.3	92.3	 635	OK
 455	   0	92.7	92.7	 643	OK
 456	   0	92.6	92.6	 613	OK
 457	   0	99.5	99.5	 623	OK
 458	   0	90.8	90.8	 638	OK
 459	   0	87.3	87.3	 616	OK
 460	   0	85.3	85.3	 634	OK
 461	   0	88.3	88.3	 644	OK
 462	   0	91.3	91.3	 641	OK
 463	   0	93.8	93.8	 619	OK
 464	   0	92.6	92.6	 616	OK
 465	   0	88.6	88.6	 638	OK
 466	   0	92.9	92.9	 638	OK
 467	   0	94.7	94.7	 623	OK
 468	   0	88.6	88.6	 677	OK
 469	   0	91.8	91.8	 636	OK
 470	   0	89.6	89.6	 658	OK
 471	   0	82.4	82.4	 661	OK
 472	   0	97.2	97.2	 631	OK
 473	   0	89.1	89.1	 646	OK
 474	   0	87.2	87.2	 632	OK
 475	   0	92.4	92.4	 617	OK
 476	   0	90.8	90.8	 627	OK
 477	   0	91.1	91.1	 632	OK
 478	   0	96.4	96.4	 619	OK
 479	   0	90.4	90.4	 636	OK
 480	   0	97.5	97.5	 611	OK
 481	   0	88.0	88.0	 658	OK
 482	   0	95.3	95.3	 628	OK
 483	   0	97.3	97.3	 631	OK
 484	   0	87.9	87.9	 642	OK
 485	   0	86.0	86.0	 657	OK
 486	   0	92.3	92.3	 666	OK
 487	   0	91.0	91.0	 648	OK
 488	   0	87.6	87.6	 656	OK
 489	   0	94.0	94.0	 629	OK
 490	   0	96.4	96.4	 626	OK
 491	   0	91.0	91.0	 625	OK
 492	1501	0.0	0.0	   0	dead
 493	   0	87.7	87.7	 639	OK
 494	   0	92.6	92.6	 647	OK
 495	   0	91.7	91.7	 635	OK
 496	   0	84.7	84.7	 669	OK
 497	   0	86.4	86.4	 670	OK
 498	   0	93.2	93.2	 627	OK
 499	   0	85.9	85.9	 647	OK
 500	   0	94.1	94.1	 663	OK
 501	   0	86.9	86.9	 674	OK
 502	   0	88.8	88.8	 646	OK
 503	   0	94.4	94.4	 633	OK
 504	   0	89.5	89.5	 641	OK
 505	   0	93.4	93.4	 622	OK
 506	   0	90.1	90.1	 633	OK
 507	   0	91.5	91.5	 647	OK
 508	   0	92.3	92.3	 659	OK
 509	   0	87.9	87.9	 646	OK
 510	   0	92.1	92.1	 657	OK
 511	   0	97.5	97.5	 602	OK
 512	   0	100.6	100.6	 560	OK
 513	   0	99.5	99.5	 585	OK
 514	   0	97.9	97.9	 614	OK
 515	   0	93.2	93.2	 616	OK
 516	   0	108.0	108.0	 568	OK
 517	   0	105.1	105.1	 552	OK
 518	   0	98.4	98.4	 580	OK
 519	   0	103.4	103.4	 580	OK
 520	   0	96.1	96.1	 601	OK
 521	   0	99.7	99.7	 586	OK
 522	   0	92.3	92.3	 613	OK
 523	   0	94.7	94.7	 587	OK
 524	   0	97.6	97.6	 608	OK
 525	   0	103.5	103.5	 577	OK
 526	   0	94.0	94.0	 596	OK
 527	   0	96.3	96.3	 592	OK
 528	   0	100.2	100.2	 577	OK
 529	   0	98.4	98.4	 589	OK
 530	   0	104.1	104.1	 589	OK
 531	   0	99.5	99.5	 603	OK
 532	   0	97.8	97.8	 573	OK
 533	   0	91.5	91.5	 613	OK
 534	   0	107.1	107.1	 565	OK
 535	   0	105.2	105.2	 575	OK
 536	   0	102.4	102.4	 575	OK
 537	   0	103.6	103.6	 570	OK
 538	   0	105.6	105.6	 589	OK
 539	   0	101.1	101.1	 597	OK
 540	   0	104.6	104.6	 569	OK
 541	   0	93.7	93.7	 618	OK
 542	   0	106.8	106.8	 593	OK
 543	   0	102.2	102.2	 594	OK
 544	   0	104.3	104.3	 576	OK
 545	   0	96.8	96.8	 598	OK
 546	   0	101.7	101.7	 601	OK
 547	   0	95.3	95.3	 609	OK
 548	   0	100.8	100.8	 585	OK
 549	   0	101.9	101.9	 599	OK
 550	   0	102.2	102.2	 586	OK
 551	   0	104.2	104.2	 576	OK
 552	   0	91.8	91.8	 634	OK
 553	   0	95.3	95.3	 584	OK
 554	   0	100.7	100.7	 595	OK
 555	   0	104.3	104.3	 572	OK
 556	   0	97.3	97.3	 595	OK
 557	   0	96.6	96.6	 612	OK
 558	   0	99.0	99.0	 598	OK
 559	   0	93.2	93.2	 590	OK
 560	   0	100.5	100.5	 602	OK
 561	   0	104.0	104.0	 594	OK
 562	   0	106.4	106.4	 600	OK
 563	   0	92.2	92.2	 608	OK
 564	   0	93.7	93.7	 630	OK
 565	   0	94.2	94.2	 617	OK
 566	   0	101.5	101.5	 597	OK
 567	   0	102.3	102.3	 597	OK
 568	   0	101.6	101.6	 623	OK
 569	   0	94.0	94.0	 629	OK
 570	   0	99.2	99.2	 600	OK
 571	   0	101.6	101.6	 598	OK
 572	   0	99.1	99.1	 598	OK
 573	   0	97.0	97.0	 628	OK
 574	   0	98.6	98.6	 614	OK
 575	   0	103.2	103.2	 590	OK
 576	   0	96.8	96.8	 619	OK
 577	   0	108.3	108.3	 592	OK
 578	   0	99.7	99.7	 612	OK
 579	   0	101.1	101.1	 619	OK
 580	   0	102.9	102.9	 599	OK
 581	   0	103.3	103.3	 595	OK
 582	   0	92.7	92.7	 621	OK
 583	   0	98.2	98.2	 608	OK
 584	   0	97.5	97.5	 589	OK
 585	   0	103.1	103.1	 564	OK
 586	   0	98.6	98.6	 599	OK
 587	   0	92.3	92.3	 615	OK
 588	   0	98.6	98.6	 589	OK
 589	   0	105.9	105.9	 597	OK
 590	   0	103.0	103.0	 583	OK
 591	   0	90.3	90.3	 622	OK
 592	   0	91.4	91.4	 610	OK
 593	   0	89.2	89.2	 607	OK
 594	   0	98.4	98.4	 597	OK
 595	   0	107.7	107.7	 569	OK
 596	   0	98.6	98.6	 591	OK
 597	   0	107.3	107.3	 564	OK
 598	   0	100.7	100.7	 582	OK
 599	   0	99.3	99.3	 585	OK
 600	   0	102.1	102.1	 582	OK
 601	   0	94.5	94.5	 598	OK
 602	   0	105.9	105.9	 574	OK
 603	   0	94.8	94.8	 584	OK
 604	   0	96.2	96.2	 589	OK
 605	   0	98.9	98.9	 569	OK
 606	   0	104.4	104.4	 556	OK
 607	   0	98.7	98.7	 570	OK
 608	   0	98.7	98.7	 584	OK
 609	   0	98.7	98.7	 568	OK
 610	   0	95.9	95.9	 578	OK
 611	   0	105.9	105.9	 577	OK
 612	   0	99.6	99.6	 550	OK
 613	   0	103.6	103.6	 573	OK
 614	   0	98.0	98.0	 573	OK
 615	   0	103.4	103.4	 563	OK
 616	   0	103.8	103.8	 559	OK
 617	   0	93.7	93.7	 584	OK
 618	   0	108.9	108.9	 549	OK
 619	   0	97.3	97.3	 599	OK
 620	   0	94.7	94.7	 567	OK
 621	   0	101.1	101.1	 577	OK
 622	   0	96.0	96.0	 576	OK
 623	   0	109.3	109.3	 561	OK
 624	   0	98.7	98.7	 604	OK
 625	   0	95.3	95.3	 584	OK
 626	   0	103.8	103.8	 575	OK
 627	   0	105.1	105.1	 568	OK
 628	   0	100.5	100.5	 570	OK
 629	   0	95.0	95.0	 592	OK
 630	   0	95.1	95.1	 586	OK
 631	1000	107.7	107.7	 538	unbonded
 632	   0	96.0	96.0	 591	OK
 633	   0	106.7	106.7	 558	OK
 634	   0	97.8	97.8	 586	OK
 635	   0	103.1	103.1	 576	OK
 636	   0	100.2	100.2	 566	OK
 637	   0	98.1	98.1	 559	OK
 638	   0	88.2	88.2	 611	OK
 639	   0	104.9	104.9	 550	OK
 640	   0	100.7	100.7	 603	OK
 641	   0	104.4	104.4	 594	OK
 642	   0	101.9	101.9	 592	OK
 643	   0	99.7	99.7	 609	OK
 644	   0	103.6	103.6	 595	OK
 645	   0	104.5	104.5	 597	OK
 646	   0	106.5	106.5	 591	OK
 647	   0	107.1	107.1	 587	OK
 648	   0	101.8	101.8	 601	OK
 649	   0	99.0	99.0	 613	OK
 650	   0	99.4	99.4	 606	OK
 651	   0	103.4	103.4	 600	OK
 652	   0	99.3	99.3	 606	OK
 653	   0	95.9	95.9	 631	OK
 654	   0	103.2	103.2	 612	OK
 655	   0	103.4	103.4	 581	OK
 656	   0	105.2	105.2	 592	OK
 657	   0	110.0	110.0	 594	OK
 658	   0	92.9	92.9	 636	OK
 659	   0	105.3	105.3	 588	OK
 660	   0	97.3	97.3	 611	OK
 661	   0	98.0	98.0	 583	OK
 662	   0	102.1	102.1	 592	OK
 663	   0	105.9	105.9	 574	OK
 664	   0	106.6	106.6	 582	OK
 665	   0	94.8	94.8	 618	OK
 666	   0	102.4	102.4	 605	OK
 667	   0	100.5	100.5	 599	OK
 668	   0	100.3	100.3	 603	OK
 669	   0	95.8	95.8	 599	OK
 670	   0	103.3	103.3	 593	OK
 671	   0	102.0	102.0	 596	OK
 672	   0	106.8	106.8	 581	OK
 673	   0	95.7	95.7	 612	OK
 674	   0	99.9	99.9	 596	OK
 675	   0	103.5	103.5	 614	OK
 676	   0	96.8	96.8	 614	OK
 677	   0	104.6	104.6	 585	OK
 678	   0	103.2	103.2	 600	OK
 679	   0	98.1	98.1	 621	OK
 680	   0	104.3	104.3	 603	OK
 681	   0	100.2	100.2	 628	OK
 682	   0	102.6	102.6	 602	OK
 683	   0	102.6	102.6	 629	OK
 684	   0	100.8	100.8	 607	OK
 685	   0	107.7	107.7	 599	OK
 686	   0	102.7	102.7	 624	OK
 687	   0	108.3	108.3	 613	OK
 688	   0	103.8	103.8	 585	OK
 689	   0	102.4	102.4	 589	OK
 690	   0	103.7	103.7	 599	OK
 691	   0	94.7	94.7	 643	OK
 692	   0	104.4	104.4	 589	OK
 693	   0	106.0	106.0	 584	OK
 694	   0	105.0	105.0	 614	OK
 695	   0	105.4	105.4	 603	OK
 696	   0	100.1	100.1	 606	OK
 697	   0	103.8	103.8	 617	OK
