#chan	code	gain	offset	innse	comment
 121	   0	82.5	82.5	 563	OK
 122	1000	91.0	91.0	 503	unbonded
 123	   0	81.9	81.9	 652	OK
 124	1000	84.5	84.5	 538	unbonded
 125	   0	82.9	82.9	 578	OK
 126	   0	88.4	88.4	 568	OK
 127	   0	80.9	80.9	 639	OK
 128	   0	69.1	69.1	 795	OK
 129	4000	76.8	76.8	 936	high noise
 130	   0	70.8	70.8	 653	OK
 131	   0	80.0	80.0	 653	OK
 132	4000	72.0	72.0	 864	high noise
 133	   0	70.8	70.8	 774	OK
 134	   0	77.6	77.6	 762	OK
 135	   0	82.9	82.9	 788	OK
 136	4000	70.4	70.4	 820	high noise
 137	1000	73.1	73.1	 471	unbonded
 138	   0	75.4	75.4	 801	OK
 139	4000	80.5	80.5	 844	high noise
 140	   0	78.3	78.3	 756	OK
 141	   0	71.8	71.8	 623	OK
 142	   0	68.3	68.3	 561	OK
 143	   0	70.9	70.9	 817	OK
 144	   0	71.3	71.3	 659	OK
 145	   0	69.4	69.4	 776	OK
 146	   0	77.1	77.1	 552	OK
 147	   0	75.7	75.7	 775	OK
 148	   0	66.5	66.5	 685	OK
 149	   0	75.4	75.4	 766	OK
 150	   0	75.1	75.1	 776	OK
 151	4000	72.0	72.0	 838	high noise
 152	   0	71.0	71.0	 785	OK
 153	   0	74.9	74.9	 687	OK
 154	   0	73.9	73.9	 792	OK
 155	   0	75.5	75.5	 764	OK
 156	4000	78.7	78.7	 835	high noise
 157	   0	70.5	70.5	 673	OK
 158	   0	66.5	66.5	 629	OK
 159	   0	68.8	68.8	 649	OK
 160	   0	65.5	65.5	 793	OK
 161	4000	76.2	76.2	 881	high noise
 162	   0	68.0	68.0	 690	OK
 163	   0	77.5	77.5	 636	OK
 164	4000	72.5	72.5	 879	high noise
 165	   0	70.8	70.8	 651	OK
 166	   0	66.6	66.6	 720	OK
 167	4000	75.3	75.3	 864	high noise
 168	   0	64.6	64.6	 679	OK
 169	   0	81.5	81.5	 721	OK
 170	   0	79.5	79.5	 644	OK
 171	   0	81.6	81.6	 714	OK
 172	   0	78.2	78.2	 713	OK
 173	   0	71.1	71.1	 655	OK
 174	   0	74.0	74.0	 815	OK
 175	   0	74.7	74.7	 724	OK
 176	   0	73.8	73.8	 597	OK
 177	   0	75.0	75.0	 635	OK
 178	   0	72.9	72.9	 772	OK
 179	   0	74.0	74.0	 579	OK
 180	   0	76.6	76.6	 701	OK
 181	   0	70.1	70.1	 597	OK
 182	   0	74.2	74.2	 717	OK
 183	   0	81.2	81.2	 609	OK
 184	   0	82.6	82.6	 659	OK
 185	   0	73.7	73.7	 756	OK
 186	4000	70.6	70.6	 870	high noise
 187	   0	79.2	79.2	 609	OK
 188	   0	68.2	68.2	 597	OK
 189	   0	73.6	73.6	 680	OK
 190	   0	76.5	76.5	 682	OK
 191	   0	80.0	80.0	 717	OK
 192	   0	70.6	70.6	 667	OK
 193	   0	72.6	72.6	 708	OK
 194	4000	66.5	66.5	 886	high noise
 195	   0	73.9	73.9	 628	OK
 196	   0	74.2	74.2	 605	OK
 197	   0	76.8	76.8	 666	OK
 198	   0	74.7	74.7	 728	OK
 199	   0	75.6	75.6	 550	OK
 200	   0	73.8	73.8	 806	OK
 201	   0	78.5	78.5	 717	OK
 202	   0	79.9	79.9	 769	OK
 203	   0	74.5	74.5	 653	OK
 204	4000	73.8	73.8	 865	high noise
 205	   0	71.2	71.2	 687	OK
 206	   0	78.6	78.6	 642	OK
 207	1000	71.1	71.1	 480	unbonded
 208	1000	77.6	77.6	 540	unbonded
 209	   0	70.1	70.1	 785	OK
 210	   0	74.1	74.1	 548	OK
 211	   0	79.6	79.6	 688	OK
 212	   0	80.8	80.8	 774	OK
 213	   0	80.1	80.1	 705	OK
 214	   0	72.4	72.4	 763	OK
 215	   0	70.1	70.1	 761	OK
 216	   0	73.6	73.6	 714	OK
 217	   0	77.0	77.0	 695	OK
 218	   0	82.6	82.6	 648	OK
 219	   0	73.4	73.4	 645	OK
 220	   0	80.6	80.6	 789	OK
 221	   0	74.0	74.0	 801	OK
 222	   0	71.8	71.8	 713	OK
 223	   0	71.3	71.3	 745	OK
 224	   0	70.3	70.3	 580	OK
 225	   0	76.6	76.6	 757	OK
 226	   0	71.1	71.1	 678	OK
 227	   0	73.6	73.6	 754	OK
 228	   0	74.1	74.1	 729	OK
 229	   0	74.0	74.0	 652	OK
 230	   0	72.9	72.9	 741	OK
 231	   0	73.9	73.9	 637	OK
 232	   0	70.7	70.7	 622	OK
 233	   0	76.6	76.6	 744	OK
 234	   0	70.0	70.0	 695	OK
 235	   0	65.8	65.8	 599	OK
 236	   0	75.8	75.8	 727	OK
 237	   0	77.2	77.2	 574	OK
 238	4000	69.7	69.7	 825	high noise
 239	   0	74.4	74.4	 644	OK
 240	   0	74.9	74.9	 686	OK
 241	   0	73.4	73.4	 625	OK
 242	   0	69.9	69.9	 797	OK
 243	   0	70.7	70.7	 686	OK
 244	   0	77.9	77.9	 663	OK
 245	   0	73.9	73.9	 757	OK
 246	4000	76.0	76.0	 833	high noise
 247	   0	70.5	70.5	 786	OK
 248	   0	68.5	68.5	 745	OK
 249	   0	80.0	80.0	 652	OK
 250	   0	70.7	70.7	 631	OK
 251	   0	75.1	75.1	 652	OK
 252	   0	75.9	75.9	 547	OK
 253	4000	75.7	75.7	 855	high noise
 254	   0	72.2	72.2	 775	OK
 255	4000	70.6	70.6	 859	high noise
 256	   0	74.5	74.5	 661	OK
 257	   0	72.0	72.0	 664	OK
 258	   0	85.8	85.8	 736	OK
 259	   0	76.2	76.2	 601	OK
 260	   0	76.8	76.8	 655	OK
 261	   0	73.5	73.5	 644	OK
 262	1000	74.3	74.3	 536	unbonded
 263	4000	75.0	75.0	 778	high noise
 264	   0	73.5	73.5	 766	OK
 265	4000	73.3	73.3	 791	high noise
 266	1000	74.2	74.2	 519	unbonded
 267	   0	76.1	76.1	 731	OK
 268	   0	76.5	76.5	 750	OK
 269	   0	77.1	77.1	 627	OK
 270	   0	76.9	76.9	 695	OK
 271	1000	82.4	82.4	 503	unbonded
 272	   0	77.0	77.0	 707	OK
 273	   0	66.8	66.8	 720	OK
 274	4000	71.9	71.9	 824	high noise
 275	   0	76.6	76.6	 703	OK
 276	   0	80.2	80.2	 757	OK
 277	   0	74.8	74.8	 750	OK
 278	4000	75.1	75.1	 784	high noise
 279	   0	74.7	74.7	 716	OK
 280	   0	77.0	77.0	 752	OK
 281	   0	79.5	79.5	 660	OK
 282	   0	80.6	80.6	 671	OK
 283	   0	76.0	76.0	 646	OK
 284	   0	84.7	84.7	 654	OK
 285	   0	75.7	75.7	 599	OK
 286	4000	76.3	76.3	 791	high noise
 287	   0	77.8	77.8	 683	OK
 288	   0	73.5	73.5	 766	OK
 289	   0	73.1	73.1	 614	OK
 290	   0	75.9	75.9	 768	OK
 291	   0	79.6	79.6	 662	OK
 292	   0	80.2	80.2	 718	OK
 293	   0	73.7	73.7	 617	OK
 294	4000	72.1	72.1	 799	high noise
 295	   0	78.8	78.8	 691	OK
 296	   0	74.0	74.0	 628	OK
 297	   0	78.2	78.2	 712	OK
 298	   0	73.1	73.1	 766	OK
 299	   0	78.4	78.4	 635	OK
 300	   0	75.9	75.9	 680	OK
 301	   0	78.2	78.2	 688	OK
 302	   0	79.4	79.4	 578	OK
 303	   0	79.4	79.4	 746	OK
 304	4000	78.1	78.1	 771	high noise
 305	   0	79.2	79.2	 652	OK
 306	   0	85.4	85.4	 620	OK
 307	   0	77.6	77.6	 541	OK
 308	   0	75.7	75.7	 670	OK
 309	   0	83.3	83.3	 616	OK
 310	   0	79.2	79.2	 650	OK
 311	   0	83.9	83.9	 593	OK
 312	   0	79.4	79.4	 663	OK
 313	1000	76.2	76.2	 485	unbonded
 314	   0	76.4	76.4	 657	OK
 315	   0	77.3	77.3	 630	OK
 316	   0	77.2	77.2	 632	OK
 317	   0	81.5	81.5	 751	OK
 318	4000	76.0	76.0	 800	high noise
 319	   0	77.1	77.1	 632	OK
 320	   0	86.6	86.6	 598	OK
 321	   0	78.7	78.7	 710	OK
 322	   0	79.7	79.7	 680	OK
 323	   0	77.1	77.1	 731	OK
 324	   0	70.3	70.3	 666	OK
 325	   0	70.6	70.6	 734	OK
 326	   0	75.8	75.8	 725	OK
 327	   0	79.4	79.4	 664	OK
 328	   0	77.4	77.4	 725	OK
 329	   0	77.7	77.7	 653	OK
 330	   0	81.9	81.9	 716	OK
 331	   0	72.4	72.4	 609	OK
 332	   0	72.9	72.9	 721	OK
 333	   0	76.3	76.3	 686	OK
 334	   0	73.7	73.7	 557	OK
 335	   0	79.3	79.3	 656	OK
 336	   0	77.0	77.0	 701	OK
 337	   0	81.6	81.6	 665	OK
 338	   0	77.2	77.2	 642	OK
 339	1000	81.3	81.3	 506	unbonded
 340	   0	77.3	77.3	 686	OK
 341	   0	70.2	70.2	 571	OK
 342	   0	72.8	72.8	 634	OK
 343	1000	80.1	80.1	 499	unbonded
 344	   0	77.7	77.7	 661	OK
 345	   0	79.0	79.0	 754	OK
 346	   0	71.6	71.6	 721	OK
 347	   0	74.0	74.0	 693	OK
 348	   0	71.7	71.7	 686	OK
 349	   0	81.4	81.4	 596	OK
 350	   0	79.4	79.4	 613	OK
 351	   0	79.1	79.1	 606	OK
 352	   0	77.2	77.2	 615	OK
 353	   0	74.9	74.9	 639	OK
 354	   0	84.1	84.1	 746	OK
 355	   0	77.5	77.5	 654	OK
 356	   0	80.7	80.7	 681	OK
 357	   0	73.8	73.8	 637	OK
 358	   0	73.7	73.7	 621	OK
 359	   0	74.4	74.4	 624	OK
 360	   0	77.2	77.2	 662	OK
 361	   0	76.8	76.8	 598	OK
 362	   0	78.2	78.2	 706	OK
 363	   0	84.9	84.9	 713	OK
 364	   0	74.7	74.7	 670	OK
 365	   0	80.5	80.5	 763	OK
 366	   0	79.7	79.7	 577	OK
 367	   0	83.8	83.8	 660	OK
 368	   0	78.9	78.9	 747	OK
 369	   0	79.0	79.0	 640	OK
 370	   0	75.4	75.4	 755	OK
 371	1000	76.8	76.8	 427	unbonded
 372	   0	75.3	75.3	 733	OK
 373	   0	72.1	72.1	 672	OK
 374	4000	82.7	82.7	 796	high noise
 375	   0	77.0	77.0	 697	OK
 376	4000	78.8	78.8	 782	high noise
 377	   0	78.5	78.5	 668	OK
 378	   0	75.9	75.9	 578	OK
 379	   0	73.4	73.4	 650	OK
 380	   0	74.7	74.7	 634	OK
 381	   0	78.3	78.3	 746	OK
 382	1000	80.1	80.1	 458	unbonded
 383	   0	79.3	79.3	 614	OK
 384	   0	76.6	76.6	 677	OK
 385	   0	83.0	83.0	 612	OK
 386	   0	85.4	85.4	 675	OK
 387	4000	81.7	81.7	 759	high noise
 388	4000	76.8	76.8	 739	high noise
 389	   0	81.0	81.0	 684	OK
 390	1000	76.7	76.7	 500	unbonded
 391	4000	76.2	76.2	 747	high noise
 392	1000	87.7	87.7	 531	unbonded
 393	   0	84.3	84.3	 541	OK
 394	   0	84.9	84.9	 721	OK
 395	   0	85.2	85.2	 613	OK
 396	   0	75.9	75.9	 632	OK
 397	   0	80.2	80.2	 684	OK
 398	   0	81.8	81.8	 717	OK
 399	   0	77.3	77.3	 712	OK
 400	1000	92.2	92.2	 536	unbonded
 401	   0	82.2	82.2	 601	OK
 402	   0	84.6	84.6	 663	OK
 403	   0	80.3	80.3	 604	OK
 404	   0	84.4	84.4	 601	OK
 405	   0	78.3	78.3	 719	OK
 406	   0	85.9	85.9	 601	OK
 407	1000	83.1	83.1	 432	unbonded
 408	   0	80.7	80.7	 612	OK
 409	   0	86.8	86.8	 641	OK
 410	   0	78.4	78.4	 543	OK
 411	1000	83.6	83.6	 459	unbonded
 412	   0	84.8	84.8	 711	OK
 413	1000	82.4	82.4	 468	unbonded
 414	1000	82.1	82.1	 519	unbonded
 415	1000	87.0	87.0	 535	unbonded
 416	   0	80.0	80.0	 636	OK
 417	   0	83.1	83.1	 700	OK
 418	   0	83.0	83.0	 674	OK
 419	1000	82.6	82.6	 512	unbonded
 420	4000	78.3	78.3	 740	high noise
 421	4000	86.1	86.1	 744	high noise
 422	4000	79.6	79.6	 758	high noise
 423	   0	82.9	82.9	 597	OK
 424	   0	79.1	79.1	 642	OK
 425	   0	76.8	76.8	 590	OK
 426	4000	79.8	79.8	 752	high noise
 427	   0	78.0	78.0	 644	OK
 428	   0	79.3	79.3	 546	OK
 429	   0	77.7	77.7	 683	OK
 430	1000	80.1	80.1	 524	unbonded
 431	   0	83.7	83.7	 712	OK
 432	1000	92.0	92.0	 540	unbonded
 433	   0	86.0	86.0	 706	OK
 434	   0	88.2	88.2	 723	OK
 435	   0	84.9	84.9	 573	OK
 436	   0	85.1	85.1	 641	OK
 437	4000	86.5	86.5	 812	high noise
 438	   0	80.7	80.7	 557	OK
 439	   0	80.8	80.8	 622	OK
 440	   0	87.1	87.1	 627	OK
 441	   0	83.1	83.1	 601	OK
 442	   0	79.4	79.4	 666	OK
 443	1000	81.3	81.3	 482	unbonded
 444	1000	84.9	84.9	 536	unbonded
 445	4000	80.7	80.7	 741	high noise
 446	   0	83.7	83.7	 580	OK
 447	   0	80.5	80.5	 609	OK
 448	   0	81.4	81.4	 605	OK
 449	   0	85.0	85.0	 619	OK
 450	   0	79.1	79.1	 607	OK
 451	   0	90.4	90.4	 630	OK
 452	   0	80.6	80.6	 642	OK
 453	   0	80.6	80.6	 635	OK
 454	   0	78.7	78.7	 608	OK
 455	   0	82.6	82.6	 600	OK
 456	1000	90.4	90.4	 530	unbonded
 457	   0	76.3	76.3	 577	OK
 458	   0	86.3	86.3	 710	OK
 459	4000	81.8	81.8	 741	high noise
 460	   0	87.8	87.8	 656	OK
 461	   0	81.1	81.1	 575	OK
 462	1000	83.4	83.4	 422	unbonded
 463	   0	89.2	89.2	 602	OK
 464	1000	84.3	84.3	 520	unbonded
 465	   0	87.6	87.6	 645	OK
 466	   0	80.5	80.5	 676	OK
 467	   0	80.8	80.8	 650	OK
 468	   0	77.4	77.4	 578	OK
 469	4000	83.1	83.1	 746	high noise
 470	   0	87.4	87.4	 599	OK
 471	   0	82.7	82.7	 582	OK
 472	   0	84.0	84.0	 693	OK
 473	   0	83.9	83.9	 646	OK
 474	1000	86.3	86.3	 454	unbonded
 475	   0	85.5	85.5	 701	OK
 476	   0	81.7	81.7	 725	OK
 477	   0	77.7	77.7	 635	OK
 478	   0	84.4	84.4	 688	OK
 479	   0	84.6	84.6	 636	OK
 480	   0	74.6	74.6	 578	OK
 481	   0	86.4	86.4	 721	OK
 482	   0	81.6	81.6	 706	OK
 483	   0	78.6	78.6	 610	OK
 484	   0	89.8	89.8	 625	OK
 485	   0	73.9	73.9	 670	OK
 486	   0	88.5	88.5	 603	OK
 487	4000	80.8	80.8	 766	high noise
 488	   0	74.8	74.8	 682	OK
 489	   0	82.4	82.4	 678	OK
 490	4000	86.4	86.4	 766	high noise
 491	   0	84.2	84.2	 644	OK
 492	   0	85.7	85.7	 632	OK
 493	   0	85.6	85.6	 657	OK
 494	   0	87.4	87.4	 590	OK
 495	   0	81.7	81.7	 611	OK
 496	4000	79.5	79.5	 779	high noise
 497	   0	84.9	84.9	 580	OK
 498	   0	83.6	83.6	 683	OK
 499	   0	90.8	90.8	 651	OK
 500	   0	76.9	76.9	 657	OK
 501	1000	78.8	78.8	 498	unbonded
 502	4000	82.0	82.0	 781	high noise
 503	   0	82.6	82.6	 699	OK
 504	4000	86.7	86.7	 744	high noise
 505	   0	84.1	84.1	 571	OK
 506	   0	80.8	80.8	 664	OK
 507	1000	84.8	84.8	 511	unbonded
 508	   0	83.8	83.8	 689	OK
 509	   0	75.7	75.7	 727	OK
 510	   0	85.4	85.4	 717	OK
 511	1000	77.9	77.9	 357	unbonded
 512	   0	85.5	85.5	 683	OK
 513	   0	85.4	85.4	 699	OK
 514	   0	75.7	75.7	 662	OK
 515	1000	83.6	83.6	 534	unbonded
 516	   0	80.4	80.4	 656	OK
 517	   0	79.9	79.9	 743	OK
 518	   0	78.9	78.9	 718	OK
 519	   0	83.3	83.3	 666	OK
 520	   0	83.0	83.0	 700	OK
 521	   0	83.0	83.0	 574	OK
 522	   0	76.2	76.2	 581	OK
 523	   0	79.7	79.7	 697	OK
 524	1000	91.9	91.9	 523	unbonded
 525	   0	74.7	74.7	 728	OK
 526	   0	81.4	81.4	 619	OK
 527	4000	77.3	77.3	 756	high noise
 528	   0	78.8	78.8	 724	OK
 529	   0	79.1	79.1	 590	OK
 530	   0	79.7	79.7	 555	OK
 531	   0	80.9	80.9	 689	OK
 532	   0	83.4	83.4	 602	OK
 533	   0	84.0	84.0	 608	OK
 534	1000	79.7	79.7	 496	unbonded
 535	   0	87.1	87.1	 581	OK
 536	1000	87.1	87.1	 507	unbonded
 537	4000	76.5	76.5	 781	high noise
 538	   0	81.3	81.3	 720	OK
 539	   0	75.8	75.8	 691	OK
 540	   0	83.0	83.0	 704	OK
 541	   0	79.0	79.0	 689	OK
 542	   0	82.3	82.3	 720	OK
 543	1000	81.6	81.6	 438	unbonded
 544	   0	80.7	80.7	 626	OK
 545	   0	84.7	84.7	 679	OK
 546	   0	80.9	80.9	 672	OK
 547	   0	83.3	83.3	 641	OK
 548	   0	83.1	83.1	 613	OK
 549	1000	80.5	80.5	 504	unbonded
 550	   0	73.9	73.9	 735	OK
 551	4000	84.6	84.6	 824	high noise
 552	   0	77.4	77.4	 701	OK
 553	   0	78.2	78.2	 567	OK
 554	   0	83.1	83.1	 663	OK
 555	   0	83.1	83.1	 645	OK
 556	   0	80.6	80.6	 746	OK
 557	   0	83.1	83.1	 647	OK
 558	4000	84.5	84.5	 790	high noise
 559	   0	85.0	85.0	 603	OK
 560	4000	87.8	87.8	 789	high noise
 561	1000	84.5	84.5	 510	unbonded
 562	   0	78.3	78.3	 728	OK
 563	   0	90.3	90.3	 711	OK
 564	1000	86.5	86.5	 449	unbonded
 565	   0	81.7	81.7	 680	OK
 566	   0	84.1	84.1	 747	OK
 567	   0	87.6	87.6	 635	OK
 568	   0	78.7	78.7	 648	OK
 569	4000	80.6	80.6	 779	high noise
 570	1000	82.4	82.4	 467	unbonded
 571	4000	84.7	84.7	 761	high noise
 572	   0	87.0	87.0	 660	OK
 573	   0	89.1	89.1	 705	OK
 574	   0	86.3	86.3	 735	OK
 575	1000	81.6	81.6	 520	unbonded
 576	   0	86.5	86.5	 682	OK
 577	4000	80.7	80.7	 758	high noise
 578	   0	79.7	79.7	 694	OK
 579	   0	79.5	79.5	 706	OK
 580	   0	78.6	78.6	 675	OK
 581	   0	91.2	91.2	 636	OK
 582	   0	83.9	83.9	 644	OK
 583	4000	80.5	80.5	 783	high noise
 584	   0	83.7	83.7	 580	OK
 585	   0	87.1	87.1	 728	OK
 586	1000	84.0	84.0	 537	unbonded
 587	   0	81.9	81.9	 559	OK
 588	   0	82.0	82.0	 582	OK
 589	4000	86.6	86.6	 776	high noise
 590	   0	85.0	85.0	 630	OK
 591	   0	91.5	91.5	 660	OK
 592	   0	82.6	82.6	 640	OK
 593	   0	79.0	79.0	 688	OK
 594	   0	90.2	90.2	 683	OK
 595	   0	82.4	82.4	 703	OK
 596	   0	77.6	77.6	 682	OK
 597	   0	82.3	82.3	 646	OK
 598	   0	80.2	80.2	 632	OK
 599	   0	79.3	79.3	 659	OK
 600	   0	75.9	75.9	 684	OK
 601	   0	78.3	78.3	 746	OK
 602	4000	83.7	83.7	 819	high noise
 603	   0	82.9	82.9	 610	OK
 604	   0	81.2	81.2	 593	OK
 605	   0	86.1	86.1	 686	OK
 606	   0	91.3	91.3	 566	OK
 607	   0	90.6	90.6	 652	OK
 608	1000	81.7	81.7	 493	unbonded
 609	   0	87.3	87.3	 622	OK
 610	   0	83.5	83.5	 655	OK
 611	   0	76.2	76.2	 636	OK
 612	   0	82.9	82.9	 634	OK
 613	   0	77.5	77.5	 609	OK
 614	   0	84.2	84.2	 577	OK
 615	   0	82.3	82.3	 635	OK
 616	1000	78.4	78.4	 418	unbonded
 617	   0	77.5	77.5	 694	OK
 618	   0	78.3	78.3	 561	OK
 619	   0	83.6	83.6	 606	OK
 620	   0	79.4	79.4	 651	OK
 621	4000	72.7	72.7	 810	high noise
 622	   0	83.9	83.9	 624	OK
 623	4000	81.5	81.5	 766	high noise
 624	   0	84.7	84.7	 631	OK
 625	   0	73.8	73.8	 706	OK
 626	   0	80.1	80.1	 576	OK
 627	   0	83.2	83.2	 729	OK
 628	   0	81.0	81.0	 552	OK
 629	   0	79.7	79.7	 739	OK
 630	   0	83.6	83.6	 657	OK
 631	   0	71.8	71.8	 636	OK
 632	4000	80.3	80.3	 850	high noise
 633	   0	79.0	79.0	 570	OK
 634	   0	78.9	78.9	 615	OK
 635	   0	74.4	74.4	 677	OK
 636	1000	81.5	81.5	 470	unbonded
 637	   0	82.4	82.4	 615	OK
 638	   0	77.1	77.1	 734	OK
 639	   0	84.3	84.3	 581	OK
 640	1000	97.1	97.1	 294	unbonded
 641	   0	85.8	85.8	 594	OK
 642	4000	91.7	91.7	 673	high noise
 643	   0	88.6	88.6	 654	OK
 644	   0	98.5	98.5	 581	OK
 645	   0	89.0	89.0	 646	OK
 646	   0	88.0	88.0	 654	OK
 647	   0	89.7	89.7	 658	OK
 648	   0	87.7	87.7	 586	OK
 649	   0	89.2	89.2	 578	OK
 650	8000	86.4	86.4	 541	partbonded
 651	   0	91.6	91.6	 584	OK
 652	   0	84.7	84.7	 625	OK
 653	   0	84.8	84.8	 569	OK
 654	1000	84.8	84.8	 455	unbonded
 655	   0	85.3	85.3	 657	OK
 656	   0	87.8	87.8	 643	OK
 657	1000	85.1	85.1	 538	unbonded
 658	1000	90.6	90.6	 398	unbonded
 659	   0	91.1	91.1	 544	OK
 660	1000	89.7	89.7	 469	unbonded
 661	   0	83.8	83.8	 642	OK
 662	   0	86.8	86.8	 602	OK
 663	1000	86.8	86.8	 468	unbonded
 664	   0	82.0	82.0	 576	OK
 665	   0	92.2	92.2	 612	OK
 666	   0	93.3	93.3	 615	OK
 667	1000	88.5	88.5	 481	unbonded
 668	1000	87.2	87.2	 536	unbonded
 669	   0	94.1	94.1	 548	OK
 670	1000	81.8	81.8	 500	unbonded
 671	   0	96.6	96.6	 652	OK
 672	   0	95.8	95.8	 578	OK
 673	   0	92.3	92.3	 544	OK
 674	   0	90.3	90.3	 549	OK
 675	   0	87.3	87.3	 584	OK
 676	1000	92.8	92.8	 513	unbonded
 677	4000	86.7	86.7	 681	high noise
 678	   0	89.3	89.3	 597	OK
 679	   0	84.7	84.7	 593	OK
 680	   0	96.5	96.5	 599	OK
 681	   0	93.3	93.3	 545	OK
 682	   0	91.0	91.0	 631	OK
 683	1000	95.1	95.1	 521	unbonded
 684	1000	95.2	95.2	 524	unbonded
