#chan	code	gain	offset	innse	comment
 189	   0	83.5	83.5	 662	OK
 190	   0	78.8	78.8	 576	OK
 191	1000	78.9	78.9	 507	unbonded
 192	   0	79.1	79.1	 714	OK
 193	   0	82.5	82.5	 682	OK
 194	   0	80.4	80.4	 563	OK
 195	   0	83.7	83.7	 700	OK
 196	   0	81.4	81.4	 630	OK
 197	1000	75.0	75.0	 527	unbonded
 198	   0	79.0	79.0	 703	OK
 199	   0	87.8	87.8	 731	OK
 200	   0	83.8	83.8	 683	OK
 201	   0	80.6	80.6	 623	OK
 202	   0	81.6	81.6	 631	OK
 203	   0	82.3	82.3	 738	OK
 204	   0	81.2	81.2	 591	OK
 205	   0	83.8	83.8	 700	OK
 206	   0	74.9	74.9	 754	OK
 207	   0	75.6	75.6	 653	OK
 208	   0	83.8	83.8	 574	OK
 209	1000	76.1	76.1	 499	unbonded
 210	   0	90.8	90.8	 648	OK
 211	   0	74.3	74.3	 675	OK
 212	   0	79.4	79.4	 596	OK
 213	4000	82.1	82.1	 774	high noise
 214	   0	80.4	80.4	 563	OK
 215	   0	74.9	74.9	 729	OK
 216	   0	81.6	81.6	 732	OK
 217	   0	68.9	68.9	 735	OK
 218	   0	83.6	83.6	 650	OK
 219	   0	77.4	77.4	 620	OK
 220	   0	78.3	78.3	 674	OK
 221	   0	77.7	77.7	 691	OK
 222	   0	81.8	81.8	 639	OK
 223	   0	80.1	80.1	 640	OK
 224	   0	80.6	80.6	 580	OK
 225	   0	80.8	80.8	 638	OK
 226	   0	72.4	72.4	 568	OK
 227	4000	77.1	77.1	 762	high noise
 228	   0	78.9	78.9	 699	OK
 229	   0	84.4	84.4	 666	OK
 230	   0	75.1	75.1	 673	OK
 231	4000	84.3	84.3	 764	high noise
 232	   0	77.8	77.8	 679	OK
 233	   0	82.5	82.5	 691	OK
 234	   0	76.1	76.1	 611	OK
 235	   0	74.1	74.1	 583	OK
 236	   0	83.9	83.9	 714	OK
 237	   0	82.4	82.4	 736	OK
 238	   0	73.1	73.1	 573	OK
 239	4000	70.1	70.1	 762	high noise
 240	   0	83.4	83.4	 732	OK
 241	   0	77.5	77.5	 603	OK
 242	   0	83.4	83.4	 735	OK
 243	   0	75.2	75.2	 712	OK
 244	   0	79.5	79.5	 661	OK
 245	   0	74.1	74.1	 605	OK
 246	4000	77.7	77.7	 838	high noise
 247	4000	77.1	77.1	 810	high noise
 248	1000	80.0	80.0	 526	unbonded
 249	   0	81.9	81.9	 657	OK
 250	   0	78.2	78.2	 648	OK
 251	   0	73.3	73.3	 631	OK
 252	   0	73.4	73.4	 735	OK
 253	   0	77.6	77.6	 631	OK
 254	   0	78.0	78.0	 642	OK
 255	   0	84.6	84.6	 596	OK
 256	   0	71.8	71.8	 754	OK
 257	   0	73.2	73.2	 754	OK
 258	   0	75.2	75.2	 738	OK
 259	   0	74.0	74.0	 762	OK
 260	   0	77.2	77.2	 706	OK
 261	4000	76.1	76.1	 847	high noise
 262	   0	71.9	71.9	 710	OK
 263	4000	71.5	71.5	 869	high noise
 264	   0	72.9	72.9	 745	OK
 265	   0	71.7	71.7	 617	OK
 266	   0	72.7	72.7	 782	OK
 267	4000	73.2	73.2	 860	high noise
 268	   0	73.0	73.0	 735	OK
 269	   0	70.5	70.5	 723	OK
 270	   0	78.2	78.2	 746	OK
 271	   0	73.0	73.0	 737	OK
 272	   0	79.4	79.4	 722	OK
 273	   0	69.4	69.4	 785	OK
 274	   0	76.0	76.0	 705	OK
 275	   0	71.7	71.7	 638	OK
 276	   0	71.4	71.4	 692	OK
 277	4000	73.2	73.2	 863	high noise
 278	   0	72.1	72.1	 629	OK
 279	   0	72.3	72.3	 715	OK
 280	   0	73.5	73.5	 764	OK
 281	   0	75.0	75.0	 620	OK
 282	   0	71.8	71.8	 692	OK
 283	4000	73.8	73.8	 854	high noise
 284	   0	77.9	77.9	 653	OK
 285	   0	72.0	72.0	 681	OK
 286	   0	71.6	71.6	 724	OK
 287	   0	74.9	74.9	 650	OK
 288	   0	76.9	76.9	 685	OK
 289	   0	69.7	69.7	 733	OK
 290	   0	77.9	77.9	 739	OK
 291	   0	73.7	73.7	 754	OK
 292	   0	74.9	74.9	 693	OK
 293	   0	77.1	77.1	 715	OK
 294	   0	75.1	75.1	 803	OK
 295	   0	74.9	74.9	 730	OK
 296	   0	75.8	75.8	 765	OK
 297	   0	73.5	73.5	 678	OK
 298	   0	76.8	76.8	 704	OK
 299	   0	74.2	74.2	 766	OK
 300	   0	74.1	74.1	 725	OK
 301	1000	74.7	74.7	 539	unbonded
 302	   0	76.5	76.5	 789	OK
 303	   0	72.1	72.1	 733	OK
 304	   0	74.9	74.9	 648	OK
 305	   0	75.4	75.4	 818	OK
 306	   0	72.4	72.4	 658	OK
 307	   0	78.2	78.2	 602	OK
 308	   0	71.1	71.1	 837	OK
 309	   0	76.1	76.1	 816	OK
 310	   0	77.8	77.8	 669	OK
 311	   0	75.3	75.3	 714	OK
 312	   0	72.1	72.1	 543	OK
 313	   0	79.9	79.9	 629	OK
 314	   0	74.6	74.6	 685	OK
 315	1000	74.9	74.9	 451	unbonded
 316	   0	76.8	76.8	 751	OK
 317	   0	77.1	77.1	 763	OK
 318	   0	76.4	76.4	 801	OK
 319	   0	81.4	81.4	 763	OK
 320	   0	80.0	80.0	 686	OK
 321	   0	77.1	77.1	 822	OK
 322	   0	76.4	76.4	 733	OK
 323	   0	78.4	78.4	 772	OK
 324	   0	80.0	80.0	 564	OK
 325	   0	76.3	76.3	 782	OK
 326	4000	74.9	74.9	 860	high noise
 327	   0	71.3	71.3	 673	OK
 328	4000	68.9	68.9	 875	high noise
 329	   0	78.0	78.0	 705	OK
 330	   0	69.1	69.1	 684	OK
 331	4000	73.9	73.9	1038	high noise
 332	   0	74.1	74.1	 695	OK
 333	   0	75.9	75.9	 736	OK
 334	   0	70.1	70.1	 780	OK
 335	   0	69.7	69.7	 840	OK
 336	   0	73.2	73.2	 820	OK
 337	   0	73.0	73.0	 792	OK
 338	   0	79.5	79.5	 798	OK
 339	   0	72.7	72.7	 548	OK
 340	   0	76.5	76.5	 668	OK
 341	   0	75.2	75.2	 732	OK
 342	   0	72.6	72.6	 648	OK
 343	   0	72.8	72.8	 812	OK
 344	   0	75.0	75.0	 796	OK
 345	   0	73.9	73.9	 658	OK
 346	   0	73.4	73.4	 729	OK
 347	4000	71.6	71.6	 961	high noise
 348	   0	74.1	74.1	 730	OK
 349	   0	73.6	73.6	 812	OK
 350	   0	70.9	70.9	 676	OK
 351	   0	74.3	74.3	 550	OK
 352	   0	69.7	69.7	 709	OK
 353	   0	77.8	77.8	 701	OK
 354	   0	73.8	73.8	 646	OK
 355	   0	74.6	74.6	 806	OK
 356	4000	74.3	74.3	 986	high noise
 357	   0	73.3	73.3	 578	OK
 358	   0	73.4	73.4	 746	OK
 359	   0	72.4	72.4	 742	OK
 360	   0	72.3	72.3	 675	OK
 361	   0	71.7	71.7	 772	OK
 362	   0	68.9	68.9	 723	OK
 363	   0	78.0	78.0	 598	OK
 364	   0	67.6	67.6	 754	OK
 365	   0	72.6	72.6	 740	OK
 366	   0	73.9	73.9	 741	OK
 367	   0	70.5	70.5	 596	OK
 368	   0	69.1	69.1	 774	OK
 369	   0	75.0	75.0	 636	OK
 370	   0	74.4	74.4	 585	OK
 371	   0	70.5	70.5	 662	OK
 372	4000	72.5	72.5	 904	high noise
 373	   0	76.7	76.7	 703	OK
 374	1000	74.7	74.7	 512	unbonded
 375	   0	74.3	74.3	 735	OK
 376	4000	78.6	78.6	 988	high noise
 377	   0	72.3	72.3	 758	OK
 378	   0	73.2	73.2	 781	OK
 379	   0	71.1	71.1	 722	OK
 380	   0	74.4	74.4	 746	OK
 381	   0	72.2	72.2	 748	OK
 382	   0	71.0	71.0	 780	OK
 383	4000	69.8	69.8	 916	high noise
 384	   0	76.8	76.8	 664	OK
 385	   0	80.5	80.5	 673	OK
 386	   0	73.8	73.8	 690	OK
 387	   0	74.9	74.9	 633	OK
 388	   0	74.8	74.8	 635	OK
 389	4000	74.6	74.6	 801	high noise
 390	   0	76.9	76.9	 566	OK
 391	   0	77.5	77.5	 707	OK
 392	   0	80.4	80.4	 684	OK
 393	   0	77.0	77.0	 643	OK
 394	1000	79.4	79.4	 516	unbonded
 395	   0	73.1	73.1	 672	OK
 396	   0	79.5	79.5	 570	OK
 397	   0	76.1	76.1	 724	OK
 398	1000	76.5	76.5	 467	unbonded
 399	1000	76.3	76.3	 532	unbonded
 400	   0	78.8	78.8	 720	OK
 401	   0	76.0	76.0	 623	OK
 402	1000	77.0	77.0	 457	unbonded
 403	   0	79.9	79.9	 624	OK
 404	   0	80.2	80.2	 614	OK
 405	   0	76.7	76.7	 648	OK
 406	   0	76.3	76.3	 589	OK
 407	   0	72.7	72.7	 673	OK
 408	   0	78.4	78.4	 631	OK
 409	1000	83.8	83.8	 386	unbonded
 410	   0	83.6	83.6	 608	OK
 411	   0	77.2	77.2	 734	OK
 412	   0	77.2	77.2	 634	OK
 413	1000	83.8	83.8	 528	unbonded
 414	   0	84.3	84.3	 582	OK
 415	   0	74.6	74.6	 700	OK
 416	1000	74.0	74.0	 441	unbonded
 417	   0	76.2	76.2	 712	OK
 418	   0	82.6	82.6	 693	OK
 419	4000	71.4	71.4	 751	high noise
 420	   0	77.9	77.9	 696	OK
 421	   0	74.2	74.2	 679	OK
 422	   0	79.1	79.1	 727	OK
 423	   0	76.8	76.8	 545	OK
 424	   0	78.5	78.5	 667	OK
 425	   0	79.0	79.0	 625	OK
 426	   0	77.7	77.7	 627	OK
 427	   0	80.1	80.1	 623	OK
 428	   0	74.7	74.7	 544	OK
 429	   0	78.2	78.2	 703	OK
 430	   0	85.7	85.7	 645	OK
 431	   0	79.3	79.3	 594	OK
 432	   0	75.3	75.3	 601	OK
 433	   0	86.2	86.2	 593	OK
 434	   0	79.8	79.8	 549	OK
 435	   0	79.6	79.6	 667	OK
 436	   0	78.7	78.7	 671	OK
 437	   0	82.1	82.1	 662	OK
 438	   0	77.6	77.6	 674	OK
 439	   0	71.2	71.2	 650	OK
 440	   0	74.7	74.7	 635	OK
 441	   0	84.8	84.8	 552	OK
 442	1000	76.2	76.2	 516	unbonded
 443	4000	86.1	86.1	 756	high noise
 444	   0	75.9	75.9	 670	OK
 445	   0	74.8	74.8	 663	OK
 446	   0	81.6	81.6	 622	OK
 447	   0	83.2	83.2	 729	OK
 448	   0	83.6	83.6	 643	OK
 449	   0	79.9	79.9	 727	OK
 450	   0	82.2	82.2	 596	OK
 451	   0	83.1	83.1	 631	OK
 452	   0	78.2	78.2	 673	OK
 453	   0	77.0	77.0	 705	OK
 454	1000	81.9	81.9	 450	unbonded
 455	   0	77.3	77.3	 738	OK
 456	   0	83.5	83.5	 690	OK
 457	   0	79.4	79.4	 640	OK
 458	   0	78.6	78.6	 630	OK
 459	4000	76.1	76.1	 833	high noise
 460	   0	74.6	74.6	 718	OK
 461	   0	75.2	75.2	 581	OK
 462	   0	72.3	72.3	 733	OK
 463	4000	79.4	79.4	 785	high noise
 464	   0	82.6	82.6	 612	OK
 465	   0	72.7	72.7	 677	OK
 466	   0	80.9	80.9	 711	OK
 467	   0	80.2	80.2	 592	OK
 468	   0	86.3	86.3	 675	OK
 469	   0	79.1	79.1	 701	OK
 470	   0	78.1	78.1	 734	OK
 471	1000	75.9	75.9	 342	unbonded
 472	1000	75.0	75.0	 507	unbonded
 473	   0	75.6	75.6	 588	OK
 474	   0	77.2	77.2	 722	OK
 475	1000	79.4	79.4	 536	unbonded
 476	   0	77.9	77.9	 642	OK
 477	   0	77.3	77.3	 728	OK
 478	   0	76.9	76.9	 560	OK
 479	4000	70.3	70.3	 883	high noise
 480	1000	79.2	79.2	 515	unbonded
 481	   0	82.3	82.3	 623	OK
 482	   0	78.1	78.1	 609	OK
 483	4000	80.4	80.4	 773	high noise
 484	   0	77.7	77.7	 703	OK
 485	   0	79.9	79.9	 638	OK
 486	   0	75.2	75.2	 615	OK
 487	   0	75.3	75.3	 587	OK
 488	   0	73.5	73.5	 719	OK
 489	   0	68.2	68.2	 610	OK
 490	   0	83.7	83.7	 572	OK
 491	1000	72.3	72.3	 524	unbonded
 492	   0	78.5	78.5	 565	OK
 493	   0	73.1	73.1	 590	OK
 494	4000	70.8	70.8	 827	high noise
 495	4000	83.0	83.0	 752	high noise
 496	   0	76.0	76.0	 737	OK
 497	   0	80.1	80.1	 572	OK
 498	   0	75.4	75.4	 648	OK
 499	4000	77.7	77.7	 794	high noise
 500	   0	74.6	74.6	 666	OK
 501	   0	76.4	76.4	 597	OK
 502	4000	75.2	75.2	 805	high noise
 503	   0	80.0	80.0	 656	OK
 504	   0	83.6	83.6	 624	OK
 505	   0	76.3	76.3	 639	OK
 506	   0	83.3	83.3	 695	OK
 507	   0	76.4	76.4	 679	OK
 508	4000	71.6	71.6	 754	high noise
 509	   0	77.3	77.3	 578	OK
 510	4000	71.3	71.3	 743	high noise
 511	   0	75.9	75.9	 654	OK
 512	   0	59.8	59.8	 790	OK
 513	4000	61.2	61.2	 935	high noise
 514	   0	62.0	62.0	 812	OK
 515	   0	66.4	66.4	 761	OK
 516	   0	64.5	64.5	 787	OK
 517	   0	63.5	63.5	 848	OK
 518	   0	67.2	67.2	 806	OK
 519	   0	65.4	65.4	 692	OK
 520	   0	65.8	65.8	 622	OK
 521	4000	61.1	61.1	 928	high noise
 522	   0	61.8	61.8	 825	OK
 523	   0	63.9	63.9	 697	OK
 524	   0	62.7	62.7	 699	OK
 525	1101	0.0	0.0	   0	dead
 526	   0	65.8	65.8	 807	OK
 527	   0	66.8	66.8	 638	OK
 528	   0	68.7	68.7	 680	OK
 529	   0	70.1	70.1	 771	OK
 530	   0	61.7	61.7	 739	OK
 531	4000	64.1	64.1	 943	high noise
 532	   0	67.5	67.5	 661	OK
 533	   0	64.2	64.2	 734	OK
 534	   0	62.4	62.4	 697	OK
 535	   0	63.4	63.4	 740	OK
 536	   0	69.2	69.2	 660	OK
 537	   0	64.4	64.4	 801	OK
 538	   0	71.4	71.4	 648	OK
 539	   0	67.2	67.2	 679	OK
 540	   0	61.5	61.5	 807	OK
 541	   0	65.1	65.1	 670	OK
 542	   0	71.0	71.0	 854	OK
 543	   0	62.8	62.8	 805	OK
 544	4000	60.5	60.5	 907	high noise
 545	   0	65.6	65.6	 710	OK
 546	   0	63.1	63.1	 834	OK
 547	4000	66.1	66.1	 878	high noise
 548	   0	66.2	66.2	 714	OK
 549	   0	67.7	67.7	 783	OK
 550	   0	65.5	65.5	 868	OK
 551	   0	70.5	70.5	 754	OK
 552	   0	71.1	71.1	 749	OK
 553	   0	67.5	67.5	 726	OK
 554	   0	71.0	71.0	 815	OK
 555	   0	70.7	70.7	 589	OK
 556	   0	63.7	63.7	 834	OK
 557	   0	65.2	65.2	 609	OK
 558	   0	63.8	63.8	 808	OK
 559	   0	65.6	65.6	 706	OK
 560	   0	64.3	64.3	 736	OK
 561	   0	67.0	67.0	 862	OK
 562	   0	73.6	73.6	 628	OK
 563	   0	68.2	68.2	 806	OK
 564	   0	64.4	64.4	 793	OK
 565	1101	0.0	0.0	   0	dead
 566	   0	70.2	70.2	 719	OK
 567	   0	67.1	67.1	 743	OK
 568	4000	66.8	66.8	 920	high noise
 569	   0	68.2	68.2	 760	OK
 570	   0	68.2	68.2	 715	OK
 571	   0	70.2	70.2	 615	OK
 572	   0	69.2	69.2	 794	OK
 573	   0	68.1	68.1	 639	OK
 574	   0	67.4	67.4	 681	OK
 575	   0	66.6	66.6	 724	OK
 576	   0	65.7	65.7	 738	OK
 577	   0	70.3	70.3	 755	OK
 578	   0	76.8	76.8	 667	OK
 579	4000	68.6	68.6	 889	high noise
 580	   0	66.4	66.4	 760	OK
 581	   0	64.9	64.9	 858	OK
 582	   0	71.4	71.4	 801	OK
 583	   0	67.5	67.5	 641	OK
 584	   0	65.2	65.2	 854	OK
 585	   0	64.7	64.7	 818	OK
 586	   0	66.1	66.1	 867	OK
 587	   0	66.8	66.8	 662	OK
 588	4000	70.1	70.1	 870	high noise
 589	   0	63.5	63.5	 686	OK
 590	   0	66.7	66.7	 703	OK
 591	   0	64.7	64.7	 807	OK
 592	   0	62.7	62.7	 739	OK
 593	   0	69.9	69.9	 708	OK
 594	   0	64.6	64.6	 841	OK
 595	   0	63.6	63.6	 727	OK
 596	1000	73.5	73.5	 527	unbonded
 597	   0	68.1	68.1	 794	OK
 598	   0	66.1	66.1	 746	OK
 599	   0	65.8	65.8	 616	OK
 600	   0	67.8	67.8	 844	OK
 601	   0	66.6	66.6	 705	OK
 602	4000	65.5	65.5	 944	high noise
 603	   0	64.4	64.4	 757	OK
 604	   0	64.6	64.6	 862	OK
 605	   0	66.3	66.3	 592	OK
 606	   0	67.9	67.9	 814	OK
 607	4000	68.4	68.4	 873	high noise
 608	4000	68.8	68.8	 893	high noise
 609	   0	67.1	67.1	 791	OK
 610	4000	67.8	67.8	 918	high noise
 611	   0	69.3	69.3	 830	OK
 612	4000	63.7	63.7	 883	high noise
 613	   0	68.0	68.0	 701	OK
 614	   0	66.2	66.2	 860	OK
 615	   0	61.8	61.8	 798	OK
 616	   0	69.5	69.5	 683	OK
 617	4000	64.3	64.3	1004	high noise
 618	   0	71.6	71.6	 760	OK
 619	   0	65.8	65.8	 720	OK
 620	4000	63.7	63.7	1009	high noise
 621	   0	66.4	66.4	 692	OK
 622	   0	66.8	66.8	 753	OK
 623	   0	73.2	73.2	 786	OK
 624	   0	64.8	64.8	 744	OK
 625	   0	63.0	63.0	 713	OK
 626	   0	69.4	69.4	 856	OK
 627	   0	68.8	68.8	 719	OK
 628	4000	67.8	67.8	 894	high noise
 629	   0	67.1	67.1	 602	OK
 630	   0	70.7	70.7	 809	OK
 631	   0	68.6	68.6	 808	OK
 632	   0	65.5	65.5	 645	OK
 633	   0	61.7	61.7	 862	OK
 634	   0	63.1	63.1	 749	OK
 635	   0	66.3	66.3	 855	OK
 636	   0	69.0	69.0	 829	OK
 637	   0	64.9	64.9	 809	OK
 638	   0	65.0	65.0	 641	OK
 639	   0	69.8	69.8	 734	OK
 640	4000	76.0	76.0	 826	high noise
 641	   0	75.9	75.9	 719	OK
 642	   0	81.8	81.8	 709	OK
 643	4000	75.1	75.1	 797	high noise
 644	4000	76.9	76.9	 827	high noise
 645	4000	81.4	81.4	 817	high noise
 646	   0	76.3	76.3	 719	OK
 647	   0	78.3	78.3	 601	OK
 648	   0	77.0	77.0	 645	OK
 649	1000	81.7	81.7	 534	unbonded
 650	4000	71.1	71.1	 914	high noise
 651	   0	78.0	78.0	 748	OK
 652	   0	78.2	78.2	 587	OK
 653	   0	77.4	77.4	 667	OK
 654	   0	79.0	79.0	 650	OK
 655	   0	87.6	87.6	 610	OK
 656	   0	75.6	75.6	 752	OK
 657	   0	76.1	76.1	 585	OK
 658	   0	80.3	80.3	 691	OK
 659	   0	82.9	82.9	 689	OK
 660	   0	79.7	79.7	 624	OK
 661	   0	80.7	80.7	 707	OK
 662	   0	74.4	74.4	 614	OK
 663	   0	80.6	80.6	 648	OK
 664	   0	76.3	76.3	 765	OK
 665	4000	80.4	80.4	 803	high noise
 666	   0	78.6	78.6	 639	OK
 667	   0	81.1	81.1	 669	OK
 668	1000	77.6	77.6	 509	unbonded
 669	1000	77.9	77.9	 491	unbonded
 670	   0	76.2	76.2	 592	OK
 671	   0	80.4	80.4	 632	OK
 672	1000	75.1	75.1	 482	unbonded
 673	   0	77.9	77.9	 755	OK
 674	   0	83.0	83.0	 778	OK
 675	4000	83.3	83.3	 784	high noise
 676	1000	79.3	79.3	 511	unbonded
 677	1000	81.8	81.8	 481	unbonded
 678	   0	75.5	75.5	 748	OK
 679	   0	77.2	77.2	 766	OK
 680	   0	78.0	78.0	 724	OK
 681	   0	83.5	83.5	 621	OK
 682	   0	77.4	77.4	 554	OK
 683	1000	80.7	80.7	 486	unbonded
 684	   0	73.0	73.0	 720	OK
 685	   0	77.8	77.8	 689	OK
 686	   0	77.8	77.8	 773	OK
