#chan	code	gain	offset	innse	comment
 254	   0	83.9	83.9	 728	OK
 255	   0	87.0	87.0	 718	OK
 256	   0	84.4	84.4	 834	OK
 257	   0	80.8	80.8	 808	OK
 258	   0	89.9	89.9	 851	OK
 259	   0	76.8	76.8	 806	OK
 260	   0	85.7	85.7	 837	OK
 261	   0	82.5	82.5	 830	OK
 262	   0	82.0	82.0	 839	OK
 263	   0	82.2	82.2	 806	OK
 264	   0	84.5	84.5	 809	OK
 265	   0	79.8	79.8	 784	OK
 266	   0	82.2	82.2	 807	OK
 267	   0	79.6	79.6	 827	OK
 268	   0	82.0	82.0	 832	OK
 269	   0	81.1	81.1	 848	OK
 270	   0	85.0	85.0	 811	OK
 271	   0	78.7	78.7	 788	OK
 272	   0	85.2	85.2	 872	OK
 273	   0	80.8	80.8	 832	OK
 274	   0	84.3	84.3	 826	OK
 275	   0	78.9	78.9	 799	OK
 276	   0	80.0	80.0	 844	OK
 277	   0	83.5	83.5	 830	OK
 278	   0	83.4	83.4	 836	OK
 279	   0	87.5	87.5	 813	OK
 280	   0	78.4	78.4	 850	OK
 281	   0	86.3	86.3	 821	OK
 282	   0	82.2	82.2	 825	OK
 283	   0	80.7	80.7	 809	OK
 284	   0	86.0	86.0	 826	OK
 285	   0	81.8	81.8	 778	OK
 286	   0	85.4	85.4	 844	OK
 287	   0	86.2	86.2	 857	OK
 288	   0	88.5	88.5	 826	OK
 289	   0	80.3	80.3	 837	OK
 290	   0	87.9	87.9	 847	OK
 291	   0	85.1	85.1	 830	OK
 292	   0	87.6	87.6	 872	OK
 293	   0	77.7	77.7	 788	OK
 294	   0	81.9	81.9	 819	OK
 295	   0	81.7	81.7	 859	OK
 296	   0	82.6	82.6	 846	OK
 297	   0	74.5	74.5	 803	OK
 298	   0	81.4	81.4	 823	OK
 299	   0	82.8	82.8	 793	OK
 300	   0	77.8	77.8	 781	OK
 301	   0	84.2	84.2	 866	OK
 302	   0	83.8	83.8	 830	OK
 303	   0	77.9	77.9	 855	OK
 304	   0	77.6	77.6	 885	OK
 305	   0	86.5	86.5	 842	OK
 306	   0	86.6	86.6	 862	OK
 307	   0	80.4	80.4	 832	OK
 308	   0	82.4	82.4	 889	OK
 309	   0	82.1	82.1	 884	OK
 310	   0	90.5	90.5	 950	OK
 311	   0	87.7	87.7	 909	OK
 312	   0	86.8	86.8	 932	OK
 313	   0	83.2	83.2	 912	OK
 314	   0	86.8	86.8	 957	OK
 315	   0	83.6	83.6	 936	OK
 316	   0	82.5	82.5	 909	OK
 317	   0	87.5	87.5	 931	OK
 318	   0	76.0	76.0	 927	OK
 319	   0	85.7	85.7	 944	OK
 320	   0	85.6	85.6	 949	OK
 321	   0	82.5	82.5	 927	OK
 322	   0	85.5	85.5	 939	OK
 323	   0	84.4	84.4	 936	OK
 324	   0	83.0	83.0	 954	OK
 325	   0	82.9	82.9	 953	OK
 326	   0	86.1	86.1	 935	OK
 327	   0	80.7	80.7	 971	OK
 328	   0	82.7	82.7	 952	OK
 329	   0	87.9	87.9	 972	OK
 330	   0	81.3	81.3	 970	OK
 331	   0	79.8	79.8	 927	OK
 332	   0	81.1	81.1	 954	OK
 333	   0	93.0	93.0	 948	OK
 334	   0	87.7	87.7	 920	OK
 335	   0	80.5	80.5	 960	OK
 336	   0	82.6	82.6	 972	OK
 337	   0	85.8	85.8	 958	OK
 338	   0	84.1	84.1	 936	OK
 339	   0	85.9	85.9	 974	OK
 340	   0	82.2	82.2	 954	OK
 341	   0	81.4	81.4	 981	OK
 342	   0	74.2	74.2	 914	OK
 343	   0	81.8	81.8	 988	OK
 344	   0	80.0	80.0	 947	OK
 345	   0	73.3	73.3	 972	OK
 346	   0	82.2	82.2	 974	OK
 347	   0	86.5	86.5	 931	OK
 348	   0	87.6	87.6	 911	OK
 349	   0	78.6	78.6	 881	OK
 350	   0	81.5	81.5	 928	OK
 351	   0	87.3	87.3	 943	OK
 352	   0	80.5	80.5	 966	OK
 353	   0	85.3	85.3	 946	OK
 354	   0	73.7	73.7	 905	OK
 355	   0	82.1	82.1	 915	OK
 356	   0	80.5	80.5	 919	OK
 357	   0	82.8	82.8	 938	OK
 358	   0	76.8	76.8	 914	OK
 359	   0	85.3	85.3	 913	OK
 360	   0	80.7	80.7	 876	OK
 361	   0	86.1	86.1	 944	OK
 362	   0	81.7	81.7	 930	OK
 363	   0	84.8	84.8	 923	OK
 364	   0	83.2	83.2	 926	OK
 365	   0	81.7	81.7	 918	OK
 366	   0	84.4	84.4	 899	OK
 367	   0	87.3	87.3	 929	OK
 368	   0	77.9	77.9	 930	OK
 369	   0	81.6	81.6	 909	OK
 370	   0	87.2	87.2	 904	OK
 371	   0	81.6	81.6	 901	OK
 372	   0	80.9	80.9	 910	OK
 373	   0	82.4	82.4	 926	OK
 374	   0	77.5	77.5	 918	OK
 375	   0	82.4	82.4	 942	OK
 376	   0	82.0	82.0	 872	OK
 377	   0	84.1	84.1	 943	OK
 378	   0	77.4	77.4	 915	OK
 379	   0	79.1	79.1	 925	OK
 380	   0	84.4	84.4	 873	OK
 381	   0	89.7	89.7	 937	OK
 382	   0	89.3	89.3	 923	OK
 383	   0	86.8	86.8	 866	OK
 384	   0	81.4	81.4	 880	OK
 385	   0	87.4	87.4	 884	OK
 386	   0	84.0	84.0	 888	OK
 387	   0	84.1	84.1	 881	OK
 388	   0	89.1	89.1	 890	OK
 389	   0	87.7	87.7	 880	OK
 390	   0	85.7	85.7	 850	OK
 391	   0	82.9	82.9	 850	OK
 392	   0	83.6	83.6	 857	OK
 393	   0	84.9	84.9	 859	OK
 394	   0	83.5	83.5	 852	OK
 395	   0	84.1	84.1	 867	OK
 396	   0	89.7	89.7	 835	OK
 397	   0	85.1	85.1	 894	OK
 398	   0	82.2	82.2	 874	OK
 399	   0	77.2	77.2	 792	OK
 400	   0	81.7	81.7	 850	OK
 401	   0	84.9	84.9	 850	OK
 402	   0	86.4	86.4	 860	OK
 403	   0	87.6	87.6	 843	OK
 404	   0	88.0	88.0	 850	OK
 405	   0	87.3	87.3	 912	OK
 406	   0	89.0	89.0	 857	OK
 407	   0	88.2	88.2	 846	OK
 408	   0	90.0	90.0	 853	OK
 409	   0	88.4	88.4	 888	OK
 410	   0	86.5	86.5	 846	OK
 411	   0	83.9	83.9	 871	OK
 412	   0	82.3	82.3	 851	OK
 413	   0	81.6	81.6	 825	OK
 414	   0	92.3	92.3	 862	OK
 415	   0	82.7	82.7	 885	OK
 416	   0	83.6	83.6	 877	OK
 417	   0	90.9	90.9	 847	OK
 418	   0	90.1	90.1	 884	OK
 419	   0	84.6	84.6	 876	OK
 420	   0	86.2	86.2	 886	OK
 421	   0	84.8	84.8	 907	OK
 422	   0	90.7	90.7	 872	OK
 423	   0	90.4	90.4	 874	OK
 424	   0	96.0	96.0	 869	OK
 425	   0	78.9	78.9	 839	OK
 426	   0	90.4	90.4	 894	OK
 427	   0	85.8	85.8	 816	OK
 428	   0	88.8	88.8	 844	OK
 429	   0	92.0	92.0	 859	OK
 430	   0	86.9	86.9	 861	OK
 431	   0	81.6	81.6	 830	OK
 432	   0	87.2	87.2	 856	OK
 433	   0	87.1	87.1	 828	OK
 434	   0	90.6	90.6	 860	OK
 435	   0	86.1	86.1	 802	OK
 436	   0	96.0	96.0	 893	OK
 437	   0	86.4	86.4	 816	OK
 438	   0	87.7	87.7	 856	OK
 439	   0	92.2	92.2	 832	OK
 440	   0	96.4	96.4	 881	OK
 441	   0	91.4	91.4	 870	OK
 442	   0	92.5	92.5	 813	OK
 443	   0	93.7	93.7	 845	OK
 444	   0	90.2	90.2	 821	OK
 445	   0	85.6	85.6	 845	OK
 446	   0	85.2	85.2	 815	OK
 447	   0	87.3	87.3	 843	OK
 448	   0	88.0	88.0	 840	OK
 449	   0	87.7	87.7	 765	OK
 450	   0	88.2	88.2	 817	OK
 451	   0	87.8	87.8	 847	OK
 452	   0	92.4	92.4	 807	OK
 453	   0	87.5	87.5	 811	OK
 454	   0	83.3	83.3	 787	OK
 455	   0	90.5	90.5	 867	OK
 456	   0	88.3	88.3	 818	OK
 457	   0	90.5	90.5	 822	OK
 458	   0	84.3	84.3	 783	OK
 459	   0	84.7	84.7	 850	OK
 460	   0	88.8	88.8	 828	OK
 461	   0	85.3	85.3	 821	OK
 462	   0	86.2	86.2	 805	OK
 463	   0	83.1	83.1	 837	OK
 464	   0	84.7	84.7	 813	OK
 465	   0	81.1	81.1	 780	OK
 466	   0	91.3	91.3	 828	OK
 467	   0	82.9	82.9	 830	OK
 468	   0	82.4	82.4	 811	OK
 469	   0	79.7	79.7	 777	OK
 470	   0	87.9	87.9	 794	OK
 471	   0	89.4	89.4	 840	OK
 472	   0	83.7	83.7	 811	OK
 473	   0	85.8	85.8	 826	OK
 474	   0	87.2	87.2	 840	OK
 475	   0	81.0	81.0	 804	OK
 476	   0	87.1	87.1	 803	OK
 477	   0	83.3	83.3	 837	OK
 478	   0	86.1	86.1	 856	OK
 479	   0	82.5	82.5	 776	OK
 480	   0	84.5	84.5	 797	OK
 481	   0	86.0	86.0	 791	OK
 482	   0	82.8	82.8	 810	OK
 483	   0	83.7	83.7	 810	OK
 484	   0	85.8	85.8	 855	OK
 485	   0	87.9	87.9	 793	OK
 486	   0	88.9	88.9	 852	OK
 487	   0	83.4	83.4	 857	OK
 488	   0	89.2	89.2	 826	OK
 489	   0	93.1	93.1	 804	OK
 490	   0	83.9	83.9	 824	OK
 491	   0	86.1	86.1	 779	OK
 492	   0	84.2	84.2	 813	OK
 493	   0	88.4	88.4	 806	OK
 494	   0	84.7	84.7	 792	OK
 495	   0	81.3	81.3	 777	OK
 496	   0	85.8	85.8	 811	OK
 497	   0	87.1	87.1	 810	OK
 498	   0	87.2	87.2	 800	OK
 499	   0	87.7	87.7	 780	OK
 500	   0	87.9	87.9	 789	OK
 501	   0	81.3	81.3	 781	OK
 502	   0	84.1	84.1	 790	OK
 503	   0	78.9	78.9	 797	OK
 504	   0	86.8	86.8	 778	OK
 505	   0	87.9	87.9	 769	OK
 506	   0	85.9	85.9	 780	OK
 507	   0	86.3	86.3	 764	OK
 508	   0	82.8	82.8	 785	OK
 509	   0	91.1	91.1	 786	OK
 510	   0	86.5	86.5	 790	OK
 511	   0	88.4	88.4	 818	OK
 512	   0	90.9	90.9	 735	OK
 513	   0	95.3	95.3	 778	OK
 514	   0	91.0	91.0	 774	OK
 515	   0	84.5	84.5	 802	OK
 516	1501	0.0	0.0	   0	dead
 517	   0	89.7	89.7	 760	OK
 518	   0	97.8	97.8	 790	OK
 519	   0	97.9	97.9	 804	OK
 520	1501	0.0	0.0	   0	dead
 521	   0	91.3	91.3	 787	OK
 522	   0	86.7	86.7	 794	OK
 523	   0	89.3	89.3	 787	OK
 524	   0	86.1	86.1	 730	OK
 525	   0	88.8	88.8	 773	OK
 526	   0	90.0	90.0	 777	OK
 527	   0	96.1	96.1	 771	OK
 528	   0	94.9	94.9	 794	OK
 529	   0	84.1	84.1	 762	OK
 530	   0	93.4	93.4	 727	OK
 531	   0	86.2	86.2	 773	OK
 532	   0	88.7	88.7	 810	OK
 533	   0	91.0	91.0	 768	OK
 534	   0	90.7	90.7	 766	OK
 535	   0	96.3	96.3	 803	OK
 536	   0	97.6	97.6	 768	OK
 537	   0	97.7	97.7	 798	OK
 538	   0	88.8	88.8	 726	OK
 539	   0	84.9	84.9	 772	OK
 540	   0	95.9	95.9	 808	OK
 541	   0	97.3	97.3	 778	OK
 542	   0	90.4	90.4	 773	OK
 543	   0	92.0	92.0	 795	OK
 544	   0	89.4	89.4	 761	OK
 545	   0	88.5	88.5	 797	OK
 546	   0	91.9	91.9	 757	OK
 547	   0	99.6	99.6	 724	OK
 548	   0	94.0	94.0	 799	OK
 549	   0	95.7	95.7	 745	OK
 550	   0	88.5	88.5	 738	OK
 551	   0	94.2	94.2	 768	OK
 552	   0	89.9	89.9	 776	OK
 553	   0	82.9	82.9	 771	OK
 554	   0	93.0	93.0	 764	OK
 555	   0	96.0	96.0	 718	OK
 556	   0	89.9	89.9	 739	OK
 557	   0	92.7	92.7	 757	OK
 558	   0	95.3	95.3	 783	OK
 559	   0	93.5	93.5	 743	OK
 560	   0	89.3	89.3	 764	OK
 561	   0	85.9	85.9	 753	OK
 562	   0	87.1	87.1	 770	OK
 563	   0	96.5	96.5	 769	OK
 564	   0	86.9	86.9	 782	OK
 565	   0	91.9	91.9	 751	OK
 566	   0	94.1	94.1	 732	OK
 567	   0	86.4	86.4	 756	OK
 568	   0	92.3	92.3	 754	OK
 569	   0	92.2	92.2	 737	OK
 570	   0	95.1	95.1	 773	OK
 571	   0	87.0	87.0	 801	OK
 572	   0	93.0	93.0	 753	OK
 573	   0	89.4	89.4	 758	OK
 574	   0	93.2	93.2	 763	OK
 575	   0	94.1	94.1	 763	OK
 576	   0	89.9	89.9	 794	OK
 577	   0	89.6	89.6	 771	OK
 578	   0	87.6	87.6	 754	OK
 579	   0	96.3	96.3	 764	OK
 580	   0	93.6	93.6	 758	OK
 581	   0	92.1	92.1	 750	OK
 582	   0	94.0	94.0	 774	OK
 583	   0	90.5	90.5	 744	OK
 584	   0	89.6	89.6	 783	OK
 585	   0	87.2	87.2	 765	OK
 586	   0	92.8	92.8	 774	OK
 587	   0	84.7	84.7	 737	OK
 588	   0	90.0	90.0	 771	OK
 589	   0	89.4	89.4	 780	OK
 590	   0	97.3	97.3	 757	OK
 591	   0	92.1	92.1	 783	OK
 592	   0	89.1	89.1	 789	OK
 593	   0	88.8	88.8	 778	OK
 594	   0	93.5	93.5	 761	OK
 595	   0	97.0	97.0	 754	OK
 596	   0	93.4	93.4	 768	OK
 597	   0	93.4	93.4	 805	OK
 598	   0	88.5	88.5	 789	OK
 599	   0	88.7	88.7	 768	OK
 600	   0	94.3	94.3	 807	OK
 601	   0	91.5	91.5	 795	OK
 602	   0	95.7	95.7	 836	OK
 603	   0	95.7	95.7	 763	OK
 604	   0	91.5	91.5	 712	OK
 605	   0	93.0	93.0	 799	OK
 606	   0	94.2	94.2	 773	OK
 607	   0	97.1	97.1	 800	OK
 608	   0	92.0	92.0	 816	OK
 609	   0	91.8	91.8	 779	OK
 610	   0	87.0	87.0	 793	OK
 611	   0	89.8	89.8	 808	OK
 612	   0	90.8	90.8	 793	OK
 613	   0	93.2	93.2	 736	OK
 614	   0	94.7	94.7	 812	OK
 615	   0	98.9	98.9	 762	OK
 616	   0	86.5	86.5	 750	OK
 617	   0	82.6	82.6	 766	OK
 618	   0	90.8	90.8	 803	OK
 619	   0	93.3	93.3	 739	OK
 620	   0	93.7	93.7	 767	OK
 621	   0	89.6	89.6	 765	OK
 622	   0	91.1	91.1	 770	OK
 623	   0	79.2	79.2	 758	OK
 624	   0	98.9	98.9	 752	OK
 625	   0	93.6	93.6	 762	OK
 626	   0	91.4	91.4	 768	OK
 627	   0	87.6	87.6	 745	OK
 628	   0	93.1	93.1	 765	OK
 629	   0	91.0	91.0	 732	OK
 630	   0	91.6	91.6	 741	OK
 631	   0	91.7	91.7	 748	OK
 632	   0	89.3	89.3	 767	OK
 633	   0	90.6	90.6	 764	OK
 634	   0	93.8	93.8	 739	OK
 635	   0	91.9	91.9	 784	OK
 636	   0	88.1	88.1	 760	OK
 637	   0	96.2	96.2	 767	OK
 638	   0	87.3	87.3	 741	OK
 639	   0	100.3	100.3	 745	OK
 640	   0	82.6	82.6	 737	OK
 641	   0	85.0	85.0	 754	OK
 642	   0	84.9	84.9	 742	OK
 643	   0	80.9	80.9	 767	OK
 644	   0	85.8	85.8	 797	OK
 645	   0	78.7	78.7	 763	OK
 646	   0	84.5	84.5	 741	OK
 647	   0	79.0	79.0	 737	OK
 648	   0	85.1	85.1	 749	OK
 649	   0	85.6	85.6	 716	OK
 650	   0	84.0	84.0	 753	OK
 651	   0	81.9	81.9	 683	OK
 652	   0	82.5	82.5	 757	OK
 653	   0	79.2	79.2	 699	OK
 654	   0	85.6	85.6	 721	OK
 655	   0	83.0	83.0	 726	OK
 656	   0	74.8	74.8	 719	OK
 657	   0	80.7	80.7	 710	OK
 658	   0	78.1	78.1	 740	OK
 659	   0	79.7	79.7	 730	OK
 660	   0	75.9	75.9	 756	OK
 661	   0	84.0	84.0	 744	OK
 662	   0	78.8	78.8	 748	OK
 663	   0	83.4	83.4	 732	OK
 664	   0	86.0	86.0	 711	OK
 665	   0	83.4	83.4	 734	OK
 666	   0	85.4	85.4	 707	OK
 667	   0	78.8	78.8	 760	OK
 668	   0	85.3	85.3	 729	OK
 669	   0	91.9	91.9	 706	OK
 670	   0	77.7	77.7	 712	OK
 671	   0	81.2	81.2	 713	OK
 672	   0	82.2	82.2	 728	OK
 673	   0	80.0	80.0	 723	OK
 674	   0	78.8	78.8	 719	OK
 675	   0	82.5	82.5	 736	OK
 676	   0	80.0	80.0	 729	OK
 677	   0	81.6	81.6	 747	OK
 678	   0	78.7	78.7	 747	OK
 679	   0	78.2	78.2	 751	OK
 680	   0	78.0	78.0	 717	OK
 681	   0	84.8	84.8	 739	OK
 682	   0	83.9	83.9	 747	OK
 683	   0	82.6	82.6	 722	OK
 684	   0	80.8	80.8	 719	OK
 685	   0	87.5	87.5	 754	OK
 686	   0	80.1	80.1	 738	OK
 687	   0	77.1	77.1	 752	OK
 688	   0	80.4	80.4	 732	OK
 689	   0	78.3	78.3	 737	OK
 690	   0	79.2	79.2	 757	OK
 691	   0	83.5	83.5	 759	OK
 692	   0	81.1	81.1	 792	OK
 693	   0	81.7	81.7	 733	OK
 694	   0	80.9	80.9	 724	OK
 695	   0	75.3	75.3	 773	OK
 696	   0	80.8	80.8	 719	OK
 697	   0	78.3	78.3	 775	OK
