#chan	code	gain	offset	innse	comment
 514	   0	84.8	84.8	 733	OK
 515	   0	82.1	82.1	 744	OK
 516	   0	89.6	89.6	 750	OK
 517	   0	92.7	92.7	 741	OK
 518	   0	82.3	82.3	 708	OK
 519	   0	82.7	82.7	 733	OK
 520	   0	81.6	81.6	 744	OK
 521	   0	82.8	82.8	 706	OK
 522	   0	83.3	83.3	 719	OK
 523	   0	86.2	86.2	 746	OK
 524	   0	75.3	75.3	 733	OK
 525	   0	85.8	85.8	 761	OK
 526	   0	90.6	90.6	 735	OK
 527	   0	76.4	76.4	 756	OK
 528	   0	79.0	79.0	 746	OK
 529	   0	77.5	77.5	 710	OK
 530	   0	72.4	72.4	 731	OK
 531	   0	87.9	87.9	 736	OK
 532	   0	80.5	80.5	 702	OK
 533	   0	86.4	86.4	 744	OK
 534	   0	83.0	83.0	 716	OK
 535	   0	85.2	85.2	 712	OK
 536	   0	87.2	87.2	 727	OK
 537	   0	84.6	84.6	 727	OK
 538	   0	77.7	77.7	 743	OK
 539	   0	91.1	91.1	 747	OK
 540	   0	79.0	79.0	 731	OK
 541	   0	84.9	84.9	 750	OK
 542	   0	88.8	88.8	 749	OK
 543	   0	80.5	80.5	 749	OK
 544	   0	82.2	82.2	 754	OK
 545	   0	82.4	82.4	 744	OK
 546	   0	82.1	82.1	 710	OK
 547	   0	84.3	84.3	 744	OK
 548	   0	89.9	89.9	 742	OK
 549	   0	83.9	83.9	 764	OK
 550	   0	84.7	84.7	 758	OK
 551	   0	82.9	82.9	 754	OK
 552	   0	78.2	78.2	 749	OK
 553	   0	82.7	82.7	 739	OK
 554	   0	82.2	82.2	 743	OK
 555	   0	83.4	83.4	 754	OK
 556	   0	84.9	84.9	 734	OK
 557	   0	84.8	84.8	 732	OK
 558	   0	79.3	79.3	 772	OK
 559	   0	75.4	75.4	 730	OK
 560	   0	83.7	83.7	 771	OK
 561	   0	86.2	86.2	 724	OK
 562	   0	86.5	86.5	 713	OK
 563	   0	92.2	92.2	 737	OK
 564	   0	84.2	84.2	 758	OK
 565	   0	82.6	82.6	 754	OK
 566	   0	81.2	81.2	 732	OK
 567	   0	78.3	78.3	 740	OK
 568	   0	86.6	86.6	 744	OK
 569	   0	88.1	88.1	 749	OK
 570	   0	84.9	84.9	 720	OK
 571	   0	81.1	81.1	 732	OK
 572	   0	84.0	84.0	 737	OK
 573	   0	87.2	87.2	 716	OK
 574	   0	86.3	86.3	 735	OK
 575	   0	82.9	82.9	 743	OK
 576	   0	86.5	86.5	 750	OK
 577	   0	83.1	83.1	 715	OK
 578	   0	84.3	84.3	 746	OK
 579	   0	83.1	83.1	 712	OK
 580	   0	83.5	83.5	 692	OK
 581	   0	88.2	88.2	 710	OK
 582	   0	87.7	87.7	 719	OK
 583	   0	81.5	81.5	 760	OK
 584	   0	80.1	80.1	 713	OK
 585	   0	86.7	86.7	 711	OK
 586	   0	80.4	80.4	 736	OK
 587	   0	86.7	86.7	 717	OK
 588	   0	80.1	80.1	 754	OK
 589	   0	85.3	85.3	 754	OK
 590	   0	87.5	87.5	 709	OK
 591	   0	82.4	82.4	 740	OK
 592	   0	85.8	85.8	 766	OK
 593	   0	85.8	85.8	 718	OK
 594	   0	81.7	81.7	 715	OK
 595	   0	92.6	92.6	 720	OK
 596	   0	80.1	80.1	 743	OK
 597	   0	87.5	87.5	 757	OK
 598	   0	81.9	81.9	 724	OK
 599	   0	87.9	87.9	 740	OK
 600	   0	87.4	87.4	 748	OK
 601	   0	88.8	88.8	 739	OK
 602	   0	79.5	79.5	 750	OK
 603	   0	84.4	84.4	 741	OK
 604	   0	85.2	85.2	 738	OK
 605	   0	83.9	83.9	 728	OK
 606	   0	90.9	90.9	 735	OK
 607	   0	83.1	83.1	 776	OK
 608	   0	86.6	86.6	 709	OK
 609	   0	89.2	89.2	 710	OK
 610	   0	88.0	88.0	 774	OK
 611	   0	83.3	83.3	 749	OK
 612	   0	85.8	85.8	 753	OK
 613	   0	87.1	87.1	 742	OK
 614	   0	82.2	82.2	 763	OK
 615	   0	85.7	85.7	 727	OK
 616	   0	83.2	83.2	 733	OK
 617	   0	97.2	97.2	 735	OK
 618	   0	87.3	87.3	 731	OK
 619	   0	89.0	89.0	 715	OK
 620	   0	82.8	82.8	 739	OK
 621	   0	78.5	78.5	 738	OK
 622	   0	87.6	87.6	 751	OK
 623	   0	79.3	79.3	 715	OK
 624	   0	81.0	81.0	 804	OK
 625	   0	87.0	87.0	 714	OK
 626	   0	83.4	83.4	 715	OK
 627	   0	88.2	88.2	 707	OK
 628	   0	84.3	84.3	 756	OK
 629	   0	79.2	79.2	 749	OK
 630	   0	86.4	86.4	 707	OK
 631	   0	84.6	84.6	 751	OK
 632	   0	83.7	83.7	 723	OK
 633	   0	85.4	85.4	 747	OK
 634	   0	79.2	79.2	 768	OK
 635	   0	80.9	80.9	 716	OK
 636	   0	78.8	78.8	 725	OK
 637	   0	81.9	81.9	 772	OK
 638	   0	89.9	89.9	 748	OK
 639	   0	81.2	81.2	 760	OK
 640	   0	86.6	86.6	 725	OK
 641	   0	93.3	93.3	 735	OK
 642	   0	87.7	87.7	 722	OK
 643	   0	90.5	90.5	 721	OK
 644	   0	90.1	90.1	 750	OK
 645	   0	87.5	87.5	 730	OK
 646	   0	78.4	78.4	 745	OK
 647	   0	85.7	85.7	 719	OK
 648	   0	90.8	90.8	 764	OK
 649	   0	86.1	86.1	 713	OK
 650	   0	83.2	83.2	 701	OK
 651	   0	96.3	96.3	 743	OK
 652	   0	96.6	96.6	 717	OK
 653	   0	82.6	82.6	 739	OK
 654	   0	87.1	87.1	 710	OK
 655	   0	89.7	89.7	 706	OK
 656	   0	85.7	85.7	 702	OK
 657	   0	92.7	92.7	 697	OK
 658	   0	91.1	91.1	 708	OK
 659	   0	84.4	84.4	 698	OK
 660	   0	85.8	85.8	 701	OK
 661	   0	94.1	94.1	 674	OK
 662	   0	90.1	90.1	 714	OK
 663	   0	88.4	88.4	 715	OK
 664	   0	91.3	91.3	 690	OK
 665	   0	83.3	83.3	 704	OK
 666	   0	80.5	80.5	 741	OK
 667	   0	88.7	88.7	 691	OK
 668	   0	86.6	86.6	 676	OK
 669	   0	97.0	97.0	 716	OK
 670	   0	93.7	93.7	 705	OK
 671	   0	86.5	86.5	 724	OK
 672	   0	83.4	83.4	 719	OK
 673	   0	91.0	91.0	 698	OK
 674	   0	85.3	85.3	 725	OK
 675	   0	90.2	90.2	 684	OK
 676	   0	96.1	96.1	 707	OK
 677	   0	91.8	91.8	 678	OK
 678	   0	91.3	91.3	 750	OK
 679	   0	88.8	88.8	 705	OK
 680	   0	87.3	87.3	 686	OK
 681	   0	84.2	84.2	 743	OK
 682	   0	85.2	85.2	 665	OK
 683	   0	96.8	96.8	 707	OK
 684	   0	83.0	83.0	 713	OK
 685	   0	77.4	77.4	 717	OK
 686	   0	87.1	87.1	 721	OK
 687	   0	87.5	87.5	 727	OK
 688	   0	90.4	90.4	 725	OK
 689	   0	93.5	93.5	 689	OK
 690	   0	87.1	87.1	 678	OK
 691	   0	86.0	86.0	 723	OK
 692	   0	96.5	96.5	 695	OK
 693	   0	83.4	83.4	 703	OK
 694	   0	86.1	86.1	 691	OK
 695	   0	93.1	93.1	 726	OK
 696	   0	96.0	96.0	 702	OK
 697	   0	83.4	83.4	 728	OK
