#chan	code	gain	offset	innse	comment
 129	   0	84.6	89.8	 657	OK
 130	   0	95.8	102.6	 621	OK
 131	   0	85.8	91.2	 657	OK
 132	   0	87.2	92.5	 665	OK
 133	   0	85.5	90.7	 662	OK
 134	   0	82.8	87.6	 678	OK
 135	   0	89.5	95.1	 636	OK
 136	   0	89.4	95.1	 640	OK
 137	   0	80.9	85.6	 658	OK
 138	   0	84.7	89.9	 638	OK
 139	   0	87.0	92.2	 635	OK
 140	   0	90.0	95.9	 626	OK
 141	   0	87.3	93.0	 657	OK
 142	   0	87.0	92.2	 657	OK
 143	   0	83.7	88.5	 668	OK
 144	   0	85.3	90.4	 663	OK
 145	   0	82.6	87.4	 661	OK
 146	   0	85.6	90.7	 652	OK
 147	   0	92.9	99.3	 637	OK
 148	   0	84.0	88.9	 668	OK
 149	   0	86.6	91.8	 670	OK
 150	   0	84.2	89.1	 650	OK
 151	   0	90.2	95.9	 630	OK
 152	   0	82.4	87.0	 684	OK
 153	   0	90.3	96.2	 639	OK
 154	   0	92.3	98.4	 628	OK
 155	   0	90.3	96.1	 649	OK
 156	   0	89.4	95.0	 637	OK
 157	   0	85.6	90.8	 652	OK
 158	   0	92.1	98.3	 641	OK
 159	   0	86.3	91.8	 654	OK
 160	   0	92.4	98.5	 616	OK
 161	   0	84.9	89.9	 686	OK
 162	   0	91.0	96.8	 627	OK
 163	   0	94.1	100.7	 648	OK
 164	   0	85.2	90.4	 637	OK
 165	   0	88.8	94.7	 664	OK
 166	   0	85.6	90.7	 667	OK
 167	   0	88.7	94.5	 661	OK
 168	   0	85.2	90.4	 642	OK
 169	   0	94.0	100.9	 643	OK
 170	   0	92.6	98.9	 629	OK
 171	   0	82.1	86.8	 670	OK
 172	   0	92.7	99.1	 631	OK
 173	   0	90.0	95.8	 647	OK
 174	   0	82.7	87.4	 639	OK
 175	   0	92.9	99.4	 623	OK
 176	   0	87.0	92.2	 648	OK
 177	   0	97.6	104.3	 637	OK
 178	   0	90.7	96.9	 641	OK
 179	   0	87.5	92.9	 622	OK
 180	   0	93.7	100.3	 604	OK
 181	   0	97.5	104.8	 588	OK
 182	   0	93.4	100.1	 607	OK
 183	   0	89.1	94.8	 620	OK
 184	   0	91.2	97.2	 633	OK
 185	   0	94.2	100.3	 598	OK
 186	   0	85.7	91.0	 631	OK
 187	   0	81.9	86.8	 654	OK
 188	   0	87.2	92.5	 665	OK
 189	   0	83.1	88.1	 672	OK
 190	   0	82.7	87.6	 647	OK
 191	   0	86.6	91.6	 643	OK
 192	   0	84.2	89.3	 658	OK
 193	   0	89.7	95.6	 628	OK
 194	   0	82.4	87.4	 655	OK
 195	   0	87.3	92.5	 657	OK
 196	   0	86.6	92.2	 639	OK
 197	   0	86.9	92.4	 654	OK
 198	   0	86.5	91.9	 647	OK
 199	   0	85.7	90.9	 667	OK
 200	   0	86.0	91.4	 656	OK
 201	   0	83.4	88.4	 653	OK
 202	   0	84.7	89.9	 635	OK
 203	   0	83.3	88.2	 686	OK
 204	   0	82.1	87.0	 669	OK
 205	   0	88.6	94.4	 636	OK
 206	   0	78.4	82.7	 670	OK
 207	   0	78.6	83.0	 660	OK
 208	   0	89.4	95.1	 618	OK
 209	   0	84.0	89.1	 650	OK
 210	   0	91.3	97.8	 641	OK
 211	   0	86.5	92.4	 640	OK
 212	   0	83.8	89.1	 657	OK
 213	   0	80.9	85.6	 658	OK
 214	   0	88.6	94.0	 634	OK
 215	   0	87.7	93.5	 644	OK
 216	   0	86.3	91.6	 634	OK
 217	   0	86.4	91.8	 651	OK
 218	   0	92.1	98.5	 611	OK
 219	   0	91.2	96.9	 638	OK
 220	   0	78.6	83.3	 649	OK
 221	   0	85.0	90.1	 641	OK
 222	   0	91.4	97.8	 631	OK
 223	   0	91.5	97.7	 632	OK
 224	   0	77.5	81.9	 699	OK
 225	   0	83.9	89.0	 641	OK
 226	   0	88.4	93.9	 631	OK
 227	   0	87.5	93.0	 622	OK
 228	   0	80.7	85.4	 635	OK
 229	   0	87.8	93.4	 650	OK
 230	   0	85.6	91.1	 627	OK
 231	   0	83.6	88.8	 634	OK
 232	   0	88.3	94.1	 640	OK
 233	   0	87.1	92.6	 650	OK
 234	   0	89.2	95.0	 614	OK
 235	   0	91.0	97.2	 608	OK
 236	   0	85.8	91.0	 638	OK
 237	   0	89.8	95.6	 597	OK
 238	   0	88.1	94.0	 634	OK
 239	   0	83.0	87.9	 648	OK
 240	   0	81.9	86.8	 719	OK
 241	   0	86.6	91.8	 635	OK
 242	   0	83.9	89.1	 641	OK
 243	   0	95.8	102.6	 613	OK
 244	   0	85.3	90.7	 645	OK
 245	   0	86.2	91.2	 657	OK
 246	   0	89.3	95.1	 625	OK
 247	   0	78.1	82.7	 672	OK
 248	   0	85.9	91.3	 666	OK
 249	   0	91.0	96.9	 623	OK
 250	   0	79.1	83.5	 681	OK
 251	   0	88.4	93.7	 623	OK
 252	   0	81.7	86.4	 638	OK
 253	   0	88.4	93.7	 632	OK
 254	   0	82.4	87.0	 663	OK
 255	   0	85.0	90.3	 661	OK
 256	   0	82.1	85.8	 679	OK
 257	   0	79.4	82.9	 738	OK
 258	   0	87.2	91.4	 718	OK
 259	   0	75.2	78.4	 719	OK
 260	   0	84.1	87.8	 682	OK
 261	   0	79.5	82.9	 731	OK
 262	   0	80.1	83.4	 712	OK
 263	   0	80.3	83.7	 714	OK
 264	   0	82.3	86.1	 708	OK
 265	   0	77.6	80.8	 736	OK
 266	   0	80.9	84.5	 709	OK
 267	   0	77.3	80.5	 753	OK
 268	   0	80.5	84.2	 735	OK
 269	   0	79.5	83.0	 753	OK
 270	   0	83.0	86.7	 710	OK
 271	   0	77.7	80.9	 723	OK
 272	   0	83.2	87.1	 741	OK
 273	   0	79.0	82.4	 715	OK
 274	   0	82.8	86.4	 745	OK
 275	   0	76.2	79.2	 745	OK
 276	   0	78.9	82.1	 714	OK
 277	   0	81.9	85.4	 697	OK
 278	   0	81.9	85.6	 702	OK
 279	   0	84.6	88.6	 733	OK
 280	   0	77.2	80.4	 737	OK
 281	   0	84.8	88.8	 729	OK
 282	   0	80.8	84.5	 714	OK
 283	   0	78.0	81.6	 739	OK
 284	   0	84.1	88.1	 706	OK
 285	   0	79.6	83.0	 711	OK
 286	   0	83.5	87.2	 716	OK
 287	   0	84.5	88.4	 728	OK
 288	   0	86.7	90.9	 723	OK
 289	   0	78.6	81.9	 727	OK
 290	   0	85.6	89.8	 730	OK
 291	   0	82.7	86.6	 699	OK
 292	   0	86.7	90.8	 696	OK
 293	   0	76.0	79.1	 746	OK
 294	   0	80.0	83.3	 711	OK
 295	   0	80.2	83.8	 715	OK
 296	   0	82.0	85.5	 732	OK
 297	   0	72.9	75.9	 756	OK
 298	   0	79.8	83.4	 720	OK
 299	   0	80.9	84.6	 743	OK
 300	   0	75.7	78.9	 755	OK
 301	   0	82.2	85.8	 772	OK
 302	   0	81.2	84.9	 736	OK
 303	   0	76.1	79.3	 741	OK
 304	   0	75.5	78.8	 768	OK
 305	   0	84.6	88.5	 735	OK
 306	   0	84.4	88.4	 738	OK
 307	   0	77.8	81.3	 770	OK
 308	   0	80.3	83.8	 759	OK
 309	   0	80.2	83.6	 770	OK
 310	   0	88.6	93.1	 746	OK
 311	   0	86.1	90.1	 760	OK
 312	   0	84.3	88.3	 783	OK
 313	   0	79.9	83.6	 785	OK
 314	   0	84.9	89.1	 782	OK
 315	   0	81.1	84.8	 757	OK
 316	   0	80.6	84.3	 819	OK
 317	   0	84.8	88.6	 785	OK
 318	   0	72.7	75.8	 842	OK
 319	   0	83.3	87.2	 788	OK
 320	   0	82.8	86.8	 767	OK
 321	   0	80.8	84.5	 787	OK
 322	   0	83.2	87.1	 763	OK
 323	   0	81.9	85.6	 774	OK
 324	   0	80.4	84.0	 772	OK
 325	   0	81.0	84.6	 788	OK
 326	   0	83.4	87.1	 796	OK
 327	   0	79.0	82.5	 784	OK
 328	   0	80.1	83.7	 827	OK
 329	   0	85.7	89.8	 771	OK
 330	   0	79.4	82.8	 801	OK
 331	   0	77.4	80.9	 809	OK
 332	   0	78.0	81.3	 832	OK
 333	   0	90.3	95.0	 780	OK
 334	   0	85.0	89.0	 787	OK
 335	   0	79.3	82.8	 797	OK
 336	   0	81.1	84.7	 782	OK
 337	   0	83.9	87.8	 780	OK
 338	   0	82.0	85.9	 794	OK
 339	   0	84.8	88.8	 769	OK
 340	   0	80.5	83.8	 818	OK
 341	   0	78.3	81.9	 794	OK
 342	   0	71.9	74.8	 820	OK
 343	   0	80.5	84.0	 799	OK
 344	   0	77.4	80.7	 797	OK
 345	   0	71.7	74.6	 803	OK
 346	   0	80.0	83.6	 778	OK
 347	   0	83.8	87.8	 757	OK
 348	   0	84.6	88.9	 743	OK
 349	   0	76.2	79.5	 791	OK
 350	   0	79.4	83.0	 793	OK
 351	   0	85.6	89.7	 769	OK
 352	   0	78.2	81.7	 792	OK
 353	   0	84.3	88.2	 766	OK
 354	   0	71.9	74.8	 795	OK
 355	   0	80.2	83.9	 788	OK
 356	   0	77.9	81.3	 778	OK
 357	   0	81.7	85.3	 764	OK
 358	   0	74.2	77.4	 786	OK
 359	   0	83.2	86.9	 774	OK
 360	   0	78.1	81.4	 783	OK
 361	   0	83.8	87.8	 752	OK
 362	   0	80.7	84.2	 792	OK
 363	   0	82.7	86.4	 745	OK
 364	   0	80.9	84.5	 778	OK
 365	   0	80.7	84.1	 752	OK
 366	   0	81.6	85.4	 786	OK
 367	   0	84.6	88.5	 771	OK
 368	   0	75.6	78.9	 791	OK
 369	   0	79.5	83.1	 794	OK
 370	   0	85.7	89.7	 744	OK
 371	   0	79.6	82.9	 774	OK
 372	   0	78.6	82.2	 779	OK
 373	   0	79.9	83.3	 762	OK
 374	   0	74.8	78.0	 787	OK
 375	   0	81.5	84.8	 745	OK
 376	   0	79.5	83.1	 761	OK
 377	   0	82.4	86.1	 751	OK
 378	   0	74.9	78.1	 800	OK
 379	   0	77.7	81.0	 771	OK
 380	   0	82.0	85.7	 753	OK
 381	   0	88.5	93.0	 757	OK
 382	   0	87.3	91.6	 734	OK
 383	   0	84.8	89.1	 737	OK
 384	   0	81.4	84.8	 721	OK
 385	   0	87.7	92.1	 706	OK
 386	   0	82.8	86.7	 734	OK
 387	   0	83.4	87.2	 711	OK
 388	   0	88.0	92.5	 707	OK
 389	   0	86.5	90.6	 731	OK
 390	   0	83.9	87.9	 729	OK
 391	   0	81.7	85.3	 750	OK
 392	   0	82.7	86.2	 738	OK
 393	   0	83.5	87.5	 720	OK
 394	   0	82.2	86.0	 779	OK
 395	   0	83.9	87.7	 722	OK
 396	   0	88.1	92.3	 706	OK
 397	   0	84.1	88.1	 741	OK
 398	   0	80.0	83.5	 719	OK
 399	   0	75.9	78.8	 728	OK
 400	   0	80.1	83.9	 725	OK
 401	   0	83.1	86.9	 716	OK
 402	   0	86.0	90.1	 743	OK
 403	   0	85.9	90.1	 726	OK
 404	   0	87.2	92.0	 737	OK
 405	   0	87.4	91.6	 706	OK
 406	   0	87.3	91.8	 723	OK
 407	   0	87.6	92.2	 724	OK
 408	   0	88.8	93.2	 709	OK
 409	   0	87.1	91.6	 709	OK
 410	   0	84.4	88.5	 719	OK
 411	   0	83.1	87.0	 713	OK
 412	   0	81.2	84.9	 732	OK
 413	   0	79.7	83.1	 764	OK
 414	   0	91.8	96.9	 721	OK
 415	   0	81.6	85.1	 738	OK
 416	   0	82.2	85.8	 746	OK
 417	   0	89.8	94.2	 735	OK
 418	   0	90.1	94.7	 731	OK
 419	   0	83.8	87.7	 743	OK
 420	   0	84.8	89.1	 729	OK
 421	   0	84.1	88.4	 702	OK
 422	   0	89.7	94.4	 704	OK
 423	   0	89.0	93.4	 722	OK
 424	   0	94.5	99.9	 673	OK
 425	   0	78.1	81.4	 732	OK
 426	   0	90.1	94.9	 690	OK
 427	   0	84.3	88.2	 735	OK
 428	   0	87.9	92.3	 738	OK
 429	   0	91.5	96.3	 709	OK
 430	   0	85.6	89.8	 746	OK
 431	   0	80.1	83.8	 765	OK
 432	   0	86.9	90.9	 700	OK
 433	   0	85.8	90.0	 686	OK
 434	   0	89.0	93.5	 747	OK
 435	   0	84.6	88.4	 721	OK
 436	   0	96.0	101.3	 674	OK
 437	   0	84.7	88.6	 696	OK
 438	   0	85.9	90.3	 714	OK
 439	   0	91.2	96.1	 706	OK
 440	   0	94.1	99.4	 686	OK
 441	   0	90.9	95.6	 706	OK
 442	   0	91.1	96.0	 681	OK
 443	   0	92.0	97.0	 720	OK
 444	   0	88.0	92.3	 699	OK
 445	   0	84.4	88.2	 708	OK
 446	   0	83.3	87.2	 707	OK
 447	   0	85.2	89.2	 679	OK
 448	   0	86.0	90.2	 727	OK
 449	   0	86.6	90.7	 717	OK
 450	   0	86.9	91.1	 684	OK
 451	   0	86.2	90.5	 727	OK
 452	   0	91.3	96.3	 677	OK
 453	   0	86.2	90.4	 720	OK
 454	   0	81.3	85.0	 726	OK
 455	   0	90.4	95.1	 683	OK
 456	   0	86.6	90.8	 712	OK
 457	   0	89.8	94.3	 677	OK
 458	   0	82.6	86.5	 676	OK
 459	   0	83.3	87.1	 724	OK
 460	   0	88.5	93.0	 701	OK
 461	   0	84.3	88.3	 698	OK
 462	   0	85.2	89.2	 706	OK
 463	   0	82.2	86.3	 710	OK
 464	   0	82.8	86.6	 725	OK
 465	   0	79.4	83.2	 738	OK
 466	   0	89.2	93.6	 727	OK
 467	   0	81.7	85.4	 726	OK
 468	   0	80.8	84.5	 758	OK
 469	   0	78.1	81.5	 728	OK
 470	   0	86.8	91.4	 675	OK
 471	   0	87.9	92.3	 720	OK
 472	   0	83.0	86.9	 754	OK
 473	   0	84.8	89.1	 737	OK
 474	   0	87.0	91.4	 696	OK
 475	   0	78.8	82.4	 744	OK
 476	   0	86.2	90.3	 722	OK
 477	   0	82.4	86.3	 724	OK
 478	   0	84.7	88.7	 725	OK
 479	   0	81.2	84.8	 740	OK
 480	   0	83.0	86.9	 726	OK
 481	   0	83.6	87.8	 735	OK
 482	   0	81.5	85.1	 748	OK
 483	   0	82.6	86.4	 731	OK
 484	   0	85.3	89.6	 719	OK
 485	   0	87.5	91.9	 714	OK
 486	   0	87.9	92.2	 716	OK
 487	   0	82.9	86.9	 700	OK
 488	   0	88.9	93.6	 683	OK
 489	   0	92.2	97.4	 689	OK
 490	   0	83.0	87.0	 721	OK
 491	   0	84.9	88.9	 718	OK
 492	   0	83.6	87.5	 715	OK
 493	   0	88.2	92.7	 690	OK
 494	   0	83.1	87.3	 702	OK
 495	   0	79.8	83.3	 743	OK
 496	   0	84.3	88.6	 717	OK
 497	   0	86.7	90.9	 709	OK
 498	   0	85.9	90.3	 716	OK
 499	   0	87.0	91.4	 705	OK
 500	   0	87.1	91.7	 714	OK
 501	   0	79.5	82.9	 742	OK
 502	   0	82.5	86.4	 733	OK
 503	   0	77.0	80.2	 773	OK
 504	   0	85.8	90.1	 675	OK
 505	   0	86.4	90.9	 712	OK
 506	   0	84.9	89.0	 690	OK
 507	   0	84.6	88.5	 722	OK
 508	   0	81.3	85.2	 729	OK
 509	   0	91.0	95.9	 701	OK
 510	   0	85.4	89.5	 708	OK
 511	   0	87.9	92.7	 688	OK
 512	   0	89.6	94.9	 711	OK
 513	   0	94.6	101.1	 665	OK
 514	   0	90.9	96.8	 704	OK
 515	   0	83.5	88.0	 715	OK
 516	1501	0.0	0.0	   0	dead
 517	   0	87.7	92.8	 717	OK
 518	   0	97.2	103.8	 684	OK
 519	   0	96.4	103.0	 665	OK
 520	   0	93.9	100.4	 683	OK
 521	   0	90.7	97.1	 662	OK
 522	   0	85.0	89.6	 708	OK
 523	   0	87.4	92.8	 711	OK
 524	   0	83.8	88.3	 703	OK
 525	   0	87.2	92.7	 689	OK
 526	   0	88.6	94.0	 691	OK
 527	   0	94.5	100.6	 664	OK
 528	   0	94.6	101.3	 678	OK
 529	   0	82.3	86.4	 702	OK
 530	   0	92.0	98.0	 699	OK
 531	   0	84.6	89.2	 736	OK
 532	   0	86.7	91.5	 690	OK
 533	   0	89.3	94.7	 710	OK
 534	   0	88.4	93.6	 698	OK
 535	   0	95.3	101.6	 677	OK
 536	   0	97.0	103.4	 662	OK
 537	   0	96.0	102.4	 671	OK
 538	   0	87.2	92.3	 678	OK
 539	   0	83.7	88.3	 681	OK
 540	   0	95.7	102.2	 669	OK
 541	   0	97.0	103.7	 674	OK
 542	   0	89.0	94.0	 713	OK
 543	   0	90.0	95.2	 708	OK
 544	   0	87.7	92.8	 697	OK
 545	   0	86.9	91.8	 724	OK
 546	   0	89.7	95.5	 673	OK
 547	   0	97.6	104.3	 659	OK
 548	   0	91.9	97.7	 662	OK
 549	   0	94.1	100.3	 673	OK
 550	   0	87.1	92.2	 707	OK
 551	   0	91.4	96.9	 692	OK
 552	   0	87.6	92.7	 708	OK
 553	   0	81.3	85.9	 732	OK
 554	   0	90.9	96.2	 691	OK
 555	   0	94.5	100.2	 692	OK
 556	   0	87.9	93.2	 703	OK
 557	   0	91.3	96.7	 709	OK
 558	   0	94.2	100.6	 676	OK
 559	   0	92.0	97.8	 663	OK
 560	   0	86.8	91.7	 681	OK
 561	   0	83.3	87.8	 736	OK
 562	   0	85.3	90.1	 682	OK
 563	   0	96.1	102.2	 653	OK
 564	   0	84.2	88.8	 702	OK
 565	   0	91.3	96.8	 679	OK
 566	   0	91.4	97.1	 690	OK
 567	   0	84.9	89.7	 716	OK
 568	   0	90.0	95.3	 713	OK
 569	   0	90.4	96.0	 687	OK
 570	   0	93.7	99.3	 679	OK
 571	   0	85.1	89.5	 743	OK
 572	   0	91.4	97.1	 701	OK
 573	   0	88.1	93.4	 679	OK
 574	   0	91.2	97.0	 714	OK
 575	   0	92.4	97.8	 695	OK
 576	   0	88.4	93.4	 709	OK
 577	   0	87.9	92.4	 732	OK
 578	   0	85.4	90.2	 738	OK
 579	   0	93.5	99.2	 686	OK
 580	   0	92.3	98.1	 715	OK
 581	   0	90.0	95.6	 696	OK
 582	   0	91.4	96.9	 721	OK
 583	   0	88.9	94.0	 692	OK
 584	   0	87.7	92.8	 705	OK
 585	   0	85.6	90.2	 701	OK
 586	   0	91.8	97.1	 690	OK
 587	   0	82.3	86.7	 741	OK
 588	   0	89.2	94.4	 705	OK
 589	   0	86.7	91.6	 705	OK
 590	   0	95.9	102.0	 650	OK
 591	   0	91.3	97.0	 707	OK
 592	   0	88.3	93.6	 675	OK
 593	   0	87.4	92.8	 686	OK
 594	   0	92.3	97.9	 691	OK
 595	   0	96.3	102.6	 684	OK
 596	   0	91.0	96.6	 696	OK
 597	   0	92.0	97.6	 700	OK
 598	   0	86.7	91.8	 722	OK
 599	   0	86.9	91.9	 714	OK
 600	   0	92.1	97.9	 711	OK
 601	   0	89.1	94.3	 677	OK
 602	   0	95.1	101.5	 685	OK
 603	   0	93.8	99.8	 686	OK
 604	   0	89.3	94.5	 722	OK
 605	   0	92.0	97.8	 680	OK
 606	   0	92.4	97.8	 705	OK
 607	   0	95.5	101.7	 678	OK
 608	   0	90.4	95.8	 690	OK
 609	   0	90.5	96.1	 685	OK
 610	   0	84.7	89.4	 711	OK
 611	   0	87.5	92.7	 697	OK
 612	   0	90.1	95.6	 702	OK
 613	   0	91.3	97.6	 682	OK
 614	   0	92.5	98.6	 668	OK
 615	   0	97.1	103.7	 660	OK
 616	   0	83.9	88.4	 712	OK
 617	   0	80.4	84.4	 706	OK
 618	   0	89.4	94.8	 701	OK
 619	   0	91.0	96.7	 668	OK
 620	   0	92.1	97.6	 683	OK
 621	   0	86.7	91.5	 701	OK
 622	   0	88.7	94.3	 691	OK
 623	   0	76.5	80.3	 729	OK
 624	   0	97.2	103.7	 662	OK
 625	   0	91.2	96.6	 682	OK
 626	   0	88.9	94.5	 678	OK
 627	   0	86.4	91.5	 679	OK
 628	   0	92.0	97.3	 680	OK
 629	   0	88.5	93.5	 694	OK
 630	   0	89.2	94.5	 690	OK
 631	   0	89.5	94.9	 675	OK
 632	   0	88.4	93.6	 672	OK
 633	   0	89.0	94.3	 649	OK
 634	   0	92.1	97.6	 686	OK
 635	   0	91.0	96.4	 668	OK
 636	   0	86.5	91.1	 682	OK
 637	   0	94.9	101.4	 667	OK
 638	   0	85.9	91.2	 689	OK
 639	   0	99.2	107.0	 638	OK
 640	   0	80.7	84.4	 679	OK
 641	   0	82.3	86.1	 701	OK
 642	   0	83.3	87.5	 688	OK
 643	   0	78.4	81.6	 698	OK
 644	   0	84.9	88.9	 693	OK
 645	   0	76.6	79.9	 690	OK
 646	   0	82.1	86.0	 677	OK
 647	   0	77.0	80.0	 686	OK
 648	   0	82.3	86.3	 660	OK
 649	   0	83.7	87.9	 684	OK
 650	   0	82.2	86.2	 658	OK
 651	   0	79.2	82.7	 682	OK
 652	   0	80.8	84.6	 694	OK
 653	   0	77.3	80.7	 693	OK
 654	   0	82.4	86.4	 657	OK
 655	   0	81.8	85.7	 713	OK
 656	   0	72.9	76.0	 758	OK
 657	   0	78.4	81.9	 685	OK
 658	   0	77.0	80.2	 680	OK
 659	   0	78.1	81.4	 722	OK
 660	   0	74.1	77.1	 723	OK
 661	   0	81.8	85.5	 713	OK
 662	   0	76.7	80.0	 718	OK
 663	   0	81.8	85.8	 723	OK
 664	   0	84.7	88.7	 651	OK
 665	   0	82.2	86.2	 695	OK
 666	   0	82.8	86.8	 700	OK
 667	   0	77.0	80.3	 711	OK
 668	   0	83.6	87.6	 673	OK
 669	   0	91.5	96.4	 654	OK
 670	   0	76.1	79.4	 709	OK
 671	   0	79.0	82.3	 733	OK
 672	   0	80.6	84.3	 662	OK
 673	   0	78.4	81.6	 708	OK
 674	   0	77.0	80.2	 712	OK
 675	   0	79.9	83.6	 704	OK
 676	   0	78.3	81.8	 706	OK
 677	   0	79.6	83.4	 699	OK
 678	   0	76.7	79.9	 705	OK
 679	   0	76.1	79.4	 749	OK
 680	   0	75.9	79.3	 741	OK
 681	   0	82.4	86.6	 713	OK
 682	   0	81.2	85.0	 723	OK
 683	   0	79.3	83.0	 725	OK
 684	   0	78.0	81.4	 749	OK
 685	   0	85.5	89.7	 681	OK
 686	   0	77.3	80.9	 708	OK
 687	   0	74.4	77.6	 765	OK
 688	   0	76.9	80.4	 737	OK
 689	   0	76.0	79.3	 716	OK
 690	   0	76.9	80.1	 731	OK
 691	   0	81.5	85.5	 697	OK
 692	   0	78.7	82.4	 754	OK
 693	   0	79.1	82.6	 698	OK
 694	   0	79.0	82.6	 715	OK
 695	   0	72.5	75.6	 753	OK
 696	   0	79.1	82.6	 747	OK
 697	   0	74.9	78.2	 746	OK
