#chan	code	gain	offset	innse	comment
 237	   0	104.3	104.3	 574	OK
 238	   0	99.3	99.3	 593	OK
 239	   0	104.1	104.1	 578	OK
 240	   0	108.7	108.7	 547	OK
 241	   0	98.9	98.9	 585	OK
 242	   0	99.3	99.3	 586	OK
 243	   0	95.5	95.5	 569	OK
 244	   0	101.9	101.9	 581	OK
 245	   0	104.4	104.4	 574	OK
 246	   0	104.9	104.9	 573	OK
 247	   0	98.5	98.5	 594	OK
 248	   0	105.8	105.8	 571	OK
 249	   0	102.2	102.2	 583	OK
 250	   0	99.9	99.9	 567	OK
 251	   0	96.7	96.7	 586	OK
 252	   0	100.5	100.5	 586	OK
 253	   0	100.9	100.9	 581	OK
 254	   0	101.6	101.6	 593	OK
 255	   0	102.4	102.4	 571	OK
 256	   0	97.3	97.3	 614	OK
 257	   0	98.2	98.2	 602	OK
 258	   0	99.9	99.9	 606	OK
 259	   0	96.6	96.6	 601	OK
 260	   0	97.4	97.4	 608	OK
 261	   0	94.4	94.4	 633	OK
 262	   0	93.8	93.8	 621	OK
 263	   0	100.3	100.3	 611	OK
 264	   0	97.9	97.9	 616	OK
 265	   0	97.4	97.4	 634	OK
 266	   0	95.9	95.9	 638	OK
 267	   0	95.2	95.2	 629	OK
 268	   0	92.9	92.9	 615	OK
 269	   0	91.7	91.7	 622	OK
 270	   0	95.7	95.7	 609	OK
 271	   0	94.6	94.6	 620	OK
 272	   0	99.2	99.2	 608	OK
 273	   0	101.9	101.9	 590	OK
 274	   0	95.7	95.7	 602	OK
 275	   0	98.9	98.9	 621	OK
 276	   0	101.1	101.1	 608	OK
 277	   0	100.0	100.0	 609	OK
 278	   0	101.2	101.2	 616	OK
 279	   0	100.1	100.1	 605	OK
 280	   0	94.1	94.1	 628	OK
 281	   0	80.4	80.4	 694	OK
 282	   0	100.2	100.2	 616	OK
 283	   0	92.1	92.1	 637	OK
 284	   0	93.6	93.6	 622	OK
 285	   0	91.7	91.7	 673	OK
 286	   0	94.9	94.9	 622	OK
 287	   0	103.1	103.1	 615	OK
 288	   0	93.5	93.5	 619	OK
 289	   0	102.5	102.5	 617	OK
 290	   0	94.1	94.1	 641	OK
 291	   0	96.6	96.6	 650	OK
 292	   0	101.6	101.6	 603	OK
 293	   0	95.6	95.6	 625	OK
 294	   0	97.6	97.6	 644	OK
 295	   0	99.3	99.3	 607	OK
 296	   0	94.2	94.2	 639	OK
 297	   0	97.5	97.5	 611	OK
 298	   0	104.8	104.8	 585	OK
 299	   0	92.4	92.4	 692	OK
 300	   0	98.4	98.4	 609	OK
 301	   0	97.7	97.7	 607	OK
 302	   0	102.9	102.9	 625	OK
 303	   0	95.2	95.2	 651	OK
 304	   0	103.4	103.4	 604	OK
 305	   0	97.4	97.4	 621	OK
 306	   0	99.3	99.3	 605	OK
 307	   0	98.1	98.1	 604	OK
 308	   0	100.5	100.5	 618	OK
 309	   0	103.3	103.3	 620	OK
 310	   0	95.2	95.2	 620	OK
 311	   0	99.2	99.2	 601	OK
 312	   0	95.6	95.6	 639	OK
 313	   0	102.5	102.5	 612	OK
 314	   0	97.7	97.7	 606	OK
 315	   0	100.0	100.0	 631	OK
 316	   0	99.2	99.2	 638	OK
 317	   0	94.7	94.7	 631	OK
 318	   0	94.6	94.6	 664	OK
 319	   0	101.4	101.4	 601	OK
 320	   0	97.6	97.6	 624	OK
 321	   0	99.1	99.1	 630	OK
 322	   0	98.2	98.2	 622	OK
 323	   0	100.9	100.9	 617	OK
 324	   0	96.9	96.9	 632	OK
 325	   0	96.1	96.1	 645	OK
 326	   0	95.8	95.8	 634	OK
 327	   0	101.0	101.0	 633	OK
 328	   0	97.5	97.5	 630	OK
 329	   0	106.3	106.3	 618	OK
 330	   0	97.0	97.0	 625	OK
 331	   0	100.8	100.8	 611	OK
 332	   0	102.7	102.7	 609	OK
 333	   0	103.1	103.1	 600	OK
 334	   0	96.3	96.3	 622	OK
 335	   0	102.1	102.1	 624	OK
 336	   0	104.3	104.3	 600	OK
 337	   0	101.3	101.3	 650	OK
 338	   0	99.2	99.2	 638	OK
 339	   0	92.5	92.5	 634	OK
 340	   0	101.0	101.0	 625	OK
 341	   0	105.7	105.7	 629	OK
 342	   0	93.7	93.7	 616	OK
 343	   0	91.7	91.7	 628	OK
 344	   0	98.5	98.5	 631	OK
 345	   0	108.3	108.3	 581	OK
 346	   0	99.3	99.3	 620	OK
 347	   0	99.9	99.9	 628	OK
 348	   0	97.9	97.9	 625	OK
 349	   0	96.6	96.6	 618	OK
 350	   0	107.8	107.8	 606	OK
 351	   0	98.7	98.7	 623	OK
 352	   0	97.8	97.8	 621	OK
 353	   0	97.2	97.2	 613	OK
 354	   0	102.4	102.4	 602	OK
 355	   0	95.6	95.6	 619	OK
 356	   0	104.1	104.1	 620	OK
 357	   0	102.6	102.6	 612	OK
 358	   0	101.7	101.7	 611	OK
 359	   0	93.6	93.6	 639	OK
 360	   0	86.9	86.9	 650	OK
 361	   0	94.6	94.6	 634	OK
 362	   0	98.1	98.1	 636	OK
 363	   0	98.1	98.1	 631	OK
 364	   0	95.0	95.0	 628	OK
 365	   0	95.5	95.5	 642	OK
 366	   0	96.6	96.6	 629	OK
 367	   0	101.7	101.7	 607	OK
 368	   0	103.8	103.8	 624	OK
 369	   0	100.4	100.4	 641	OK
 370	   0	104.8	104.8	 600	OK
 371	   0	105.5	105.5	 604	OK
 372	   0	95.2	95.2	 616	OK
 373	   0	100.7	100.7	 638	OK
 374	   0	100.9	100.9	 624	OK
 375	   0	101.1	101.1	 623	OK
 376	   0	93.0	93.0	 643	OK
 377	   0	100.4	100.4	 627	OK
 378	   0	95.5	95.5	 648	OK
 379	   0	101.9	101.9	 610	OK
 380	   0	102.8	102.8	 606	OK
 381	   0	90.9	90.9	 651	OK
 382	   0	102.3	102.3	 619	OK
 383	   0	106.2	106.2	 612	OK
 384	   0	93.2	93.2	 654	OK
 385	   0	101.6	101.6	 631	OK
 386	   0	94.5	94.5	 632	OK
 387	   0	93.0	93.0	 635	OK
 388	   0	93.8	93.8	 650	OK
 389	   0	93.0	93.0	 653	OK
 390	   0	85.7	85.7	 663	OK
 391	   0	99.9	99.9	 613	OK
 392	   0	95.2	95.2	 665	OK
 393	   0	93.5	93.5	 648	OK
 394	   0	98.1	98.1	 613	OK
 395	   0	99.7	99.7	 609	OK
 396	   0	98.5	98.5	 656	OK
 397	   0	94.8	94.8	 616	OK
 398	   0	102.2	102.2	 601	OK
 399	   0	98.0	98.0	 627	OK
 400	   0	96.0	96.0	 630	OK
 401	   0	94.7	94.7	 626	OK
 402	   0	91.8	91.8	 643	OK
 403	   0	97.9	97.9	 603	OK
 404	   0	102.4	102.4	 627	OK
 405	   0	90.4	90.4	 618	OK
 406	   0	110.5	110.5	 587	OK
 407	   0	89.8	89.8	 654	OK
 408	   0	89.6	89.6	 656	OK
 409	   0	92.7	92.7	 631	OK
 410	   0	98.6	98.6	 641	OK
 411	   0	100.9	100.9	 618	OK
 412	   0	99.9	99.9	 620	OK
 413	   0	105.1	105.1	 595	OK
 414	   0	90.8	90.8	 664	OK
 415	   0	91.2	91.2	 648	OK
 416	   0	98.3	98.3	 628	OK
 417	   0	99.2	99.2	 635	OK
 418	   0	93.6	93.6	 642	OK
 419	   0	95.1	95.1	 633	OK
 420	   0	94.8	94.8	 648	OK
 421	   0	99.1	99.1	 622	OK
 422	   0	106.9	106.9	 612	OK
 423	   0	96.2	96.2	 615	OK
 424	   0	99.7	99.7	 617	OK
 425	   0	96.7	96.7	 632	OK
 426	   0	96.4	96.4	 633	OK
 427	   0	99.2	99.2	 625	OK
 428	   0	92.2	92.2	 654	OK
 429	   0	96.4	96.4	 632	OK
 430	   0	96.2	96.2	 632	OK
 431	   0	102.3	102.3	 605	OK
 432	   0	95.7	95.7	 632	OK
 433	   0	92.5	92.5	 649	OK
 434	   0	93.8	93.8	 622	OK
 435	   0	90.0	90.0	 658	OK
 436	   0	86.8	86.8	 656	OK
 437	   0	93.5	93.5	 630	OK
 438	   0	95.2	95.2	 671	OK
 439	   0	100.2	100.2	 618	OK
 440	   0	100.0	100.0	 603	OK
 441	   0	96.8	96.8	 635	OK
 442	   0	96.4	96.4	 621	OK
 443	   0	97.2	97.2	 626	OK
 444	   0	99.2	99.2	 635	OK
 445	   0	95.9	95.9	 625	OK
 446	   0	100.6	100.6	 620	OK
 447	1501	0.0	0.0	   0	dead
 448	   0	99.7	99.7	 617	OK
 449	   0	102.7	102.7	 622	OK
 450	   0	103.3	103.3	 620	OK
 451	   0	93.5	93.5	 659	OK
 452	   0	102.2	102.2	 627	OK
 453	   0	96.9	96.9	 616	OK
 454	   0	96.0	96.0	 638	OK
 455	   0	91.2	91.2	 668	OK
 456	   0	101.7	101.7	 631	OK
 457	   0	100.2	100.2	 625	OK
 458	   0	92.1	92.1	 657	OK
 459	   0	95.1	95.1	 641	OK
 460	   0	95.3	95.3	 633	OK
 461	   0	97.5	97.5	 635	OK
 462	   0	98.9	98.9	 634	OK
 463	   0	91.3	91.3	 649	OK
 464	   0	93.4	93.4	 645	OK
 465	   0	94.6	94.6	 625	OK
 466	   0	95.6	95.6	 634	OK
 467	   0	94.1	94.1	 642	OK
 468	   0	91.6	91.6	 644	OK
 469	   0	88.2	88.2	 641	OK
 470	   0	100.6	100.6	 638	OK
 471	   0	98.4	98.4	 628	OK
 472	   0	94.0	94.0	 658	OK
 473	   0	85.9	85.9	 672	OK
 474	   0	90.7	90.7	 656	OK
 475	   0	101.2	101.2	 609	OK
 476	   0	99.5	99.5	 606	OK
 477	   0	95.6	95.6	 629	OK
 478	   0	100.9	100.9	 640	OK
 479	   0	90.7	90.7	 638	OK
 480	   0	99.2	99.2	 626	OK
 481	   0	100.9	100.9	 605	OK
 482	   0	101.3	101.3	 624	OK
 483	   0	92.0	92.0	 650	OK
 484	   0	90.9	90.9	 648	OK
 485	   0	96.8	96.8	 643	OK
 486	   0	96.3	96.3	 633	OK
 487	   0	91.5	91.5	 654	OK
 488	   0	91.7	91.7	 649	OK
 489	   0	101.1	101.1	 620	OK
 490	   0	96.9	96.9	 640	OK
 491	   0	96.2	96.2	 612	OK
 492	   0	98.8	98.8	 625	OK
 493	   0	97.6	97.6	 593	OK
 494	   0	92.2	92.2	 643	OK
 495	   0	94.2	94.2	 612	OK
 496	   0	102.0	102.0	 633	OK
 497	   0	98.5	98.5	 607	OK
 498	   0	103.3	103.3	 617	OK
 499	   0	97.0	97.0	 619	OK
 500	   0	95.2	95.2	 619	OK
 501	   0	97.5	97.5	 649	OK
 502	   0	94.4	94.4	 630	OK
 503	   0	94.0	94.0	 617	OK
 504	   0	95.0	95.0	 627	OK
 505	   0	103.7	103.7	 616	OK
 506	   0	93.8	93.8	 631	OK
 507	   0	95.5	95.5	 718	OK
 508	   0	88.6	88.6	 671	OK
 509	   0	91.1	91.1	 650	OK
 510	   0	97.0	97.0	 639	OK
 511	   0	96.9	96.9	 619	OK
 512	   0	90.0	90.0	 641	OK
 513	   0	86.1	86.1	 655	OK
 514	   0	92.5	92.5	 636	OK
 515	   0	90.4	90.4	 643	OK
 516	   0	99.0	99.0	 628	OK
 517	   0	104.3	104.3	 592	OK
 518	   0	90.3	90.3	 634	OK
 519	   0	90.7	90.7	 630	OK
 520	   0	90.7	90.7	 642	OK
 521	   0	90.0	90.0	 649	OK
 522	   0	90.3	90.3	 632	OK
 523	   0	95.0	95.0	 636	OK
 524	   0	81.3	81.3	 656	OK
 525	   0	94.3	94.3	 643	OK
 526	   0	99.5	99.5	 631	OK
 527	   0	82.9	82.9	 629	OK
 528	   0	86.5	86.5	 667	OK
 529	   0	83.4	83.4	 663	OK
 530	   0	78.1	78.1	 678	OK
 531	   0	95.4	95.4	 631	OK
 532	   0	87.9	87.9	 657	OK
 533	   0	93.8	93.8	 630	OK
 534	   0	90.3	90.3	 656	OK
 535	   0	93.1	93.1	 657	OK
 536	   0	94.7	94.7	 660	OK
 537	   0	93.0	93.0	 618	OK
 538	   0	84.2	84.2	 684	OK
 539	   0	100.1	100.1	 618	OK
 540	   0	85.4	85.4	 654	OK
 541	   0	93.6	93.6	 632	OK
 542	   0	98.0	98.0	 625	OK
 543	   0	87.6	87.6	 655	OK
 544	   0	89.3	89.3	 658	OK
 545	   0	88.6	88.6	 645	OK
 546	   0	89.4	89.4	 652	OK
 547	   0	91.1	91.1	 635	OK
 548	   0	98.6	98.6	 627	OK
 549	   0	90.3	90.3	 662	OK
 550	   0	92.5	92.5	 637	OK
 551	   0	91.0	91.0	 628	OK
 552	   0	83.6	83.6	 679	OK
 553	   0	90.5	90.5	 661	OK
 554	   0	89.9	89.9	 651	OK
 555	   0	89.9	89.9	 650	OK
 556	   0	92.5	92.5	 647	OK
 557	   0	90.1	90.1	 671	OK
 558	   0	86.6	86.6	 674	OK
 559	   0	81.1	81.1	 687	OK
 560	   0	90.0	90.0	 661	OK
 561	   0	94.3	94.3	 658	OK
 562	   0	93.6	93.6	 686	OK
 563	   0	101.7	101.7	 638	OK
 564	   0	91.5	91.5	 647	OK
 565	   0	89.5	89.5	 664	OK
 566	   0	88.1	88.1	 641	OK
 567	   0	83.2	83.2	 697	OK
 568	   0	94.4	94.4	 644	OK
 569	   0	96.0	96.0	 652	OK
 570	   0	92.8	92.8	 631	OK
 571	   0	86.4	86.4	 671	OK
 572	   0	90.9	90.9	 631	OK
 573	   0	93.3	93.3	 654	OK
 574	   0	93.6	93.6	 634	OK
 575	   0	89.5	89.5	 689	OK
 576	   0	93.9	93.9	 674	OK
 577	   0	90.4	90.4	 650	OK
 578	   0	92.4	92.4	 649	OK
 579	   0	89.4	89.4	 636	OK
 580	   0	91.2	91.2	 641	OK
 581	   0	97.1	97.1	 635	OK
 582	   0	94.7	94.7	 637	OK
 583	   0	87.5	87.5	 657	OK
 584	   0	86.1	86.1	 664	OK
 585	   0	94.4	94.4	 628	OK
 586	   0	87.8	87.8	 640	OK
 587	   0	93.2	93.2	 651	OK
 588	   0	86.3	86.3	 660	OK
 589	   0	93.4	93.4	 645	OK
 590	   0	95.2	95.2	 634	OK
 591	   0	89.7	89.7	 633	OK
 592	   0	93.3	93.3	 638	OK
 593	   0	93.6	93.6	 644	OK
 594	   0	87.9	87.9	 655	OK
 595	   0	102.2	102.2	 604	OK
 596	   0	85.3	85.3	 658	OK
 597	   0	95.0	95.0	 643	OK
 598	   0	88.5	88.5	 648	OK
 599	   0	96.7	96.7	 626	OK
 600	   0	94.7	94.7	 634	OK
 601	   0	96.8	96.8	 632	OK
 602	   0	84.9	84.9	 670	OK
 603	   0	90.1	90.1	 665	OK
 604	   0	92.7	92.7	 651	OK
 605	   0	90.6	90.6	 632	OK
 606	   0	98.7	98.7	 635	OK
 607	   0	90.0	90.0	 652	OK
 608	   0	94.6	94.6	 641	OK
 609	   0	97.2	97.2	 636	OK
 610	   0	94.9	94.9	 625	OK
 611	   0	90.4	90.4	 639	OK
 612	   0	95.4	95.4	 625	OK
 613	   0	95.0	95.0	 608	OK
 614	   0	90.1	90.1	 643	OK
 615	   0	93.7	93.7	 638	OK
 616	   0	90.9	90.9	 650	OK
 617	   0	107.5	107.5	 613	OK
 618	   0	94.6	94.6	 607	OK
 619	   0	96.8	96.8	 636	OK
 620	   0	90.1	90.1	 650	OK
 621	   0	84.7	84.7	 646	OK
 622	   0	96.4	96.4	 624	OK
 623	   0	86.2	86.2	 648	OK
 624	   0	89.2	89.2	 639	OK
 625	   0	94.7	94.7	 621	OK
 626	   0	90.7	90.7	 661	OK
 627	   0	96.4	96.4	 635	OK
 628	   0	93.2	93.2	 634	OK
 629	   0	86.5	86.5	 632	OK
 630	   0	94.7	94.7	 615	OK
 631	   0	91.5	91.5	 639	OK
 632	   0	91.8	91.8	 639	OK
 633	   0	93.8	93.8	 630	OK
 634	   0	87.8	87.8	 640	OK
 635	   0	88.3	88.3	 634	OK
 636	   0	85.5	85.5	 654	OK
 637	   0	91.1	91.1	 662	OK
 638	   0	100.2	100.2	 615	OK
 639	   0	88.5	88.5	 630	OK
 640	   0	95.7	95.7	 650	OK
 641	   0	102.6	102.6	 641	OK
 642	   0	95.7	95.7	 654	OK
 643	   0	99.4	99.4	 648	OK
 644	   0	99.4	99.4	 637	OK
 645	   0	96.9	96.9	 643	OK
 646	   0	85.5	85.5	 684	OK
 647	   0	94.3	94.3	 649	OK
 648	   0	99.7	99.7	 642	OK
 649	   0	95.0	95.0	 637	OK
 650	   0	90.1	90.1	 627	OK
 651	   0	104.5	104.5	 619	OK
 652	   0	106.2	106.2	 622	OK
 653	   0	89.7	89.7	 659	OK
 654	   0	95.2	95.2	 650	OK
 655	   0	98.1	98.1	 625	OK
 656	   0	93.1	93.1	 657	OK
 657	   0	101.5	101.5	 634	OK
 658	   0	99.1	99.1	 641	OK
 659	   0	93.4	93.4	 640	OK
 660	   0	93.4	93.4	 658	OK
 661	   0	103.1	103.1	 616	OK
 662	   0	98.7	98.7	 624	OK
 663	   0	97.1	97.1	 642	OK
 664	   0	99.6	99.6	 613	OK
 665	   0	91.8	91.8	 646	OK
 666	   0	88.1	88.1	 668	OK
 667	   0	97.5	97.5	 603	OK
 668	   0	94.0	94.0	 636	OK
 669	   0	106.8	106.8	 602	OK
 670	   0	104.0	104.0	 617	OK
 671	   0	94.5	94.5	 637	OK
 672	   0	92.3	92.3	 645	OK
 673	   0	100.4	100.4	 631	OK
 674	   0	92.3	92.3	 664	OK
 675	   0	99.6	99.6	 621	OK
 676	   0	104.3	104.3	 630	OK
 677	   0	100.5	100.5	 628	OK
 678	   0	99.4	99.4	 656	OK
 679	   0	97.8	97.8	 633	OK
 680	   0	95.6	95.6	 659	OK
 681	   0	92.5	92.5	 669	OK
 682	   0	93.1	93.1	 645	OK
 683	   0	105.7	105.7	 598	OK
 684	   0	90.6	90.6	 657	OK
 685	   0	84.2	84.2	 680	OK
 686	   0	95.8	95.8	 654	OK
 687	   0	95.5	95.5	 679	OK
 688	   0	98.5	98.5	 647	OK
 689	   0	101.2	101.2	 629	OK
 690	   0	96.1	96.1	 644	OK
 691	   0	94.0	94.0	 664	OK
 692	   0	105.4	105.4	 623	OK
 693	   0	91.9	91.9	 671	OK
 694	   0	94.0	94.0	 667	OK
 695	   0	102.7	102.7	 647	OK
 696	   0	106.2	106.2	 634	OK
