#chan	code	gain	offset	innse	comment
 144	1000	96.3	96.3	 539	unbonded
 145	4000	87.0	87.0	 743	high noise
 146	   0	97.8	97.8	 696	OK
 147	   0	95.8	95.8	 656	OK
 148	   0	85.3	85.3	 711	OK
 149	   0	86.8	86.8	 705	OK
 150	   0	96.3	96.3	 598	OK
 151	   0	85.9	85.9	 683	OK
 152	   0	90.4	90.4	 623	OK
 153	   0	90.4	90.4	 651	OK
 154	   0	94.7	94.7	 655	OK
 155	   0	91.2	91.2	 576	OK
 156	1000	94.7	94.7	 433	unbonded
 157	   0	97.8	97.8	 579	OK
 158	   0	94.6	94.6	 629	OK
 159	   0	99.3	99.3	 640	OK
 160	   0	97.5	97.5	 717	OK
 161	   0	96.5	96.5	 566	OK
 162	   0	93.6	93.6	 653	OK
 163	   0	89.0	89.0	 584	OK
 164	   0	94.2	94.2	 577	OK
 165	   0	97.9	97.9	 550	OK
 166	   0	90.0	90.0	 568	OK
 167	1000	91.7	91.7	 539	unbonded
 168	   0	94.9	94.9	 577	OK
 169	4000	97.0	97.0	 735	high noise
 170	1000	88.8	88.8	 510	unbonded
 171	1000	87.9	87.9	 538	unbonded
 172	   0	101.0	101.0	 624	OK
 173	   0	101.3	101.3	 718	OK
 174	4000	89.1	89.1	 766	high noise
 175	   0	92.0	92.0	 560	OK
 176	   0	95.0	95.0	 594	OK
 177	   0	94.4	94.4	 609	OK
 178	   0	96.7	96.7	 712	OK
 179	   0	94.5	94.5	 644	OK
 180	   0	99.7	99.7	 629	OK
 181	1000	92.2	92.2	 531	unbonded
 182	   0	100.1	100.1	 570	OK
 183	   0	99.9	99.9	 642	OK
 184	   0	87.4	87.4	 591	OK
 185	4000	98.4	98.4	 719	high noise
 186	   0	99.4	99.4	 686	OK
 187	   0	92.3	92.3	 620	OK
 188	   0	98.8	98.8	 583	OK
 189	   0	94.3	94.3	 690	OK
 190	   0	83.3	83.3	 579	OK
 191	   0	96.4	96.4	 686	OK
 192	   0	101.8	101.8	 648	OK
 193	   0	99.7	99.7	 673	OK
 194	   0	101.2	101.2	 678	OK
 195	   0	101.5	101.5	 612	OK
 196	   0	95.8	95.8	 589	OK
 197	   0	106.5	106.5	 677	OK
 198	   0	95.9	95.9	 591	OK
 199	   0	96.4	96.4	 613	OK
 200	   0	92.8	92.8	 550	OK
 201	   0	98.3	98.3	 603	OK
 202	   0	92.8	92.8	 645	OK
 203	   0	90.6	90.6	 612	OK
 204	   0	92.5	92.5	 680	OK
 205	1000	99.6	99.6	 466	unbonded
 206	4000	95.3	95.3	 801	high noise
 207	4000	97.5	97.5	 764	high noise
 208	   0	92.0	92.0	 606	OK
 209	   0	106.5	106.5	 713	OK
 210	   0	92.8	92.8	 581	OK
 211	4000	103.9	103.9	 742	high noise
 212	   0	88.6	88.6	 549	OK
 213	   0	100.2	100.2	 637	OK
 214	   0	102.0	102.0	 615	OK
 215	   0	95.9	95.9	 642	OK
 216	   0	105.9	105.9	 569	OK
 217	   0	93.9	93.9	 567	OK
 218	   0	97.3	97.3	 588	OK
 219	   0	97.9	97.9	 665	OK
 220	   0	95.2	95.2	 593	OK
 221	   0	96.0	96.0	 629	OK
 222	1000	96.7	96.7	 505	unbonded
 223	   0	99.6	99.6	 603	OK
 224	   0	88.8	88.8	 697	OK
 225	   0	98.2	98.2	 703	OK
 226	   0	92.2	92.2	 643	OK
 227	4000	98.9	98.9	 729	high noise
 228	   0	97.3	97.3	 699	OK
 229	   0	97.9	97.9	 691	OK
 230	   0	104.1	104.1	 691	OK
 231	   0	89.2	89.2	 657	OK
 232	   0	96.2	96.2	 598	OK
 233	1000	93.8	93.8	 536	unbonded
 234	   0	91.9	91.9	 655	OK
 235	   0	92.0	92.0	 661	OK
 236	   0	93.1	93.1	 635	OK
 237	   0	94.6	94.6	 570	OK
 238	   0	90.4	90.4	 626	OK
 239	   0	96.5	96.5	 568	OK
 240	   0	99.7	99.7	 655	OK
 241	   0	89.6	89.6	 611	OK
 242	   0	96.1	96.1	 658	OK
 243	   0	87.1	87.1	 686	OK
 244	1000	95.6	95.6	 448	unbonded
 245	   0	96.5	96.5	 594	OK
 246	   0	98.3	98.3	 680	OK
 247	   0	88.3	88.3	 607	OK
 248	   0	94.2	94.2	 698	OK
 249	   0	95.6	95.6	 655	OK
 250	   0	91.6	91.6	 550	OK
 251	   0	88.6	88.6	 600	OK
 252	   0	92.1	92.1	 588	OK
 253	   0	93.6	93.6	 657	OK
 254	1500	-94.3	-94.3	   0	low gain
 255	1000	93.6	93.6	 531	unbonded
 256	   0	87.4	87.4	 613	OK
 257	   0	86.5	86.5	 615	OK
 258	   0	90.2	90.2	 603	OK
 259	   0	88.5	88.5	 547	OK
 260	   0	90.2	90.2	 673	OK
 261	   0	85.5	85.5	 729	OK
 262	   0	84.9	84.9	 608	OK
 263	   0	90.2	90.2	 741	OK
 264	   0	88.7	88.7	 611	OK
 265	   0	89.4	89.4	 623	OK
 266	   0	88.0	88.0	 693	OK
 267	   0	88.0	88.0	 635	OK
 268	   0	84.5	84.5	 659	OK
 269	   0	85.5	85.5	 691	OK
 270	   0	88.1	88.1	 606	OK
 271	   0	87.5	87.5	 649	OK
 272	   0	92.1	92.1	 740	OK
 273	   0	93.2	93.2	 674	OK
 274	   0	89.4	89.4	 631	OK
 275	1000	91.0	91.0	 519	unbonded
 276	4000	90.2	90.2	 753	high noise
 277	   0	91.6	91.6	 694	OK
 278	   0	92.2	92.2	 716	OK
 279	   0	91.7	91.7	 658	OK
 280	   0	83.2	83.2	 718	OK
 281	1000	73.2	73.2	 512	unbonded
 282	   0	92.5	92.5	 647	OK
 283	   0	83.8	83.8	 674	OK
 284	   0	85.0	85.0	 620	OK
 285	   0	85.0	85.0	 604	OK
 286	   0	86.8	86.8	 686	OK
 287	   0	94.7	94.7	 704	OK
 288	   0	87.0	87.0	 669	OK
 289	1000	94.8	94.8	 533	unbonded
 290	   0	86.5	86.5	 689	OK
 291	   0	87.5	87.5	 710	OK
 292	   0	93.6	93.6	 682	OK
 293	4000	87.8	87.8	 757	high noise
 294	   0	91.2	91.2	 652	OK
 295	   0	92.0	92.0	 575	OK
 296	4000	84.4	84.4	 782	high noise
 297	   0	91.0	91.0	 676	OK
 298	   0	95.4	95.4	 613	OK
 299	1000	84.1	84.1	 441	unbonded
 300	4000	89.4	89.4	 789	high noise
 301	   0	89.8	89.8	 695	OK
 302	   0	95.0	95.0	 723	OK
 303	   0	88.7	88.7	 593	OK
 304	   0	97.2	97.2	 632	OK
 305	4000	88.4	88.4	 780	high noise
 306	   0	89.8	89.8	 557	OK
 307	   0	93.2	93.2	 618	OK
 308	   0	91.3	91.3	 685	OK
 309	   0	97.0	97.0	 635	OK
 310	4000	85.1	85.1	 806	high noise
 311	4000	93.1	93.1	 807	high noise
 312	1000	87.0	87.0	 528	unbonded
 313	   0	92.1	92.1	 661	OK
 314	   0	89.0	89.0	 575	OK
 315	   0	88.6	88.6	 712	OK
 316	4000	90.1	90.1	 791	high noise
 317	   0	88.9	88.9	 557	OK
 318	   0	86.4	86.4	 559	OK
 319	4000	93.0	93.0	 800	high noise
 320	   0	90.7	90.7	 606	OK
 321	   0	94.6	94.6	 673	OK
 322	1000	90.9	90.9	 469	unbonded
 323	4000	91.7	91.7	 802	high noise
 324	1000	86.7	86.7	 531	unbonded
 325	   0	89.3	89.3	 676	OK
 326	1000	90.5	90.5	 539	unbonded
 327	   0	93.9	93.9	 681	OK
 328	   0	92.1	92.1	 662	OK
 329	4000	96.1	96.1	 754	high noise
 330	   0	90.7	90.7	 637	OK
 331	   0	94.7	94.7	 676	OK
 332	   0	93.2	93.2	 692	OK
 333	   0	91.9	91.9	 645	OK
 334	   0	88.1	88.1	 686	OK
 335	   0	93.6	93.6	 709	OK
 336	   0	95.5	95.5	 705	OK
 337	   0	94.2	94.2	 642	OK
 338	   0	90.7	90.7	 636	OK
 339	1000	85.2	85.2	 329	unbonded
 340	   0	92.2	92.2	 735	OK
 341	   0	99.4	99.4	 617	OK
 342	4000	86.6	86.6	 783	high noise
 343	4000	82.0	82.0	 759	high noise
 344	   0	90.7	90.7	 587	OK
 345	   0	99.6	99.6	 744	OK
 346	4000	88.7	88.7	 755	high noise
 347	   0	93.6	93.6	 663	OK
 348	   0	88.4	88.4	 729	OK
 349	   0	89.7	89.7	 708	OK
 350	   0	96.0	96.0	 597	OK
 351	   0	90.5	90.5	 718	OK
 352	   0	88.6	88.6	 724	OK
 353	4000	89.2	89.2	 809	high noise
 354	   0	91.6	91.6	 685	OK
 355	   0	88.3	88.3	 643	OK
 356	   0	96.7	96.7	 630	OK
 357	4000	93.5	93.5	 771	high noise
 358	   0	91.9	91.9	 619	OK
 359	   0	85.1	85.1	 650	OK
 360	   0	78.4	78.4	 556	OK
 361	   0	85.3	85.3	 620	OK
 362	   0	88.9	88.9	 570	OK
 363	   0	89.4	89.4	 714	OK
 364	   0	85.7	85.7	 624	OK
 365	4000	85.9	85.9	 754	high noise
 366	   0	88.8	88.8	 670	OK
 367	4000	94.2	94.2	 828	high noise
 368	   0	93.7	93.7	 679	OK
 369	   0	91.3	91.3	 709	OK
 370	   0	98.7	98.7	 603	OK
 371	   0	96.4	96.4	 668	OK
 372	4000	88.0	88.0	 801	high noise
 373	   0	91.8	91.8	 604	OK
 374	   0	92.8	92.8	 735	OK
 375	   0	93.6	93.6	 742	OK
 376	   0	82.9	82.9	 727	OK
 377	   0	91.1	91.1	 746	OK
 378	   0	86.9	86.9	 734	OK
 379	   0	91.1	91.1	 650	OK
 380	1500	-93.0	-93.0	   0	low gain
 381	1500	-101.5	-101.5	   0	low gain
 382	1500	-92.4	-92.4	   0	low gain
 383	   0	96.4	96.4	 679	OK
 384	1008	83.9	83.9	   0	unbonded
 385	1508	-94.2	-94.2	   0	low gain
 386	1508	-99.8	-99.8	   0	low gain
 387	1508	-100.3	-100.3	   0	low gain
 388	4000	84.4	84.4	 680	high noise
 389	4000	84.2	84.2	 557	high noise
 390	4000	81.3	81.3	 629	high noise
 391	4000	89.1	89.1	 813	high noise
 392	1508	-100.3	-100.3	   0	low gain
 393	1508	-98.1	-98.1	   0	low gain
 394	1008	86.2	86.2	   0	unbonded
 395	1508	-95.2	-95.2	   0	low gain
 396	4000	89.2	89.2	 691	high noise
 397	4000	87.2	87.2	 617	high noise
 398	4000	92.2	92.2	 544	high noise
 399	4000	90.0	90.0	 750	high noise
 400	1508	-100.6	-100.6	   0	low gain
 401	1508	-97.2	-97.2	   0	low gain
 402	1508	-103.3	-103.3	   0	low gain
 403	1508	-95.3	-95.3	   0	low gain
 404	4000	95.2	95.2	 641	high noise
 405	4000	83.1	83.1	 626	high noise
 406	4000	102.7	102.7	 637	high noise
 407	4000	82.7	82.7	 596	high noise
 408	1508	-104.8	-104.8	   0	low gain
 409	1508	-99.9	-99.9	   0	low gain
 410	1008	91.7	91.7	   0	unbonded
 411	1508	-95.1	-95.1	   0	low gain
 412	4000	89.6	89.6	 579	high noise
 413	4000	93.8	93.8	 680	high noise
 414	4000	80.8	80.8	 681	high noise
 415	4000	82.5	82.5	 584	high noise
 416	1508	-94.5	-94.5	   0	low gain
 417	1508	-98.6	-98.6	   0	low gain
 418	1508	-101.7	-101.7	   0	low gain
 419	1508	-98.1	-98.1	   0	low gain
 420	4000	88.3	88.3	 645	high noise
 421	4000	90.9	90.9	 701	high noise
 422	4000	96.9	96.9	 737	high noise
 423	4000	85.7	85.7	 751	high noise
 424	1508	-93.6	-93.6	   0	low gain
 425	1508	-98.0	-98.0	   0	low gain
 426	1508	-98.5	-98.5	   0	low gain
 427	1508	-95.7	-95.7	   0	low gain
 428	4000	85.4	85.4	 620	high noise
 429	4000	87.7	87.7	 707	high noise
 430	4000	87.2	87.2	 647	high noise
 431	4000	91.3	91.3	 694	high noise
 432	1008	91.6	91.6	   0	unbonded
 433	1008	86.4	86.4	   0	unbonded
 434	1508	-101.9	-101.9	   0	low gain
 435	1508	-102.0	-102.0	   0	low gain
 436	4000	80.9	80.9	 662	high noise
 437	4000	87.6	87.6	 619	high noise
 438	4000	84.6	84.6	 702	high noise
 439	4000	91.1	91.1	 737	high noise
 440	1508	-96.2	-96.2	   0	low gain
 441	1508	-100.6	-100.6	   0	low gain
 442	1508	-98.3	-98.3	   0	low gain
 443	1008	92.9	92.9	   0	unbonded
 444	4000	90.8	90.8	 785	high noise
 445	4000	88.2	88.2	 714	high noise
 446	4000	92.3	92.3	 832	high noise
 447	4000	87.4	87.4	 645	high noise
 448	1508	-95.3	-95.3	   0	low gain
 449	1008	93.3	93.3	   0	unbonded
 450	1008	93.7	93.7	   0	unbonded
 451	1508	-101.9	-101.9	   0	low gain
 452	4000	95.6	95.6	 580	high noise
 453	4000	88.0	88.0	 715	high noise
 454	4000	89.7	89.7	 743	high noise
 455	4000	84.7	84.7	 562	high noise
 456	1508	-94.7	-94.7	   0	low gain
 457	1508	-96.4	-96.4	   0	low gain
 458	1508	-102.2	-102.2	   0	low gain
 459	1508	-97.9	-97.9	   0	low gain
 460	4000	85.5	85.5	 763	high noise
 461	4000	90.4	90.4	 658	high noise
 462	4000	93.4	93.4	 726	high noise
 463	4000	84.5	84.5	 773	high noise
 464	1508	-103.0	-103.0	   0	low gain
 465	1508	-101.2	-101.2	   0	low gain
 466	1508	-98.4	-98.4	   0	low gain
 467	1008	86.4	86.4	   0	unbonded
 468	4000	84.0	84.0	 671	high noise
 469	4000	80.7	80.7	 720	high noise
 470	4000	90.9	90.9	 710	high noise
 471	4000	90.8	90.8	 685	high noise
 472	1508	-99.7	-99.7	   0	low gain
 473	1508	-107.1	-107.1	   0	low gain
 474	1508	-103.6	-103.6	   0	low gain
 475	1508	-94.4	-94.4	   0	low gain
 476	4000	90.4	90.4	 765	high noise
 477	4000	91.4	91.4	 709	high noise
 478	4000	92.2	92.2	 654	high noise
 479	4000	83.9	83.9	 688	high noise
 480	1508	-96.1	-96.1	   0	low gain
 481	1508	-95.9	-95.9	   0	low gain
 482	1508	-94.5	-94.5	   0	low gain
 483	1508	-100.9	-100.9	   0	low gain
 484	4000	83.6	83.6	 685	high noise
 485	4000	89.2	89.2	 592	high noise
 486	4000	87.4	87.4	 686	high noise
 487	4000	83.3	83.3	 732	high noise
 488	1508	-100.6	-100.6	   0	low gain
 489	1508	-94.0	-94.0	   0	low gain
 490	1508	-97.1	-97.1	   0	low gain
 491	1508	-98.2	-98.2	   0	low gain
 492	4000	89.1	89.1	 608	high noise
 493	4000	90.1	90.1	 788	high noise
 494	4000	81.1	81.1	 618	high noise
 495	4000	87.9	87.9	 719	high noise
 496	1508	-94.1	-94.1	   0	low gain
 497	1508	-97.2	-97.2	   0	low gain
 498	1508	-96.6	-96.6	   0	low gain
 499	1508	-97.6	-97.6	   0	low gain
 500	4000	88.6	88.6	 804	high noise
 501	4000	89.7	89.7	 662	high noise
 502	4000	85.9	85.9	 644	high noise
 503	1000	84.6	84.6	 537	unbonded
 504	1508	-99.1	-99.1	   0	low gain
 505	1508	-94.1	-94.1	   0	low gain
 506	1508	-97.9	-97.9	   0	low gain
 507	1508	-99.7	-99.7	   0	low gain
 508	4000	81.0	81.0	 680	high noise
 509	4000	83.2	83.2	 673	high noise
 510	4000	87.8	87.8	 728	high noise
 511	4000	86.5	86.5	 604	high noise
 512	4000	83.5	83.5	 622	high noise
 513	4000	79.2	79.2	 739	high noise
 514	4000	85.5	85.5	 581	high noise
 515	4000	83.9	83.9	 585	high noise
 516	1108	0.0	0.0	   0	low gain
 517	1108	0.0	0.0	   0	low gain
 518	1108	0.0	0.0	   0	low gain
 519	1108	0.0	0.0	   0	low gain
 520	4000	82.6	82.6	 597	high noise
 521	4000	82.8	82.8	 667	high noise
 522	1000	83.0	83.0	 525	unbonded
 523	4000	87.0	87.0	 689	high noise
 524	1108	0.0	0.0	   0	low gain
 525	1108	0.0	0.0	   0	low gain
 526	1108	0.0	0.0	   0	low gain
 527	1108	0.0	0.0	   0	low gain
 528	4000	80.3	80.3	 822	high noise
 529	4000	74.0	74.0	 711	high noise
 530	1008	71.1	71.1	   0	unbonded
 531	4000	86.6	86.6	 693	high noise
 532	1108	0.0	0.0	   0	low gain
 533	1108	0.0	0.0	   0	low gain
 534	1108	0.0	0.0	   0	low gain
 535	1108	0.0	0.0	   0	low gain
 536	1008	86.6	86.6	   0	unbonded
 537	4000	85.3	85.3	 777	high noise
 538	4000	77.1	77.1	 660	high noise
 539	1008	89.4	89.4	   0	unbonded
 540	1108	0.0	0.0	   0	low gain
 541	1108	0.0	0.0	   0	low gain
 542	1108	0.0	0.0	   0	low gain
 543	1108	0.0	0.0	   0	low gain
 544	4000	83.4	83.4	 573	high noise
 545	4000	84.6	84.6	 727	high noise
 546	1008	82.5	82.5	   0	unbonded
 547	1008	82.4	82.4	   0	unbonded
 548	1108	0.0	0.0	   0	low gain
 549	1108	0.0	0.0	   0	low gain
 550	1108	0.0	0.0	   0	low gain
 551	1108	0.0	0.0	   0	low gain
 552	4000	78.2	78.2	 787	high noise
 553	4000	82.6	82.6	 623	high noise
 554	1008	81.8	81.8	   0	unbonded
 555	1008	81.2	81.2	   0	unbonded
 556	1108	0.0	0.0	   0	low gain
 557	1108	0.0	0.0	   0	low gain
 558	1108	0.0	0.0	   0	low gain
 559	1108	0.0	0.0	   0	low gain
 560	1508	-100.5	-100.5	   0	low gain
 561	4000	85.7	85.7	 647	high noise
 562	4000	87.1	87.1	 742	high noise
 563	1008	93.2	93.2	   0	unbonded
 564	1108	0.0	0.0	   0	low gain
 565	1108	0.0	0.0	   0	low gain
 566	1108	0.0	0.0	   0	low gain
 567	1108	0.0	0.0	   0	low gain
 568	1500	-100.6	-100.6	   0	low gain
 569	1008	91.6	91.6	   0	unbonded
 570	1008	86.0	86.0	   0	unbonded
 571	1008	80.3	80.3	   0	unbonded
 572	1108	0.0	0.0	   0	low gain
 573	1108	0.0	0.0	   0	low gain
 574	1108	0.0	0.0	   0	low gain
 575	1108	0.0	0.0	   0	low gain
 576	4000	87.4	87.4	 765	high noise
 577	4000	83.2	83.2	 590	high noise
 578	4000	85.9	85.9	 933	high noise
 579	4000	80.3	80.3	 672	high noise
 580	1108	0.0	0.0	   0	low gain
 581	1108	0.0	0.0	   0	low gain
 582	1108	0.0	0.0	   0	low gain
 583	1108	0.0	0.0	   0	low gain
 584	1808	184.2	184.2	   0	high offset
 585	4000	85.2	85.2	 659	high noise
 586	1008	80.5	80.5	   0	unbonded
 587	4000	85.2	85.2	 654	high noise
 588	1108	0.0	0.0	   0	low gain
 589	1108	0.0	0.0	   0	low gain
 590	1108	0.0	0.0	   0	low gain
 591	1108	0.0	0.0	   0	low gain
 592	1008	84.1	84.1	   0	unbonded
 593	1008	83.5	83.5	   0	unbonded
 594	1008	78.9	78.9	   0	unbonded
 595	4000	94.9	94.9	 640	high noise
 596	1108	0.0	0.0	   0	low gain
 597	1108	0.0	0.0	   0	low gain
 598	1108	0.0	0.0	   0	low gain
 599	1108	0.0	0.0	   0	low gain
 600	4000	85.9	85.9	 577	high noise
 601	4000	88.7	88.7	 692	high noise
 602	1008	79.7	79.7	   0	unbonded
 603	1008	82.9	82.9	   0	unbonded
 604	1108	0.0	0.0	   0	low gain
 605	1108	0.0	0.0	   0	low gain
 606	1108	0.0	0.0	   0	low gain
 607	1108	0.0	0.0	   0	low gain
 608	1508	-102.1	-102.1	   0	low gain
 609	4000	89.9	89.9	 696	high noise
 610	4000	89.2	89.2	 564	high noise
 611	1008	83.8	83.8	   0	unbonded
 612	1108	0.0	0.0	   0	low gain
 613	1108	0.0	0.0	   0	low gain
 614	1108	0.0	0.0	   0	low gain
 615	1108	0.0	0.0	   0	low gain
 616	1000	82.9	82.9	 524	unbonded
 617	4000	98.3	98.3	 564	high noise
 618	1008	86.9	86.9	   0	unbonded
 619	4000	88.4	88.4	 731	high noise
 620	1108	0.0	0.0	   0	low gain
 621	1108	0.0	0.0	   0	low gain
 622	1108	0.0	0.0	   0	low gain
 623	1108	0.0	0.0	   0	low gain
 624	1008	79.7	79.7	   0	unbonded
 625	4000	87.5	87.5	 603	high noise
 626	4000	81.9	81.9	 566	high noise
 627	4000	89.1	89.1	 760	high noise
 628	1108	0.0	0.0	   0	low gain
 629	1108	0.0	0.0	   0	low gain
 630	1108	0.0	0.0	   0	low gain
 631	1108	0.0	0.0	   0	low gain
 632	4000	82.9	82.9	 646	high noise
 633	1008	89.7	89.7	   0	unbonded
 634	4000	78.9	78.9	 748	high noise
 635	1008	81.1	81.1	   0	unbonded
 636	1108	0.0	0.0	   0	low gain
 637	1108	0.0	0.0	   0	low gain
 638	1108	0.0	0.0	   0	low gain
 639	1108	0.0	0.0	   0	low gain
 640	   0	87.6	87.6	 634	OK
 641	   0	93.3	93.3	 628	OK
 642	   0	89.9	89.9	 637	OK
 643	   0	90.2	90.2	 630	OK
 644	4000	91.9	91.9	 801	high noise
 645	   0	86.0	86.0	 714	OK
 646	4000	78.2	78.2	 752	high noise
 647	   0	87.7	87.7	 641	OK
 648	   0	91.5	91.5	 649	OK
 649	   0	86.5	86.5	 668	OK
 650	   0	83.8	83.8	 705	OK
 651	   0	96.3	96.3	 682	OK
 652	   0	97.3	97.3	 717	OK
 653	   0	83.3	83.3	 641	OK
 654	   0	87.3	87.3	 604	OK
 655	   0	88.4	88.4	 578	OK
 656	   0	84.9	84.9	 623	OK
 657	   0	94.5	94.5	 697	OK
 658	   0	93.1	93.1	 599	OK
 659	1000	84.5	84.5	 527	unbonded
 660	   0	85.4	85.4	 611	OK
 661	1000	94.4	94.4	 530	unbonded
 662	   0	89.1	89.1	 677	OK
 663	   0	89.9	89.9	 650	OK
 664	1000	91.9	91.9	 514	unbonded
 665	   0	83.4	83.4	 678	OK
 666	   0	79.0	79.0	 637	OK
 667	   0	83.9	83.9	 664	OK
 668	   0	87.2	87.2	 596	OK
 669	   0	95.9	95.9	 672	OK
