#chan	code	gain	offset	innse	comment
  92	   0	73.0	73.0	 626	OK
  93	   0	77.1	77.1	 602	OK
  94	   0	73.0	73.0	 708	OK
  95	   0	79.9	79.9	 733	OK
  96	   0	71.0	71.0	 732	OK
  97	4000	75.4	75.4	 916	high noise
  98	   0	80.9	80.9	 723	OK
  99	   0	77.0	77.0	 848	OK
 100	   0	79.1	79.1	 706	OK
 101	   0	73.1	73.1	 620	OK
 102	   0	75.4	75.4	 762	OK
 103	   0	76.0	76.0	 711	OK
 104	   0	81.4	81.4	 722	OK
 105	   0	73.8	73.8	 559	OK
 106	   0	75.7	75.7	 753	OK
 107	   0	75.5	75.5	 817	OK
 108	   0	75.9	75.9	 656	OK
 109	   0	78.7	78.7	 836	OK
 110	   0	80.1	80.1	 758	OK
 111	   0	75.2	75.2	 651	OK
 112	   0	79.7	79.7	 831	OK
 113	   0	77.6	77.6	 727	OK
 114	   0	75.3	75.3	 632	OK
 115	   0	74.3	74.3	 774	OK
 116	4000	74.5	74.5	 885	high noise
 117	   0	71.9	71.9	 818	OK
 118	4000	76.5	76.5	 906	high noise
 119	   0	82.2	82.2	 813	OK
 120	   0	77.4	77.4	 725	OK
 121	   0	71.4	71.4	 805	OK
 122	   0	74.2	74.2	 713	OK
 123	   0	71.4	71.4	 799	OK
 124	   0	74.3	74.3	 796	OK
 125	   0	74.0	74.0	 805	OK
 126	   0	73.4	73.4	 832	OK
 127	   0	76.6	76.6	 768	OK
 128	4000	73.4	73.4	 893	high noise
 129	   0	73.5	73.5	 747	OK
 130	4000	68.3	68.3	 981	high noise
 131	   0	75.9	75.9	 715	OK
 132	   0	77.7	77.7	 808	OK
 133	   0	74.3	74.3	 725	OK
 134	   0	74.0	74.0	 689	OK
 135	   0	73.1	73.1	 727	OK
 136	   0	74.0	74.0	 775	OK
 137	   0	76.4	76.4	 581	OK
 138	   0	72.3	72.3	 699	OK
 139	   0	73.0	73.0	 720	OK
 140	   0	72.5	72.5	 578	OK
 141	   0	69.9	69.9	 615	OK
 142	   0	75.6	75.6	 714	OK
 143	   0	71.7	71.7	 657	OK
 144	4000	67.4	67.4	 888	high noise
 145	   0	62.4	62.4	 737	OK
 146	   0	72.6	72.6	 783	OK
 147	   0	74.3	74.3	 676	OK
 148	   0	74.8	74.8	 635	OK
 149	   0	82.5	82.5	 669	OK
 150	4000	78.3	78.3	 860	high noise
 151	1000	75.4	75.4	 521	unbonded
 152	   0	76.9	76.9	 653	OK
 153	   0	75.6	75.6	 802	OK
 154	   0	71.0	71.0	 745	OK
 155	   0	73.7	73.7	 810	OK
 156	   0	74.5	74.5	 727	OK
 157	   0	71.3	71.3	 724	OK
 158	4000	76.3	76.3	 823	high noise
 159	4000	74.3	74.3	 947	high noise
 160	   0	76.6	76.6	 670	OK
 161	   0	75.0	75.0	 597	OK
 162	   0	77.4	77.4	 797	OK
 163	   0	73.3	73.3	 702	OK
 164	   0	74.3	74.3	 758	OK
 165	   0	81.1	81.1	 746	OK
 166	4000	75.8	75.8	 838	high noise
 167	4000	73.2	73.2	 831	high noise
 168	4000	75.5	75.5	 839	high noise
 169	   0	77.8	77.8	 713	OK
 170	   0	73.1	73.1	 684	OK
 171	   0	75.3	75.3	 611	OK
 172	   0	75.0	75.0	 730	OK
 173	1000	84.0	84.0	 522	unbonded
 174	   0	72.2	72.2	 704	OK
 175	   0	76.9	76.9	 726	OK
 176	   0	71.5	71.5	 628	OK
 177	   0	79.6	79.6	 686	OK
 178	   0	75.9	75.9	 790	OK
 179	   0	74.8	74.8	 610	OK
 180	   0	73.7	73.7	 657	OK
 181	   0	73.2	73.2	 589	OK
 182	   0	72.9	72.9	 761	OK
 183	   0	71.1	71.1	 587	OK
 184	   0	75.0	75.0	 697	OK
 185	   0	77.0	77.0	 667	OK
 186	   0	81.1	81.1	 608	OK
 187	   0	77.4	77.4	 728	OK
 188	   0	70.5	70.5	 619	OK
 189	   0	81.9	81.9	 665	OK
 190	4000	83.1	83.1	 855	high noise
 191	   0	76.8	76.8	 649	OK
 192	   0	80.7	80.7	 711	OK
 193	   0	80.0	80.0	 675	OK
 194	   0	80.5	80.5	 637	OK
 195	   0	82.4	82.4	 748	OK
 196	   0	76.8	76.8	 793	OK
 197	   0	79.2	79.2	 571	OK
 198	   0	76.2	76.2	 765	OK
 199	   0	75.6	75.6	 694	OK
 200	4000	73.0	73.0	 892	high noise
 201	   0	72.0	72.0	 675	OK
 202	   0	77.9	77.9	 611	OK
 203	   0	74.0	74.0	 675	OK
 204	   0	75.7	75.7	 744	OK
 205	   0	74.9	74.9	 650	OK
 206	   0	80.8	80.8	 695	OK
 207	   0	75.8	75.8	 687	OK
 208	   0	80.7	80.7	 667	OK
 209	   0	77.1	77.1	 724	OK
 210	   0	76.1	76.1	 741	OK
 211	   0	78.4	78.4	 705	OK
 212	   0	79.8	79.8	 745	OK
 213	   0	80.4	80.4	 668	OK
 214	   0	76.8	76.8	 648	OK
 215	   0	63.5	63.5	 695	OK
 216	4000	77.9	77.9	 829	high noise
 217	   0	67.1	67.1	 662	OK
 218	   0	71.8	71.8	 592	OK
 219	4000	70.5	70.5	 822	high noise
 220	   0	69.4	69.4	 654	OK
 221	   0	76.2	76.2	 580	OK
 222	   0	73.8	73.8	 636	OK
 223	   0	70.8	70.8	 668	OK
 224	   0	74.1	74.1	 797	OK
 225	1000	81.7	81.7	 539	unbonded
 226	   0	70.3	70.3	 706	OK
 227	   0	74.1	74.1	 690	OK
 228	   0	73.9	73.9	 798	OK
 229	1000	73.3	73.3	 491	unbonded
 230	   0	74.9	74.9	 671	OK
 231	   0	74.0	74.0	 769	OK
 232	   0	76.4	76.4	 772	OK
 233	   0	79.5	79.5	 659	OK
 234	4000	76.4	76.4	 883	high noise
 235	   0	76.6	76.6	 754	OK
 236	   0	74.0	74.0	 660	OK
 237	4000	76.5	76.5	 849	high noise
 238	   0	74.2	74.2	 784	OK
 239	   0	70.4	70.4	 615	OK
 240	   0	74.6	74.6	 733	OK
 241	   0	75.8	75.8	 714	OK
 242	   0	75.6	75.6	 681	OK
 243	   0	77.6	77.6	 717	OK
 244	   0	76.7	76.7	 600	OK
 245	   0	79.8	79.8	 689	OK
 246	   0	74.0	74.0	 667	OK
 247	   0	78.6	78.6	 635	OK
 248	   0	76.0	76.0	 776	OK
 249	   0	75.2	75.2	 806	OK
 250	   0	66.2	66.2	 627	OK
 251	4000	72.9	72.9	 832	high noise
 252	1000	76.3	76.3	 507	unbonded
 253	   0	78.7	78.7	 657	OK
 254	   0	72.1	72.1	 669	OK
 255	   0	76.9	76.9	 723	OK
 256	   0	76.5	76.5	 661	OK
 257	   0	78.4	78.4	 651	OK
 258	   0	84.7	84.7	 775	OK
 259	   0	86.6	86.6	 693	OK
 260	   0	75.6	75.6	 698	OK
 261	   0	83.2	83.2	 599	OK
 262	   0	80.8	80.8	 669	OK
 263	1000	78.0	78.0	 516	unbonded
 264	   0	79.3	79.3	 752	OK
 265	   0	82.3	82.3	 550	OK
 266	   0	78.7	78.7	 786	OK
 267	   0	75.4	75.4	 777	OK
 268	   0	83.6	83.6	 629	OK
 269	   0	81.3	81.3	 670	OK
 270	   0	80.4	80.4	 665	OK
 271	   0	80.8	80.8	 651	OK
 272	   0	88.7	88.7	 594	OK
 273	   0	83.6	83.6	 684	OK
 274	   0	82.3	82.3	 696	OK
 275	   0	81.4	81.4	 585	OK
 276	4000	85.3	85.3	 814	high noise
 277	   0	81.7	81.7	 711	OK
 278	   0	86.5	86.5	 608	OK
 279	   0	82.7	82.7	 701	OK
 280	   0	81.2	81.2	 640	OK
 281	4000	79.3	79.3	 807	high noise
 282	1000	83.3	83.3	 537	unbonded
 283	   0	75.7	75.7	 663	OK
 284	   0	77.4	77.4	 696	OK
 285	   0	78.0	78.0	 608	OK
 286	   0	79.1	79.1	 649	OK
 287	   0	83.6	83.6	 768	OK
 288	   0	82.0	82.0	 616	OK
 289	   0	79.1	79.1	 661	OK
 290	   0	81.6	81.6	 595	OK
 291	   0	84.9	84.9	 693	OK
 292	   0	83.2	83.2	 768	OK
 293	   0	78.5	78.5	 733	OK
 294	   0	87.6	87.6	 686	OK
 295	   0	75.2	75.2	 721	OK
 296	1000	81.1	81.1	 527	unbonded
 297	   0	87.3	87.3	 643	OK
 298	   0	84.0	84.0	 677	OK
 299	   0	89.5	89.5	 728	OK
 300	   0	79.6	79.6	 701	OK
 301	   0	78.7	78.7	 668	OK
 302	   0	82.3	82.3	 711	OK
 303	   0	86.8	86.8	 668	OK
 304	4000	88.3	88.3	 826	high noise
 305	   0	79.0	79.0	 722	OK
 306	   0	78.4	78.4	 636	OK
 307	   0	76.2	76.2	 798	OK
 308	   0	83.9	83.9	 555	OK
 309	   0	76.8	76.8	 723	OK
 310	   0	82.1	82.1	 758	OK
 311	   0	82.4	82.4	 721	OK
 312	   0	84.6	84.6	 701	OK
 313	   0	84.8	84.8	 670	OK
 314	   0	78.7	78.7	 743	OK
 315	   0	88.6	88.6	 643	OK
 316	   0	76.6	76.6	 790	OK
 317	   0	84.7	84.7	 711	OK
 318	   0	80.5	80.5	 672	OK
 319	   0	82.5	82.5	 598	OK
 320	   0	86.1	86.1	 767	OK
 321	4000	88.4	88.4	 880	high noise
 322	   0	84.8	84.8	 724	OK
 323	   0	84.2	84.2	 734	OK
 324	   0	88.2	88.2	 716	OK
 325	   0	90.8	90.8	 702	OK
 326	   0	82.7	82.7	 780	OK
 327	   0	82.5	82.5	 754	OK
 328	   0	84.7	84.7	 629	OK
 329	   0	84.2	84.2	 710	OK
 330	   0	82.7	82.7	 625	OK
 331	   0	81.2	81.2	 667	OK
 332	4000	80.6	80.6	 851	high noise
 333	   0	88.0	88.0	 654	OK
 334	   0	88.5	88.5	 656	OK
 335	   0	86.2	86.2	 599	OK
 336	4000	89.7	89.7	 819	high noise
 337	   0	81.6	81.6	 649	OK
 338	   0	87.3	87.3	 652	OK
 339	   0	85.0	85.0	 645	OK
 340	4000	82.4	82.4	 813	high noise
 341	4000	84.8	84.8	 930	high noise
 342	   0	83.4	83.4	 669	OK
 343	   0	89.4	89.4	 707	OK
 344	   0	91.0	91.0	 724	OK
 345	   0	85.4	85.4	 641	OK
 346	   0	81.9	81.9	 731	OK
 347	   0	83.5	83.5	 606	OK
 348	   0	84.6	84.6	 718	OK
 349	   0	86.8	86.8	 766	OK
 350	   0	88.3	88.3	 760	OK
 351	   0	83.7	83.7	 564	OK
 352	   0	80.2	80.2	 760	OK
 353	   0	88.2	88.2	 658	OK
 354	   0	81.8	81.8	 722	OK
 355	   0	83.4	83.4	 665	OK
 356	4000	76.4	76.4	 873	high noise
 357	   0	86.6	86.6	 626	OK
 358	   0	88.0	88.0	 729	OK
 359	   0	79.6	79.6	 610	OK
 360	   0	82.1	82.1	 656	OK
 361	   0	88.6	88.6	 659	OK
 362	   0	88.4	88.4	 701	OK
 363	4000	83.9	83.9	 839	high noise
 364	   0	75.7	75.7	 757	OK
 365	   0	85.5	85.5	 610	OK
 366	   0	86.5	86.5	 685	OK
 367	   0	86.1	86.1	 669	OK
 368	4000	81.8	81.8	 816	high noise
 369	   0	80.5	80.5	 645	OK
 370	   0	88.8	88.8	 622	OK
 371	   0	86.8	86.8	 701	OK
 372	   0	82.1	82.1	 729	OK
 373	   0	77.5	77.5	 665	OK
 374	   0	86.7	86.7	 757	OK
 375	   0	82.3	82.3	 659	OK
 376	   0	84.5	84.5	 699	OK
 377	   0	82.0	82.0	 743	OK
 378	   0	79.7	79.7	 644	OK
 379	   0	85.8	85.8	 659	OK
 380	   0	76.6	76.6	 726	OK
 381	   0	86.2	86.2	 703	OK
 382	   0	82.5	82.5	 798	OK
 383	   0	84.9	84.9	 655	OK
 384	   0	84.0	84.0	 557	OK
 385	   0	78.3	78.3	 757	OK
 386	   0	78.0	78.0	 700	OK
 387	4000	74.5	74.5	 869	high noise
 388	   0	81.8	81.8	 667	OK
 389	   0	76.1	76.1	 735	OK
 390	4000	81.3	81.3	 819	high noise
 391	   0	80.2	80.2	 652	OK
 392	   0	84.2	84.2	 594	OK
 393	4000	81.6	81.6	 790	high noise
 394	   0	87.6	87.6	 591	OK
 395	   0	80.0	80.0	 572	OK
 396	   0	88.4	88.4	 629	OK
 397	1000	77.4	77.4	 523	unbonded
 398	   0	78.2	78.2	 553	OK
 399	   0	83.7	83.7	 712	OK
 400	4000	82.3	82.3	 797	high noise
 401	1000	83.1	83.1	 481	unbonded
 402	4000	82.8	82.8	 795	high noise
 403	   0	83.8	83.8	 602	OK
 404	   0	86.6	86.6	 698	OK
 405	   0	76.6	76.6	 618	OK
 406	   0	77.7	77.7	 733	OK
 407	   0	78.4	78.4	 700	OK
 408	4000	83.5	83.5	 851	high noise
 409	   0	79.3	79.3	 670	OK
 410	   0	81.3	81.3	 735	OK
 411	   0	77.3	77.3	 614	OK
 412	   0	74.5	74.5	 698	OK
 413	   0	81.5	81.5	 753	OK
 414	   0	91.1	91.1	 583	OK
 415	   0	84.8	84.8	 683	OK
 416	   0	78.8	78.8	 569	OK
 417	   0	80.8	80.8	 632	OK
 418	   0	78.2	78.2	 629	OK
 419	   0	78.3	78.3	 698	OK
 420	   0	84.2	84.2	 676	OK
 421	   0	81.9	81.9	 570	OK
 422	   0	91.0	91.0	 590	OK
 423	   0	81.6	81.6	 656	OK
 424	   0	81.4	81.4	 571	OK
 425	   0	84.0	84.0	 624	OK
 426	   0	81.7	81.7	 708	OK
 427	   0	87.6	87.6	 677	OK
 428	   0	86.1	86.1	 584	OK
 429	4000	81.9	81.9	 829	high noise
 430	   0	86.3	86.3	 667	OK
 431	   0	82.0	82.0	 671	OK
 432	   0	84.3	84.3	 681	OK
 433	   0	82.4	82.4	 742	OK
 434	   0	83.0	83.0	 704	OK
 435	   0	84.1	84.1	 728	OK
 436	4000	79.5	79.5	 785	high noise
 437	   0	77.9	77.9	 724	OK
 438	   0	79.6	79.6	 554	OK
 439	   0	85.9	85.9	 706	OK
 440	   0	76.5	76.5	 682	OK
 441	   0	80.7	80.7	 680	OK
 442	   0	76.7	76.7	 626	OK
 443	4000	84.5	84.5	 843	high noise
 444	   0	82.5	82.5	 718	OK
 445	   0	83.8	83.8	 726	OK
 446	   0	82.0	82.0	 660	OK
 447	4000	97.8	97.8	 818	high noise
 448	1000	75.2	75.2	 526	unbonded
 449	1000	81.0	81.0	 524	unbonded
 450	   0	81.3	81.3	 641	OK
 451	   0	81.1	81.1	 698	OK
 452	   0	83.9	83.9	 591	OK
 453	   0	85.9	85.9	 673	OK
 454	   0	81.6	81.6	 652	OK
 455	   0	78.8	78.8	 624	OK
 456	   0	83.8	83.8	 687	OK
 457	   0	83.9	83.9	 566	OK
 458	   0	85.3	85.3	 715	OK
 459	   0	86.4	86.4	 617	OK
 460	1000	77.5	77.5	 469	unbonded
 461	   0	76.7	76.7	 607	OK
 462	   0	84.1	84.1	 734	OK
 463	   0	78.0	78.0	 553	OK
 464	   0	91.6	91.6	 682	OK
 465	   0	79.0	79.0	 758	OK
 466	   0	78.7	78.7	 622	OK
 467	   0	77.4	77.4	 723	OK
 468	   0	81.7	81.7	 668	OK
 469	   0	84.9	84.9	 744	OK
 470	   0	89.9	89.9	 686	OK
 471	   0	78.9	78.9	 681	OK
 472	   0	85.6	85.6	 718	OK
 473	   0	88.0	88.0	 738	OK
 474	   0	86.3	86.3	 595	OK
 475	   0	80.9	80.9	 706	OK
 476	   0	84.7	84.7	 675	OK
 477	   0	84.0	84.0	 707	OK
 478	   0	81.9	81.9	 667	OK
 479	   0	86.7	86.7	 728	OK
 480	   0	81.3	81.3	 681	OK
 481	4000	83.5	83.5	 786	high noise
 482	   0	78.1	78.1	 624	OK
 483	4000	80.1	80.1	 772	high noise
 484	   0	79.2	79.2	 607	OK
 485	   0	74.4	74.4	 546	OK
 486	   0	71.9	71.9	 644	OK
 487	   0	82.2	82.2	 734	OK
 488	   0	83.0	83.0	 699	OK
 489	   0	78.1	78.1	 571	OK
 490	   0	83.7	83.7	 653	OK
 491	4000	84.0	84.0	 770	high noise
 492	   0	77.5	77.5	 645	OK
 493	   0	79.3	79.3	 689	OK
 494	   0	87.6	87.6	 596	OK
 495	   0	81.0	81.0	 740	OK
 496	   0	78.8	78.8	 632	OK
 497	   0	86.1	86.1	 712	OK
 498	   0	80.4	80.4	 591	OK
 499	   0	84.5	84.5	 621	OK
 500	   0	80.0	80.0	 585	OK
 501	   0	76.5	76.5	 720	OK
 502	   0	82.9	82.9	 606	OK
 503	   0	86.6	86.6	 581	OK
 504	   0	84.5	84.5	 654	OK
 505	   0	87.9	87.9	 705	OK
 506	   0	82.5	82.5	 557	OK
 507	   0	86.5	86.5	 651	OK
 508	4000	82.2	82.2	 826	high noise
 509	   0	83.5	83.5	 662	OK
 510	   0	78.2	78.2	 602	OK
 511	   0	80.4	80.4	 710	OK
 512	   0	83.1	83.1	 665	OK
 513	1000	88.3	88.3	 520	unbonded
 514	   0	86.0	86.0	 712	OK
 515	   0	88.0	88.0	 686	OK
 516	   0	87.2	87.2	 653	OK
 517	   0	90.9	90.9	 631	OK
 518	   0	81.7	81.7	 602	OK
 519	   0	90.1	90.1	 660	OK
 520	   0	83.7	83.7	 684	OK
 521	1000	91.2	91.2	 526	unbonded
 522	   0	92.4	92.4	 667	OK
 523	   0	90.1	90.1	 642	OK
 524	1000	91.1	91.1	 527	unbonded
 525	   0	93.3	93.3	 698	OK
 526	   0	92.9	92.9	 650	OK
 527	4000	90.8	90.8	 792	high noise
 528	   0	86.4	86.4	 580	OK
 529	   0	88.4	88.4	 670	OK
 530	   0	89.3	89.3	 686	OK
 531	   0	81.2	81.2	 675	OK
 532	   0	92.3	92.3	 614	OK
 533	   0	92.3	92.3	 646	OK
 534	   0	85.7	85.7	 760	OK
 535	   0	88.1	88.1	 610	OK
 536	   0	80.6	80.6	 599	OK
 537	   0	90.1	90.1	 673	OK
 538	   0	86.2	86.2	 751	OK
 539	   0	84.4	84.4	 558	OK
 540	   0	90.5	90.5	 593	OK
 541	4000	84.3	84.3	 765	high noise
 542	   0	84.5	84.5	 702	OK
 543	   0	91.1	91.1	 600	OK
 544	   0	81.6	81.6	 760	OK
 545	   0	90.3	90.3	 717	OK
 546	   0	85.2	85.2	 734	OK
 547	   0	86.4	86.4	 709	OK
 548	   0	90.6	90.6	 764	OK
 549	   0	84.3	84.3	 651	OK
 550	   0	85.9	85.9	 758	OK
 551	1501	0.0	0.0	   0	dead
 552	   0	85.1	85.1	 698	OK
 553	4000	79.7	79.7	 815	high noise
 554	   0	82.3	82.3	 747	OK
 555	   0	87.2	87.2	 699	OK
 556	   0	82.7	82.7	 607	OK
 557	   0	88.0	88.0	 721	OK
 558	   0	93.9	93.9	 647	OK
 559	   0	86.9	86.9	 704	OK
 560	   0	97.2	97.2	 576	OK
 561	4000	92.7	92.7	 867	high noise
 562	   0	92.5	92.5	 611	OK
 563	   0	91.5	91.5	 630	OK
 564	   0	86.8	86.8	 708	OK
 565	   0	88.2	88.2	 567	OK
 566	   0	87.9	87.9	 618	OK
 567	1000	94.4	94.4	 408	unbonded
 568	   0	99.0	99.0	 625	OK
 569	   0	78.9	78.9	 711	OK
 570	   0	82.3	82.3	 615	OK
 571	   0	83.1	83.1	 762	OK
 572	   0	83.8	83.8	 616	OK
 573	   0	94.3	94.3	 652	OK
 574	   0	81.0	81.0	 675	OK
 575	   0	95.0	95.0	 548	OK
 576	4000	76.5	76.5	 766	high noise
 577	1000	93.8	93.8	 508	unbonded
 578	   0	89.4	89.4	 722	OK
 579	   0	87.0	87.0	 578	OK
 580	   0	89.9	89.9	 588	OK
 581	   0	81.6	81.6	 717	OK
 582	   0	86.5	86.5	 684	OK
 583	   0	88.1	88.1	 586	OK
 584	   0	85.8	85.8	 705	OK
 585	   0	83.3	83.3	 728	OK
 586	   0	88.8	88.8	 696	OK
 587	   0	79.5	79.5	 725	OK
 588	   0	81.9	81.9	 682	OK
 589	   0	88.2	88.2	 666	OK
 590	4000	89.0	89.0	 801	high noise
 591	4000	88.5	88.5	 827	high noise
 592	   0	85.9	85.9	 707	OK
 593	   0	88.4	88.4	 694	OK
 594	   0	78.7	78.7	 617	OK
 595	   0	82.4	82.4	 593	OK
 596	   0	80.9	80.9	 671	OK
 597	   0	84.8	84.8	 761	OK
 598	4000	84.9	84.9	 779	high noise
 599	   0	87.1	87.1	 616	OK
 600	   0	88.7	88.7	 667	OK
 601	   0	82.7	82.7	 671	OK
 602	4000	87.6	87.6	 794	high noise
 603	   0	85.7	85.7	 657	OK
 604	   0	91.2	91.2	 729	OK
 605	   0	89.7	89.7	 688	OK
 606	   0	86.6	86.6	 694	OK
 607	   0	83.8	83.8	 690	OK
 608	   0	88.3	88.3	 677	OK
 609	   0	92.3	92.3	 705	OK
 610	   0	83.5	83.5	 762	OK
 611	4000	85.8	85.8	 777	high noise
 612	   0	84.7	84.7	 629	OK
 613	   0	81.6	81.6	 597	OK
 614	   0	84.2	84.2	 560	OK
 615	   0	86.5	86.5	 689	OK
 616	   0	86.8	86.8	 571	OK
 617	4000	85.2	85.2	 810	high noise
 618	   0	81.7	81.7	 662	OK
 619	   0	83.7	83.7	 553	OK
 620	   0	86.8	86.8	 723	OK
 621	   0	84.7	84.7	 657	OK
 622	   0	87.6	87.6	 610	OK
 623	   0	83.8	83.8	 670	OK
 624	   0	89.9	89.9	 656	OK
 625	   0	87.0	87.0	 665	OK
 626	4000	93.6	93.6	 769	high noise
 627	   0	90.8	90.8	 676	OK
 628	   0	90.8	90.8	 699	OK
 629	   0	93.7	93.7	 744	OK
 630	   0	84.4	84.4	 602	OK
 631	   0	90.7	90.7	 715	OK
 632	4000	80.0	80.0	 770	high noise
 633	   0	86.1	86.1	 695	OK
 634	   0	86.6	86.6	 620	OK
 635	   0	81.4	81.4	 677	OK
 636	1000	91.8	91.8	 410	unbonded
 637	   0	83.1	83.1	 691	OK
 638	   0	85.0	85.0	 639	OK
 639	   0	83.0	83.0	 655	OK
 640	   0	83.2	83.2	 636	OK
 641	   0	89.1	89.1	 689	OK
 642	1000	83.7	83.7	 534	unbonded
 643	   0	80.9	80.9	 555	OK
 644	   0	81.3	81.3	 586	OK
 645	1000	85.2	85.2	 519	unbonded
 646	   0	88.2	88.2	 618	OK
 647	   0	87.8	87.8	 595	OK
 648	   0	75.1	75.1	 680	OK
 649	   0	80.2	80.2	 624	OK
 650	1000	86.1	86.1	 518	unbonded
 651	   0	86.0	86.0	 655	OK
 652	   0	84.1	84.1	 673	OK
 653	1000	85.7	85.7	 535	unbonded
 654	1000	76.3	76.3	 521	unbonded
 655	   0	84.5	84.5	 671	OK
 656	   0	86.8	86.8	 556	OK
 657	   0	79.7	79.7	 580	OK
 658	1000	85.8	85.8	 495	unbonded
 659	   0	79.5	79.5	 556	OK
 660	   0	90.5	90.5	 544	OK
 661	   0	83.9	83.9	 551	OK
 662	   0	82.4	82.4	 545	OK
 663	   0	78.2	78.2	 682	OK
 664	4000	85.3	85.3	 717	high noise
 665	   0	82.2	82.2	 645	OK
 666	   0	87.4	87.4	 600	OK
 667	   0	81.2	81.2	 678	OK
 668	4000	88.8	88.8	 745	high noise
 669	   0	82.6	82.6	 647	OK
 670	   0	82.5	82.5	 696	OK
 671	1000	87.0	87.0	 485	unbonded
 672	   0	79.4	79.4	 644	OK
 673	   0	77.8	77.8	 623	OK
 674	1000	87.2	87.2	 391	unbonded
 675	   0	90.6	90.6	 584	OK
 676	1000	86.1	86.1	 539	unbonded
 677	   0	85.1	85.1	 595	OK
 678	   0	84.9	84.9	 691	OK
 679	   0	76.9	76.9	 632	OK
 680	   0	78.7	78.7	 687	OK
 681	   0	82.6	82.6	 580	OK
 682	   0	75.9	75.9	 713	OK
 683	1000	84.6	84.6	 539	unbonded
 684	   0	88.3	88.3	 644	OK
 685	4000	86.2	86.2	 734	high noise
 686	   0	86.8	86.8	 610	OK
 687	   0	85.2	85.2	 620	OK
 688	   0	83.0	83.0	 612	OK
 689	   0	78.0	78.0	 641	OK
 690	   0	79.1	79.1	 661	OK
