#chan	code	gain	offset	innse	comment
 107	   0	93.2	93.2	 670	OK
 108	   0	80.6	80.6	 684	OK
 109	4000	82.7	82.7	 779	high noise
 110	   0	90.1	90.1	 600	OK
 111	   0	96.6	96.6	 643	OK
 112	   0	93.7	93.7	 633	OK
 113	   0	89.2	89.2	 569	OK
 114	   0	92.0	92.0	 684	OK
 115	   0	85.6	85.6	 699	OK
 116	   0	88.8	88.8	 608	OK
 117	1000	86.8	86.8	 539	unbonded
 118	   0	85.6	85.6	 643	OK
 119	   0	93.7	93.7	 645	OK
 120	4000	79.2	79.2	 824	high noise
 121	   0	90.1	90.1	 631	OK
 122	   0	88.1	88.1	 684	OK
 123	   0	87.7	87.7	 634	OK
 124	   0	78.8	78.8	 649	OK
 125	   0	87.8	87.8	 720	OK
 126	   0	88.1	88.1	 658	OK
 127	   0	82.4	82.4	 643	OK
 128	   0	75.4	75.4	 554	OK
 129	   0	83.5	83.5	 737	OK
 130	   0	77.5	77.5	 739	OK
 131	   0	82.3	82.3	 734	OK
 132	   0	85.2	85.2	 708	OK
 133	   0	83.6	83.6	 636	OK
 134	4000	74.4	74.4	 888	high noise
 135	   0	79.8	79.8	 642	OK
 136	   0	74.2	74.2	 732	OK
 137	4000	73.9	73.9	 850	high noise
 138	4000	77.6	77.6	 860	high noise
 139	   0	78.1	78.1	 669	OK
 140	   0	79.0	79.0	 740	OK
 141	   0	77.0	77.0	 789	OK
 142	   0	87.7	87.7	 706	OK
 143	   0	82.2	82.2	 726	OK
 144	   0	85.3	85.3	 682	OK
 145	   0	83.4	83.4	 819	OK
 146	   0	83.7	83.7	 790	OK
 147	   0	76.7	76.7	 756	OK
 148	   0	76.8	76.8	 766	OK
 149	4000	80.9	80.9	 849	high noise
 150	   0	80.9	80.9	 732	OK
 151	   0	83.4	83.4	 634	OK
 152	   0	81.1	81.1	 723	OK
 153	   0	78.7	78.7	 730	OK
 154	   0	81.9	81.9	 758	OK
 155	   0	77.6	77.6	 554	OK
 156	   0	68.6	68.6	 811	OK
 157	   0	83.6	83.6	 740	OK
 158	   0	78.2	78.2	 716	OK
 159	   0	78.4	78.4	 769	OK
 160	   0	79.8	79.8	 701	OK
 161	   0	78.9	78.9	 789	OK
 162	   0	76.2	76.2	 817	OK
 163	   0	74.2	74.2	 726	OK
 164	   0	79.8	79.8	 697	OK
 165	   0	73.2	73.2	 772	OK
 166	   0	87.0	87.0	 720	OK
 167	   0	78.5	78.5	 815	OK
 168	   0	84.1	84.1	 691	OK
 169	   0	74.8	74.8	 740	OK
 170	   0	71.6	71.6	 715	OK
 171	   0	85.1	85.1	 824	OK
 172	   0	78.1	78.1	 732	OK
 173	   0	77.7	77.7	 681	OK
 174	   0	76.3	76.3	 783	OK
 175	   0	78.6	78.6	 703	OK
 176	   0	76.8	76.8	 713	OK
 177	   0	78.9	78.9	 718	OK
 178	   0	85.6	85.6	 677	OK
 179	   0	75.9	75.9	 784	OK
 180	   0	79.0	79.0	 789	OK
 181	4000	84.3	84.3	 848	high noise
 182	   0	77.3	77.3	 734	OK
 183	   0	78.5	78.5	 747	OK
 184	   0	83.0	83.0	 693	OK
 185	   0	81.2	81.2	 701	OK
 186	   0	84.3	84.3	 715	OK
 187	   0	81.0	81.0	 640	OK
 188	   0	77.4	77.4	 801	OK
 189	   0	83.4	83.4	 757	OK
 190	   0	83.6	83.6	 751	OK
 191	   0	84.7	84.7	 625	OK
 192	   0	79.8	79.8	 822	OK
 193	   0	71.7	71.7	 763	OK
 194	   0	80.9	80.9	 665	OK
 195	   0	82.0	82.0	 703	OK
 196	   0	87.5	87.5	 811	OK
 197	   0	78.9	78.9	 739	OK
 198	   0	79.0	79.0	 719	OK
 199	   0	81.8	81.8	 692	OK
 200	   0	79.7	79.7	 731	OK
 201	   0	78.9	78.9	 728	OK
 202	   0	84.8	84.8	 615	OK
 203	   0	82.9	82.9	 672	OK
 204	   0	76.4	76.4	 802	OK
 205	   0	81.8	81.8	 764	OK
 206	   0	76.5	76.5	 690	OK
 207	   0	75.2	75.2	 788	OK
 208	   0	78.1	78.1	 716	OK
 209	   0	69.9	69.9	 830	OK
 210	   0	86.0	86.0	 713	OK
 211	   0	77.5	77.5	 681	OK
 212	   0	82.3	82.3	 746	OK
 213	   0	77.6	77.6	 773	OK
 214	   0	78.5	78.5	 822	OK
 215	   0	76.3	76.3	 623	OK
 216	   0	69.7	69.7	 732	OK
 217	   0	71.7	71.7	 694	OK
 218	   0	73.8	73.8	 698	OK
 219	   0	79.0	79.0	 746	OK
 220	   0	87.3	87.3	 673	OK
 221	   0	73.3	73.3	 680	OK
 222	   0	75.4	75.4	 736	OK
 223	   0	79.4	79.4	 743	OK
 224	   0	78.7	78.7	 753	OK
 225	   0	79.5	79.5	 743	OK
 226	   0	73.3	73.3	 771	OK
 227	   0	78.4	78.4	 737	OK
 228	   0	79.2	79.2	 740	OK
 229	   0	80.2	80.2	 729	OK
 230	   0	82.8	82.8	 735	OK
 231	   0	87.2	87.2	 595	OK
 232	   0	75.9	75.9	 598	OK
 233	   0	79.9	79.9	 719	OK
 234	   0	77.0	77.0	 673	OK
 235	   0	79.9	79.9	 749	OK
 236	   0	71.7	71.7	 745	OK
 237	   0	83.6	83.6	 719	OK
 238	   0	80.3	80.3	 745	OK
 239	   0	81.5	81.5	 838	OK
 240	   0	76.1	76.1	 703	OK
 241	   0	77.7	77.7	 705	OK
 242	   0	72.6	72.6	 766	OK
 243	   0	83.5	83.5	 834	OK
 244	   0	80.9	80.9	 761	OK
 245	   0	78.8	78.8	 814	OK
 246	   0	74.9	74.9	 678	OK
 247	   0	77.7	77.7	 719	OK
 248	   0	74.6	74.6	 741	OK
 249	   0	83.3	83.3	 672	OK
 250	   0	78.4	78.4	 723	OK
 251	   0	72.2	72.2	 648	OK
 252	   0	69.7	69.7	 753	OK
 253	   0	72.6	72.6	 797	OK
 254	   0	76.2	76.2	 679	OK
 255	   0	80.7	80.7	 744	OK
 256	   0	76.4	76.4	 760	OK
 257	   0	78.4	78.4	 734	OK
 258	   0	82.9	82.9	 692	OK
 259	   0	82.1	82.1	 748	OK
 260	   0	83.7	83.7	 630	OK
 261	   0	72.1	72.1	 721	OK
 262	   0	78.5	78.5	 731	OK
 263	   0	84.8	84.8	 735	OK
 264	   0	79.2	79.2	 732	OK
 265	   0	77.0	77.0	 709	OK
 266	   0	83.2	83.2	 724	OK
 267	   0	75.5	75.5	 636	OK
 268	   0	80.6	80.6	 781	OK
 269	   0	79.1	79.1	 700	OK
 270	   0	79.8	79.8	 701	OK
 271	   0	85.5	85.5	 692	OK
 272	   0	83.4	83.4	 752	OK
 273	   0	82.5	82.5	 636	OK
 274	   0	83.0	83.0	 647	OK
 275	   0	79.8	79.8	 678	OK
 276	   0	79.7	79.7	 618	OK
 277	   0	83.1	83.1	 739	OK
 278	   0	84.3	84.3	 638	OK
 279	   0	73.1	73.1	 749	OK
 280	   0	83.2	83.2	 631	OK
 281	   0	78.2	78.2	 645	OK
 282	   0	80.7	80.7	 762	OK
 283	   0	80.4	80.4	 780	OK
 284	   0	85.8	85.8	 713	OK
 285	   0	76.9	76.9	 666	OK
 286	   0	64.6	64.6	 785	OK
 287	   0	78.6	78.6	 711	OK
 288	   0	77.0	77.0	 659	OK
 289	   0	75.9	75.9	 674	OK
 290	   0	69.7	69.7	 740	OK
 291	   0	83.0	83.0	 684	OK
 292	   0	79.1	79.1	 637	OK
 293	   0	78.7	78.7	 715	OK
 294	   0	81.0	81.0	 641	OK
 295	   0	77.9	77.9	 717	OK
 296	   0	79.7	79.7	 681	OK
 297	   0	74.7	74.7	 702	OK
 298	   0	74.7	74.7	 720	OK
 299	   0	78.2	78.2	 727	OK
 300	   0	75.6	75.6	 713	OK
 301	   0	83.8	83.8	 754	OK
 302	   0	81.2	81.2	 783	OK
 303	   0	77.5	77.5	 683	OK
 304	   0	79.5	79.5	 718	OK
 305	   0	89.2	89.2	 713	OK
 306	4000	82.6	82.6	 819	high noise
 307	   0	78.9	78.9	 689	OK
 308	   0	74.3	74.3	 690	OK
 309	   0	80.1	80.1	 703	OK
 310	   0	90.9	90.9	 671	OK
 311	   0	78.4	78.4	 720	OK
 312	4000	70.8	70.8	 884	high noise
 313	   0	79.8	79.8	 672	OK
 314	   0	74.3	74.3	 727	OK
 315	   0	76.6	76.6	 644	OK
 316	   0	78.2	78.2	 752	OK
 317	   0	85.6	85.6	 709	OK
 318	   0	75.9	75.9	 759	OK
 319	   0	83.9	83.9	 709	OK
 320	   0	78.3	78.3	 664	OK
 321	   0	77.9	77.9	 763	OK
 322	4000	78.4	78.4	 821	high noise
 323	   0	77.8	77.8	 675	OK
 324	   0	78.1	78.1	 754	OK
 325	4000	72.1	72.1	 883	high noise
 326	   0	85.1	85.1	 651	OK
 327	   0	80.1	80.1	 691	OK
 328	   0	73.2	73.2	 706	OK
 329	4000	72.1	72.1	 821	high noise
 330	   0	80.8	80.8	 716	OK
 331	   0	80.7	80.7	 686	OK
 332	   0	70.7	70.7	 757	OK
 333	   0	73.8	73.8	 611	OK
 334	   0	89.4	89.4	 628	OK
 335	   0	76.3	76.3	 718	OK
 336	   0	81.4	81.4	 735	OK
 337	   0	77.7	77.7	 736	OK
 338	   0	78.9	78.9	 705	OK
 339	   0	79.3	79.3	 700	OK
 340	   0	73.0	73.0	 766	OK
 341	   0	84.6	84.6	 700	OK
 342	   0	72.8	72.8	 690	OK
 343	   0	76.3	76.3	 752	OK
 344	   0	77.3	77.3	 755	OK
 345	   0	85.3	85.3	 630	OK
 346	   0	83.2	83.2	 782	OK
 347	   0	80.6	80.6	 618	OK
 348	   0	77.4	77.4	 739	OK
 349	   0	81.0	81.0	 690	OK
 350	   0	78.4	78.4	 625	OK
 351	   0	78.8	78.8	 693	OK
 352	   0	81.0	81.0	 599	OK
 353	1000	74.0	74.0	 535	unbonded
 354	   0	77.3	77.3	 711	OK
 355	   0	79.3	79.3	 700	OK
 356	   0	77.4	77.4	 723	OK
 357	   0	73.0	73.0	 671	OK
 358	   0	75.0	75.0	 642	OK
 359	   0	70.0	70.0	 726	OK
 360	   0	80.4	80.4	 700	OK
 361	   0	76.4	76.4	 757	OK
 362	   0	76.3	76.3	 725	OK
 363	   0	85.5	85.5	 713	OK
 364	   0	80.5	80.5	 741	OK
 365	   0	74.1	74.1	 618	OK
 366	   0	74.9	74.9	 704	OK
 367	   0	77.5	77.5	 753	OK
 368	   0	82.7	82.7	 743	OK
 369	   0	78.7	78.7	 719	OK
 370	   0	80.3	80.3	 630	OK
 371	   0	76.1	76.1	 616	OK
 372	   0	82.8	82.8	 696	OK
 373	   0	78.2	78.2	 721	OK
 374	   0	78.5	78.5	 734	OK
 375	4000	79.5	79.5	 814	high noise
 376	   0	76.1	76.1	 667	OK
 377	   0	71.3	71.3	 693	OK
 378	   0	80.0	80.0	 699	OK
 379	   0	69.9	69.9	 769	OK
 380	   0	77.6	77.6	 727	OK
 381	   0	80.2	80.2	 591	OK
 382	   0	81.6	81.6	 613	OK
 383	   0	75.7	75.7	 746	OK
 384	   0	88.8	88.8	 641	OK
 385	   0	89.4	89.4	 655	OK
 386	   0	85.3	85.3	 681	OK
 387	   0	92.4	92.4	 703	OK
 388	   0	90.1	90.1	 601	OK
 389	   0	96.3	96.3	 575	OK
 390	   0	89.4	89.4	 615	OK
 391	   0	88.9	88.9	 678	OK
 392	   0	84.4	84.4	 631	OK
 393	   0	87.4	87.4	 628	OK
 394	   0	87.2	87.2	 575	OK
 395	   0	84.0	84.0	 680	OK
 396	   0	88.7	88.7	 654	OK
 397	   0	86.6	86.6	 630	OK
 398	   0	89.5	89.5	 624	OK
 399	   0	89.7	89.7	 588	OK
 400	   0	93.6	93.6	 640	OK
 401	   0	93.2	93.2	 608	OK
 402	   0	85.1	85.1	 574	OK
 403	   0	82.4	82.4	 670	OK
 404	   0	85.3	85.3	 632	OK
 405	   0	85.9	85.9	 591	OK
 406	   0	83.8	83.8	 605	OK
 407	   0	91.4	91.4	 579	OK
 408	   0	85.1	85.1	 689	OK
 409	   0	80.4	80.4	 581	OK
 410	   0	96.0	96.0	 708	OK
 411	   0	88.4	88.4	 667	OK
 412	   0	88.1	88.1	 574	OK
 413	   0	94.8	94.8	 700	OK
 414	4000	83.1	83.1	 737	high noise
 415	   0	89.3	89.3	 556	OK
 416	   0	93.6	93.6	 586	OK
 417	   0	82.4	82.4	 659	OK
 418	   0	92.8	92.8	 611	OK
 419	4000	86.2	86.2	 733	high noise
 420	   0	80.0	80.0	 632	OK
 421	   0	99.2	99.2	 562	OK
 422	1000	88.9	88.9	 518	unbonded
 423	   0	82.0	82.0	 547	OK
 424	4000	91.0	91.0	 738	high noise
 425	   0	85.5	85.5	 665	OK
 426	   0	88.9	88.9	 711	OK
 427	   0	95.2	95.2	 612	OK
 428	   0	88.0	88.0	 607	OK
 429	   0	93.2	93.2	 677	OK
 430	   0	91.7	91.7	 651	OK
 431	   0	90.9	90.9	 560	OK
 432	   0	88.4	88.4	 620	OK
 433	   0	87.5	87.5	 544	OK
 434	   0	92.5	92.5	 664	OK
 435	   0	85.6	85.6	 652	OK
 436	   0	90.0	90.0	 642	OK
 437	   0	87.5	87.5	 722	OK
 438	   0	84.2	84.2	 614	OK
 439	   0	91.1	91.1	 620	OK
 440	   0	84.6	84.6	 598	OK
 441	   0	90.1	90.1	 572	OK
 442	   0	90.5	90.5	 654	OK
 443	   0	89.6	89.6	 627	OK
 444	   0	97.4	97.4	 595	OK
 445	1000	98.7	98.7	 523	unbonded
 446	   0	94.1	94.1	 712	OK
 447	   0	93.4	93.4	 663	OK
 448	   0	87.3	87.3	 658	OK
 449	   0	87.4	87.4	 561	OK
 450	   0	88.4	88.4	 596	OK
 451	   0	92.5	92.5	 614	OK
 452	   0	84.8	84.8	 716	OK
 453	   0	88.4	88.4	 714	OK
 454	   0	88.4	88.4	 681	OK
 455	   0	87.2	87.2	 628	OK
 456	   0	91.7	91.7	 705	OK
 457	   0	92.3	92.3	 562	OK
 458	   0	90.9	90.9	 655	OK
 459	   0	87.2	87.2	 696	OK
 460	1000	85.8	85.8	 398	unbonded
 461	   0	86.0	86.0	 697	OK
 462	   0	86.0	86.0	 640	OK
 463	   0	94.5	94.5	 605	OK
 464	   0	95.2	95.2	 605	OK
 465	   0	87.2	87.2	 628	OK
 466	   0	100.5	100.5	 581	OK
 467	   0	84.2	84.2	 628	OK
 468	   0	89.8	89.8	 600	OK
 469	   0	80.8	80.8	 636	OK
 470	   0	89.2	89.2	 648	OK
 471	1000	88.8	88.8	 502	unbonded
 472	4000	84.4	84.4	 753	high noise
 473	   0	89.6	89.6	 558	OK
 474	   0	81.4	81.4	 689	OK
 475	   0	86.5	86.5	 653	OK
 476	   0	88.8	88.8	 687	OK
 477	   0	88.4	88.4	 695	OK
 478	   0	90.6	90.6	 574	OK
 479	   0	83.6	83.6	 689	OK
 480	   0	83.0	83.0	 631	OK
 481	   0	79.5	79.5	 592	OK
 482	   0	93.3	93.3	 668	OK
 483	   0	83.1	83.1	 580	OK
 484	   0	87.7	87.7	 579	OK
 485	   0	90.9	90.9	 626	OK
 486	   0	83.8	83.8	 722	OK
 487	   0	85.1	85.1	 620	OK
 488	   0	82.6	82.6	 546	OK
 489	   0	89.6	89.6	 629	OK
 490	   0	88.9	88.9	 712	OK
 491	   0	90.3	90.3	 618	OK
 492	   0	84.9	84.9	 608	OK
 493	   0	86.6	86.6	 551	OK
 494	   0	88.7	88.7	 611	OK
 495	   0	89.5	89.5	 566	OK
 496	   0	89.6	89.6	 574	OK
 497	4000	84.6	84.6	 740	high noise
 498	   0	91.9	91.9	 560	OK
 499	   0	87.9	87.9	 673	OK
 500	   0	84.4	84.4	 592	OK
 501	   0	92.6	92.6	 599	OK
 502	   0	85.8	85.8	 599	OK
 503	   0	86.1	86.1	 656	OK
 504	   0	83.6	83.6	 558	OK
 505	   0	88.1	88.1	 671	OK
 506	   0	82.8	82.8	 660	OK
 507	   0	91.6	91.6	 651	OK
 508	   0	88.4	88.4	 604	OK
 509	   0	91.7	91.7	 583	OK
 510	   0	86.2	86.2	 606	OK
 511	   0	89.6	89.6	 638	OK
 512	   0	84.9	84.9	 707	OK
 513	   0	77.0	77.0	 653	OK
 514	   0	80.9	80.9	 615	OK
 515	   0	87.4	87.4	 597	OK
 516	   0	97.4	97.4	 582	OK
 517	1000	92.6	92.6	 524	unbonded
 518	   0	86.0	86.0	 565	OK
 519	   0	90.3	90.3	 597	OK
 520	   0	88.0	88.0	 626	OK
 521	   0	89.8	89.8	 624	OK
 522	   0	93.4	93.4	 631	OK
 523	   0	87.0	87.0	 590	OK
 524	   0	94.0	94.0	 688	OK
 525	   0	85.3	85.3	 676	OK
 526	   0	86.2	86.2	 612	OK
 527	   0	88.9	88.9	 672	OK
 528	   0	90.5	90.5	 695	OK
 529	   0	85.3	85.3	 620	OK
 530	   0	92.2	92.2	 629	OK
 531	   0	95.0	95.0	 645	OK
 532	   0	94.2	94.2	 636	OK
 533	   0	89.2	89.2	 681	OK
 534	   0	87.3	87.3	 591	OK
 535	   0	85.0	85.0	 641	OK
 536	   0	91.4	91.4	 698	OK
 537	   0	89.1	89.1	 625	OK
 538	   0	94.7	94.7	 593	OK
 539	1000	85.7	85.7	 519	unbonded
 540	   0	83.2	83.2	 727	OK
 541	   0	99.4	99.4	 595	OK
 542	1000	87.7	87.7	 503	unbonded
 543	   0	98.1	98.1	 677	OK
 544	   0	87.8	87.8	 637	OK
 545	   0	85.0	85.0	 680	OK
 546	   0	87.2	87.2	 545	OK
 547	   0	93.5	93.5	 612	OK
 548	   0	92.5	92.5	 681	OK
 549	   0	85.4	85.4	 636	OK
 550	   0	91.8	91.8	 609	OK
 551	   0	90.2	90.2	 595	OK
 552	   0	83.8	83.8	 637	OK
 553	   0	92.6	92.6	 635	OK
 554	   0	96.0	96.0	 680	OK
 555	   0	89.0	89.0	 579	OK
 556	   0	89.0	89.0	 589	OK
 557	   0	82.0	82.0	 664	OK
 558	   0	91.0	91.0	 566	OK
 559	   0	93.8	93.8	 666	OK
 560	   0	86.8	86.8	 697	OK
 561	4000	84.4	84.4	 749	high noise
 562	   0	90.9	90.9	 668	OK
 563	4000	81.3	81.3	 763	high noise
 564	   0	91.7	91.7	 664	OK
 565	   0	88.2	88.2	 698	OK
 566	   0	94.1	94.1	 676	OK
 567	   0	95.3	95.3	 596	OK
 568	   0	83.5	83.5	 656	OK
 569	   0	100.2	100.2	 657	OK
 570	   0	92.9	92.9	 657	OK
 571	4000	86.1	86.1	 732	high noise
 572	   0	90.1	90.1	 580	OK
 573	4000	90.1	90.1	 788	high noise
 574	   0	95.3	95.3	 612	OK
 575	4000	92.1	92.1	 734	high noise
 576	   0	95.7	95.7	 589	OK
 577	   0	95.8	95.8	 577	OK
 578	   0	87.6	87.6	 559	OK
 579	   0	94.6	94.6	 543	OK
 580	   0	89.5	89.5	 671	OK
 581	   0	92.4	92.4	 600	OK
 582	   0	85.7	85.7	 691	OK
 583	   0	92.5	92.5	 594	OK
 584	   0	82.6	82.6	 655	OK
 585	   0	90.8	90.8	 603	OK
 586	   0	83.8	83.8	 683	OK
 587	4000	84.3	84.3	 739	high noise
 588	   0	89.7	89.7	 608	OK
 589	   0	85.5	85.5	 597	OK
 590	   0	83.7	83.7	 633	OK
 591	   0	86.5	86.5	 658	OK
 592	   0	89.8	89.8	 661	OK
 593	   0	96.4	96.4	 713	OK
 594	   0	89.0	89.0	 657	OK
 595	   0	90.5	90.5	 644	OK
 596	   0	87.9	87.9	 600	OK
 597	1000	99.5	99.5	 517	unbonded
 598	   0	89.4	89.4	 683	OK
 599	   0	92.3	92.3	 630	OK
 600	   0	84.2	84.2	 632	OK
 601	   0	94.4	94.4	 693	OK
 602	   0	92.8	92.8	 587	OK
 603	   0	92.7	92.7	 632	OK
 604	   0	85.5	85.5	 621	OK
 605	   0	83.6	83.6	 617	OK
 606	   0	79.4	79.4	 701	OK
 607	   0	87.8	87.8	 688	OK
 608	   0	95.9	95.9	 605	OK
 609	   0	84.6	84.6	 579	OK
 610	   0	88.8	88.8	 664	OK
 611	   0	77.1	77.1	 672	OK
 612	   0	90.4	90.4	 667	OK
 613	   0	93.2	93.2	 604	OK
 614	   0	87.8	87.8	 614	OK
 615	   0	91.7	91.7	 638	OK
 616	   0	93.0	93.0	 635	OK
 617	   0	92.7	92.7	 727	OK
 618	   0	82.6	82.6	 613	OK
 619	   0	94.1	94.1	 546	OK
 620	   0	87.2	87.2	 694	OK
 621	   0	91.1	91.1	 575	OK
 622	   0	93.6	93.6	 641	OK
 623	   0	87.6	87.6	 568	OK
 624	   0	87.7	87.7	 610	OK
 625	   0	82.7	82.7	 586	OK
 626	   0	86.7	86.7	 618	OK
 627	   0	89.1	89.1	 612	OK
 628	   0	89.3	89.3	 552	OK
 629	   0	92.4	92.4	 584	OK
 630	   0	81.3	81.3	 611	OK
 631	   0	90.5	90.5	 704	OK
 632	   0	89.0	89.0	 633	OK
 633	   0	87.7	87.7	 559	OK
 634	   0	88.0	88.0	 700	OK
 635	   0	89.0	89.0	 618	OK
 636	1000	83.1	83.1	 538	unbonded
 637	   0	85.8	85.8	 668	OK
 638	   0	81.4	81.4	 648	OK
 639	   0	90.7	90.7	 633	OK
 640	   0	82.0	82.0	 666	OK
 641	   0	84.6	84.6	 669	OK
 642	   0	83.3	83.3	 626	OK
 643	   0	79.2	79.2	 610	OK
 644	   0	87.9	87.9	 600	OK
 645	   0	84.3	84.3	 630	OK
 646	   0	81.6	81.6	 730	OK
 647	   0	85.2	85.2	 691	OK
 648	   0	87.3	87.3	 597	OK
 649	   0	83.8	83.8	 682	OK
 650	   0	85.0	85.0	 695	OK
 651	   0	80.4	80.4	 724	OK
 652	   0	72.7	72.7	 682	OK
 653	   0	80.6	80.6	 739	OK
 654	   0	81.9	81.9	 582	OK
 655	   0	85.8	85.8	 716	OK
 656	   0	89.0	89.0	 677	OK
 657	   0	87.6	87.6	 602	OK
 658	   0	79.2	79.2	 611	OK
 659	4000	78.0	78.0	 774	high noise
 660	   0	85.7	85.7	 744	OK
 661	   0	76.9	76.9	 725	OK
 662	   0	82.3	82.3	 698	OK
 663	   0	88.0	88.0	 605	OK
 664	4000	84.0	84.0	 788	high noise
 665	   0	83.1	83.1	 690	OK
 666	   0	87.5	87.5	 677	OK
 667	   0	82.8	82.8	 658	OK
 668	   0	84.9	84.9	 709	OK
 669	   0	80.8	80.8	 680	OK
 670	   0	87.8	87.8	 724	OK
 671	   0	84.9	84.9	 770	OK
 672	   0	77.5	77.5	 686	OK
 673	   0	79.5	79.5	 664	OK
 674	   0	89.0	89.0	 547	OK
 675	   0	84.2	84.2	 709	OK
 676	   0	84.1	84.1	 627	OK
 677	   0	82.6	82.6	 671	OK
 678	   0	76.6	76.6	 767	OK
 679	1000	84.3	84.3	 519	unbonded
 680	   0	93.4	93.4	 619	OK
 681	   0	85.5	85.5	 761	OK
 682	   0	88.6	88.6	 582	OK
 683	   0	89.3	89.3	 632	OK
 684	   0	80.6	80.6	 754	OK
 685	   0	87.6	87.6	 649	OK
 686	   0	82.2	82.2	 713	OK
 687	   0	80.3	80.3	 723	OK
 688	   0	84.4	84.4	 700	OK
 689	   0	88.4	88.4	 567	OK
 690	   0	88.8	88.8	 690	OK
 691	   0	87.0	87.0	 713	OK
 692	   0	82.8	82.8	 670	OK
 693	   0	78.5	78.5	 737	OK
 694	   0	85.8	85.8	 611	OK
