#chan	code	gain	offset	innse	comment
 106	   0	89.6	89.6	 714	OK
 107	   0	92.3	92.3	 675	OK
 108	   0	79.5	79.5	 706	OK
 109	   0	83.0	83.0	 721	OK
 110	   0	89.1	89.1	 688	OK
 111	   0	97.2	97.2	 680	OK
 112	   0	92.0	92.0	 694	OK
 113	   0	87.8	87.8	 711	OK
 114	   0	92.3	92.3	 656	OK
 115	   0	86.2	86.2	 700	OK
 116	   0	88.8	88.8	 687	OK
 117	   0	87.5	87.5	 680	OK
 118	   0	84.5	84.5	 685	OK
 119	   0	94.1	94.1	 672	OK
 120	   0	79.2	79.2	 739	OK
 121	   0	91.4	91.4	 731	OK
 122	   0	89.6	89.6	 693	OK
 123	   0	86.2	86.2	 718	OK
 124	   0	78.9	78.9	 737	OK
 125	   0	87.3	87.3	 676	OK
 126	   0	88.1	88.1	 696	OK
 127	   0	82.8	82.8	 703	OK
 128	   0	74.4	74.4	 785	OK
 129	   0	84.5	84.5	 789	OK
 130	   0	78.4	78.4	 773	OK
 131	   0	81.1	81.1	 788	OK
 132	   0	84.9	84.9	 709	OK
 133	   0	83.3	83.3	 762	OK
 134	   0	75.7	75.7	 816	OK
 135	   0	79.4	79.4	 773	OK
 136	   0	75.3	75.3	 771	OK
 137	   0	74.8	74.8	 792	OK
 138	   0	76.7	76.7	 758	OK
 139	   0	79.9	79.9	 746	OK
 140	   0	78.9	78.9	 821	OK
 141	   0	77.2	77.2	 756	OK
 142	   0	88.4	88.4	 757	OK
 143	   0	82.8	82.8	 760	OK
 144	   0	85.0	85.0	 735	OK
 145	   0	84.2	84.2	 784	OK
 146	   0	84.6	84.6	 747	OK
 147	   0	77.1	77.1	 733	OK
 148	   0	77.9	77.9	 780	OK
 149	   0	82.7	82.7	 785	OK
 150	   0	80.2	80.2	 784	OK
 151	   0	82.0	82.0	 747	OK
 152	   0	80.6	80.6	 772	OK
 153	   0	77.8	77.8	 773	OK
 154	   0	80.2	80.2	 749	OK
 155	   0	77.0	77.0	 758	OK
 156	   0	67.3	67.3	 787	OK
 157	   0	83.1	83.1	 792	OK
 158	   0	78.6	78.6	 749	OK
 159	   0	78.8	78.8	 812	OK
 160	   0	80.5	80.5	 770	OK
 161	   0	78.0	78.0	 753	OK
 162	   0	75.6	75.6	 798	OK
 163	   0	73.6	73.6	 826	OK
 164	   0	77.8	77.8	 786	OK
 165	   0	73.1	73.1	 817	OK
 166	   0	86.3	86.3	 718	OK
 167	   0	78.0	78.0	 776	OK
 168	   0	85.5	85.5	 762	OK
 169	   0	74.9	74.9	 789	OK
 170	   0	72.5	72.5	 827	OK
 171	   0	84.0	84.0	 771	OK
 172	   0	77.1	77.1	 753	OK
 173	   0	78.4	78.4	 746	OK
 174	   0	77.5	77.5	 785	OK
 175	   0	79.5	79.5	 802	OK
 176	   0	78.6	78.6	 805	OK
 177	   0	78.4	78.4	 807	OK
 178	   0	84.2	84.2	 800	OK
 179	   0	76.5	76.5	 791	OK
 180	   0	78.3	78.3	 801	OK
 181	   0	83.3	83.3	 790	OK
 182	   0	78.0	78.0	 808	OK
 183	   0	77.8	77.8	 790	OK
 184	   0	83.9	83.9	 790	OK
 185	   0	81.2	81.2	 756	OK
 186	   0	85.2	85.2	 783	OK
 187	   0	80.9	80.9	 758	OK
 188	   0	77.9	77.9	 823	OK
 189	   0	83.2	83.2	 797	OK
 190	   0	83.4	83.4	 752	OK
 191	   0	84.3	84.3	 809	OK
 192	   0	80.5	80.5	 769	OK
 193	   0	72.1	72.1	 805	OK
 194	   0	79.2	79.2	 797	OK
 195	   0	82.1	82.1	 740	OK
 196	   0	88.1	88.1	 762	OK
 197	   0	78.9	78.9	 797	OK
 198	   0	80.5	80.5	 785	OK
 199	   0	80.4	80.4	 769	OK
 200	   0	78.8	78.8	 818	OK
 201	   0	79.1	79.1	 731	OK
 202	   0	84.4	84.4	 785	OK
 203	   0	82.9	82.9	 754	OK
 204	   0	76.1	76.1	 795	OK
 205	   0	81.2	81.2	 748	OK
 206	   0	77.1	77.1	 779	OK
 207	   0	75.9	75.9	 802	OK
 208	   0	78.1	78.1	 766	OK
 209	   0	70.5	70.5	 830	OK
 210	   0	87.3	87.3	 752	OK
 211	   0	76.8	76.8	 775	OK
 212	   0	81.2	81.2	 802	OK
 213	   0	76.2	76.2	 777	OK
 214	   0	78.7	78.7	 769	OK
 215	   0	77.2	77.2	 826	OK
 216	   0	70.3	70.3	 797	OK
 217	   0	71.0	71.0	 777	OK
 218	   0	74.2	74.2	 787	OK
 219	   0	78.1	78.1	 791	OK
 220	   0	87.8	87.8	 755	OK
 221	   0	71.9	71.9	 812	OK
 222	   0	75.9	75.9	 815	OK
 223	   0	78.6	78.6	 765	OK
 224	   0	80.0	80.0	 746	OK
 225	   0	77.6	77.6	 800	OK
 226	   0	74.8	74.8	 809	OK
 227	   0	77.1	77.1	 802	OK
 228	   0	79.6	79.6	 797	OK
 229	   0	80.6	80.6	 764	OK
 230	   0	82.4	82.4	 777	OK
 231	   0	89.5	89.5	 759	OK
 232	   0	75.3	75.3	 809	OK
 233	   0	79.2	79.2	 776	OK
 234	   0	76.5	76.5	 782	OK
 235	   0	79.0	79.0	 809	OK
 236	   0	71.8	71.8	 793	OK
 237	   0	83.5	83.5	 762	OK
 238	   0	80.9	80.9	 757	OK
 239	   0	78.4	78.4	 771	OK
 240	   0	76.3	76.3	 776	OK
 241	   0	78.6	78.6	 785	OK
 242	   0	73.3	73.3	 819	OK
 243	   0	83.0	83.0	 774	OK
 244	   0	81.9	81.9	 777	OK
 245	   0	79.3	79.3	 831	OK
 246	   0	75.6	75.6	 794	OK
 247	   0	76.9	76.9	 753	OK
 248	   0	74.6	74.6	 755	OK
 249	   0	83.7	83.7	 775	OK
 250	   0	79.4	79.4	 762	OK
 251	   0	72.6	72.6	 780	OK
 252	   0	69.8	69.8	 791	OK
 253	   0	72.8	72.8	 837	OK
 254	   0	76.0	76.0	 773	OK
 255	   0	81.2	81.2	 820	OK
 256	   0	76.7	76.7	 755	OK
 257	   0	78.0	78.0	 743	OK
 258	   0	82.6	82.6	 726	OK
 259	   0	81.5	81.5	 752	OK
 260	   0	81.8	81.8	 745	OK
 261	   0	72.9	72.9	 773	OK
 262	   0	77.9	77.9	 801	OK
 263	   0	85.6	85.6	 718	OK
 264	   0	78.8	78.8	 773	OK
 265	   0	75.7	75.7	 774	OK
 266	   0	83.6	83.6	 736	OK
 267	   0	74.5	74.5	 795	OK
 268	   0	80.0	80.0	 754	OK
 269	   0	79.4	79.4	 749	OK
 270	   0	79.8	79.8	 765	OK
 271	   0	85.4	85.4	 735	OK
 272	   0	83.2	83.2	 729	OK
 273	   0	82.0	82.0	 764	OK
 274	   0	84.3	84.3	 703	OK
 275	   0	80.3	80.3	 744	OK
 276	   0	80.4	80.4	 730	OK
 277	   0	84.1	84.1	 727	OK
 278	   0	82.6	82.6	 759	OK
 279	   0	75.5	75.5	 762	OK
 280	   0	84.2	84.2	 764	OK
 281	   0	79.7	79.7	 732	OK
 282	   0	82.3	82.3	 732	OK
 283	   0	80.5	80.5	 756	OK
 284	   0	87.0	87.0	 736	OK
 285	   0	78.0	78.0	 758	OK
 286	   0	66.7	66.7	 812	OK
 287	   0	78.4	78.4	 740	OK
 288	   0	76.2	76.2	 771	OK
 289	   0	75.9	75.9	 749	OK
 290	   0	70.4	70.4	 801	OK
 291	   0	82.1	82.1	 732	OK
 292	   0	79.7	79.7	 753	OK
 293	   0	78.1	78.1	 754	OK
 294	   0	80.9	80.9	 746	OK
 295	   0	77.0	77.0	 785	OK
 296	   0	80.0	80.0	 768	OK
 297	   0	75.4	75.4	 761	OK
 298	   0	74.7	74.7	 761	OK
 299	   0	79.4	79.4	 702	OK
 300	   0	75.2	75.2	 772	OK
 301	   0	82.8	82.8	 725	OK
 302	   0	82.4	82.4	 748	OK
 303	   0	77.2	77.2	 762	OK
 304	   0	78.1	78.1	 754	OK
 305	   0	90.8	90.8	 732	OK
 306	   0	83.0	83.0	 750	OK
 307	   0	78.6	78.6	 771	OK
 308	   0	74.8	74.8	 760	OK
 309	   0	81.1	81.1	 746	OK
 310	   0	91.0	91.0	 764	OK
 311	   0	76.5	76.5	 750	OK
 312	   0	72.3	72.3	 756	OK
 313	   0	78.5	78.5	 745	OK
 314	   0	73.4	73.4	 771	OK
 315	   0	78.8	78.8	 761	OK
 316	   0	79.8	79.8	 769	OK
 317	   0	84.9	84.9	 786	OK
 318	   0	78.1	78.1	 748	OK
 319	   0	83.4	83.4	 717	OK
 320	   0	78.0	78.0	 743	OK
 321	   0	78.1	78.1	 751	OK
 322	   0	78.5	78.5	 729	OK
 323	   0	77.1	77.1	 758	OK
 324	   0	78.4	78.4	 757	OK
 325	   0	72.6	72.6	 796	OK
 326	   0	83.7	83.7	 754	OK
 327	   0	82.5	82.5	 765	OK
 328	   0	71.0	71.0	 773	OK
 329	   0	72.2	72.2	 804	OK
 330	   0	79.0	79.0	 773	OK
 331	   0	81.2	81.2	 806	OK
 332	   0	73.5	73.5	 749	OK
 333	   0	73.2	73.2	 770	OK
 334	   0	90.5	90.5	 707	OK
 335	   0	75.1	75.1	 750	OK
 336	   0	82.4	82.4	 757	OK
 337	   0	79.8	79.8	 759	OK
 338	   0	78.4	78.4	 765	OK
 339	   0	79.3	79.3	 737	OK
 340	   0	73.9	73.9	 754	OK
 341	   0	85.1	85.1	 750	OK
 342	   0	72.4	72.4	 773	OK
 343	   0	76.9	76.9	 776	OK
 344	   0	77.4	77.4	 765	OK
 345	   0	85.6	85.6	 706	OK
 346	   0	83.2	83.2	 715	OK
 347	   0	82.2	82.2	 741	OK
 348	   0	78.7	78.7	 732	OK
 349	   0	81.8	81.8	 732	OK
 350	   0	80.7	80.7	 757	OK
 351	   0	78.0	78.0	 720	OK
 352	   0	81.2	81.2	 726	OK
 353	   0	75.4	75.4	 760	OK
 354	   0	76.1	76.1	 763	OK
 355	   0	79.4	79.4	 777	OK
 356	   0	78.5	78.5	 735	OK
 357	   0	72.9	72.9	 779	OK
 358	   0	75.6	75.6	 751	OK
 359	   0	71.1	71.1	 757	OK
 360	   0	80.9	80.9	 751	OK
 361	   0	75.1	75.1	 753	OK
 362	   0	77.8	77.8	 731	OK
 363	   0	83.9	83.9	 753	OK
 364	   0	80.9	80.9	 735	OK
 365	   0	76.8	76.8	 755	OK
 366	   0	75.5	75.5	 756	OK
 367	   0	76.8	76.8	 763	OK
 368	   0	81.8	81.8	 729	OK
 369	   0	77.7	77.7	 758	OK
 370	   0	79.7	79.7	 760	OK
 371	   0	76.7	76.7	 729	OK
 372	   0	84.2	84.2	 705	OK
 373	   0	78.2	78.2	 761	OK
 374	   0	78.6	78.6	 728	OK
 375	   0	80.7	80.7	 723	OK
 376	   0	74.8	74.8	 741	OK
 377	   0	70.5	70.5	 763	OK
 378	   0	80.7	80.7	 727	OK
 379	   0	69.9	69.9	 773	OK
 380	   0	78.6	78.6	 772	OK
 381	   0	81.0	81.0	 754	OK
 382	   0	79.7	79.7	 759	OK
 383	   0	75.4	75.4	 766	OK
 384	   0	88.8	88.8	 695	OK
 385	   0	88.9	88.9	 663	OK
 386	   0	86.7	86.7	 663	OK
 387	   0	92.9	92.9	 666	OK
 388	   0	90.1	90.1	 690	OK
 389	   0	96.4	96.4	 670	OK
 390	   0	87.2	87.2	 668	OK
 391	   0	88.9	88.9	 667	OK
 392	   0	83.8	83.8	 682	OK
 393	   0	88.4	88.4	 689	OK
 394	   0	87.2	87.2	 664	OK
 395	   0	82.2	82.2	 669	OK
 396	   0	88.7	88.7	 655	OK
 397	   0	87.3	87.3	 688	OK
 398	   0	90.2	90.2	 671	OK
 399	   0	90.2	90.2	 648	OK
 400	   0	92.3	92.3	 635	OK
 401	   0	94.0	94.0	 678	OK
 402	   0	86.2	86.2	 673	OK
 403	   0	81.9	81.9	 668	OK
 404	   0	85.7	85.7	 700	OK
 405	   0	85.7	85.7	 699	OK
 406	   0	83.7	83.7	 687	OK
 407	   0	90.5	90.5	 654	OK
 408	   0	85.4	85.4	 663	OK
 409	   0	80.6	80.6	 729	OK
 410	   0	97.0	97.0	 652	OK
 411	   0	89.7	89.7	 665	OK
 412	   0	88.3	88.3	 651	OK
 413	   0	93.0	93.0	 660	OK
 414	   0	84.4	84.4	 713	OK
 415	   0	88.1	88.1	 675	OK
 416	   0	93.4	93.4	 675	OK
 417	   0	84.6	84.6	 686	OK
 418	   0	91.7	91.7	 700	OK
 419	   0	86.2	86.2	 674	OK
 420	   0	81.3	81.3	 703	OK
 421	   0	96.3	96.3	 666	OK
 422	   0	89.7	89.7	 672	OK
 423	   0	82.5	82.5	 705	OK
 424	   0	89.5	89.5	 681	OK
 425	   0	84.7	84.7	 651	OK
 426	   0	88.9	88.9	 662	OK
 427	   0	95.2	95.2	 658	OK
 428	   0	88.6	88.6	 705	OK
 429	   0	93.5	93.5	 641	OK
 430	   0	91.3	91.3	 667	OK
 431	   0	88.7	88.7	 635	OK
 432	   0	88.5	88.5	 594	OK
 433	   0	89.7	89.7	 691	OK
 434	   0	91.4	91.4	 644	OK
 435	   0	86.4	86.4	 654	OK
 436	   0	89.8	89.8	 673	OK
 437	   0	87.6	87.6	 637	OK
 438	   0	84.5	84.5	 708	OK
 439	   0	90.6	90.6	 684	OK
 440	   0	84.8	84.8	 643	OK
 441	   0	89.7	89.7	 681	OK
 442	   0	91.1	91.1	 681	OK
 443	   0	89.2	89.2	 675	OK
 444	   0	97.6	97.6	 634	OK
 445	   0	97.0	97.0	 662	OK
 446	   0	94.7	94.7	 658	OK
 447	   0	92.6	92.6	 676	OK
 448	   0	87.4	87.4	 661	OK
 449	   0	87.5	87.5	 673	OK
 450	   0	88.9	88.9	 655	OK
 451	   0	91.6	91.6	 685	OK
 452	   0	83.2	83.2	 698	OK
 453	   0	88.4	88.4	 747	OK
 454	   0	87.0	87.0	 699	OK
 455	   0	87.6	87.6	 688	OK
 456	   0	91.0	91.0	 696	OK
 457	   0	93.4	93.4	 663	OK
 458	   0	92.2	92.2	 677	OK
 459	   0	85.2	85.2	 694	OK
 460	   0	85.8	85.8	 642	OK
 461	   0	87.9	87.9	 677	OK
 462	   0	86.3	86.3	 694	OK
 463	   0	92.3	92.3	 671	OK
 464	   0	95.2	95.2	 664	OK
 465	   0	86.3	86.3	 649	OK
 466	   0	99.1	99.1	 685	OK
 467	   0	85.0	85.0	 653	OK
 468	   0	89.0	89.0	 678	OK
 469	   0	82.1	82.1	 668	OK
 470	   0	90.7	90.7	 666	OK
 471	   0	86.1	86.1	 713	OK
 472	   0	85.0	85.0	 686	OK
 473	   0	87.8	87.8	 698	OK
 474	   0	83.0	83.0	 654	OK
 475	   0	87.1	87.1	 680	OK
 476	   0	90.1	90.1	 683	OK
 477	   0	87.0	87.0	 684	OK
 478	   0	91.1	91.1	 657	OK
 479	   0	83.7	83.7	 687	OK
 480	   0	83.2	83.2	 691	OK
 481	   0	78.4	78.4	 696	OK
 482	   0	93.4	93.4	 675	OK
 483	   0	84.5	84.5	 675	OK
 484	   0	87.9	87.9	 668	OK
 485	   0	90.5	90.5	 666	OK
 486	   0	83.7	83.7	 740	OK
 487	   0	85.2	85.2	 701	OK
 488	   0	82.4	82.4	 680	OK
 489	   0	87.8	87.8	 680	OK
 490	   0	88.1	88.1	 701	OK
 491	   0	90.0	90.0	 679	OK
 492	   0	84.6	84.6	 661	OK
 493	   0	87.2	87.2	 663	OK
 494	   0	87.8	87.8	 688	OK
 495	   0	88.4	88.4	 632	OK
 496	   0	89.5	89.5	 694	OK
 497	   0	86.2	86.2	 701	OK
 498	   0	92.5	92.5	 655	OK
 499	   0	87.6	87.6	 700	OK
 500	   0	84.5	84.5	 693	OK
 501	   0	92.0	92.0	 648	OK
 502	   0	85.0	85.0	 682	OK
 503	   0	86.8	86.8	 674	OK
 504	   0	83.3	83.3	 695	OK
 505	   0	87.3	87.3	 680	OK
 506	   0	81.1	81.1	 679	OK
 507	   0	91.6	91.6	 634	OK
 508	   0	87.3	87.3	 694	OK
 509	   0	92.4	92.4	 687	OK
 510	   0	86.0	86.0	 676	OK
 511	   0	88.3	88.3	 694	OK
 512	   0	84.9	84.9	 663	OK
 513	   0	77.0	77.0	 701	OK
 514	   0	81.5	81.5	 664	OK
 515	   0	88.4	88.4	 612	OK
 516	   0	96.6	96.6	 668	OK
 517	   0	92.3	92.3	 650	OK
 518	   0	85.4	85.4	 669	OK
 519	   0	89.9	89.9	 682	OK
 520	   0	87.9	87.9	 688	OK
 521	   0	89.2	89.2	 659	OK
 522	   0	92.8	92.8	 664	OK
 523	   0	87.0	87.0	 701	OK
 524	   0	92.8	92.8	 656	OK
 525	   0	85.4	85.4	 702	OK
 526	   0	86.5	86.5	 691	OK
 527	   0	90.7	90.7	 667	OK
 528	   0	92.1	92.1	 676	OK
 529	   0	83.6	83.6	 683	OK
 530	   0	92.1	92.1	 659	OK
 531	   0	94.8	94.8	 653	OK
 532	   0	95.0	95.0	 650	OK
 533	   0	89.3	89.3	 694	OK
 534	   0	87.3	87.3	 672	OK
 535	   0	84.1	84.1	 674	OK
 536	   0	91.2	91.2	 685	OK
 537	   0	91.3	91.3	 685	OK
 538	   0	93.4	93.4	 661	OK
 539	   0	86.9	86.9	 664	OK
 540	   0	84.3	84.3	 678	OK
 541	   0	100.6	100.6	 683	OK
 542	   0	87.4	87.4	 660	OK
 543	   0	99.9	99.9	 631	OK
 544	   0	86.4	86.4	 712	OK
 545	   0	84.7	84.7	 728	OK
 546	   0	87.8	87.8	 683	OK
 547	   0	93.2	93.2	 642	OK
 548	   0	94.7	94.7	 664	OK
 549	   0	85.0	85.0	 659	OK
 550	   0	92.5	92.5	 683	OK
 551	   0	90.1	90.1	 678	OK
 552	   0	82.9	82.9	 740	OK
 553	   0	92.8	92.8	 706	OK
 554	   0	95.5	95.5	 697	OK
 555	   0	88.9	88.9	 648	OK
 556	   0	87.8	87.8	 720	OK
 557	   0	84.1	84.1	 665	OK
 558	   0	91.6	91.6	 660	OK
 559	   0	95.2	95.2	 702	OK
 560	   0	89.0	89.0	 703	OK
 561	   0	84.5	84.5	 668	OK
 562	   0	90.8	90.8	 637	OK
 563	   0	80.8	80.8	 732	OK
 564	   0	92.6	92.6	 667	OK
 565	   0	88.7	88.7	 691	OK
 566	   0	94.8	94.8	 699	OK
 567	   0	95.7	95.7	 661	OK
 568	   0	84.4	84.4	 687	OK
 569	   0	101.6	101.6	 657	OK
 570	   0	92.3	92.3	 676	OK
 571	   0	87.2	87.2	 668	OK
 572	   0	89.2	89.2	 693	OK
 573	   0	91.8	91.8	 713	OK
 574	   0	97.1	97.1	 666	OK
 575	   0	90.8	90.8	 710	OK
 576	   0	96.7	96.7	 678	OK
 577	   0	95.3	95.3	 705	OK
 578	   0	87.7	87.7	 670	OK
 579	   0	92.9	92.9	 683	OK
 580	   0	89.9	89.9	 677	OK
 581	   0	93.3	93.3	 693	OK
 582	   0	86.2	86.2	 722	OK
 583	   0	92.8	92.8	 694	OK
 584	   0	83.2	83.2	 708	OK
 585	   0	89.9	89.9	 682	OK
 586	   0	82.9	82.9	 686	OK
 587	   0	83.6	83.6	 697	OK
 588	   0	89.9	89.9	 683	OK
 589	   0	84.9	84.9	 644	OK
 590	   0	82.7	82.7	 655	OK
 591	   0	87.1	87.1	 679	OK
 592	   0	91.1	91.1	 667	OK
 593	   0	95.4	95.4	 644	OK
 594	   0	89.7	89.7	 675	OK
 595	   0	91.2	91.2	 683	OK
 596	   0	87.6	87.6	 695	OK
 597	   0	99.7	99.7	 645	OK
 598	   0	89.1	89.1	 641	OK
 599	   0	90.2	90.2	 644	OK
 600	   0	83.1	83.1	 706	OK
 601	   0	94.9	94.9	 639	OK
 602	   0	92.8	92.8	 677	OK
 603	   0	92.9	92.9	 659	OK
 604	   0	84.6	84.6	 739	OK
 605	   0	83.1	83.1	 689	OK
 606	   0	79.6	79.6	 689	OK
 607	   0	88.9	88.9	 681	OK
 608	   0	94.1	94.1	 669	OK
 609	   0	85.5	85.5	 667	OK
 610	   0	87.8	87.8	 676	OK
 611	   0	77.5	77.5	 695	OK
 612	   0	90.5	90.5	 677	OK
 613	   0	93.1	93.1	 633	OK
 614	   0	89.2	89.2	 668	OK
 615	   0	91.7	91.7	 678	OK
 616	   0	91.0	91.0	 656	OK
 617	   0	92.6	92.6	 673	OK
 618	   0	85.3	85.3	 692	OK
 619	   0	94.2	94.2	 688	OK
 620	   0	87.4	87.4	 669	OK
 621	   0	93.1	93.1	 679	OK
 622	   0	93.0	93.0	 675	OK
 623	   0	87.5	87.5	 681	OK
 624	   0	88.7	88.7	 665	OK
 625	   0	85.0	85.0	 633	OK
 626	   0	86.1	86.1	 667	OK
 627	   0	90.0	90.0	 639	OK
 628	   0	89.7	89.7	 685	OK
 629	   0	90.4	90.4	 669	OK
 630	   0	81.7	81.7	 692	OK
 631	   0	92.3	92.3	 676	OK
 632	   0	89.3	89.3	 678	OK
 633	   0	89.7	89.7	 659	OK
 634	   0	88.3	88.3	 660	OK
 635	   0	88.5	88.5	 672	OK
 636	   0	82.6	82.6	 686	OK
 637	   0	84.4	84.4	 654	OK
 638	   0	81.7	81.7	 654	OK
 639	   0	91.8	91.8	 634	OK
 640	   0	83.0	83.0	 738	OK
 641	   0	84.1	84.1	 730	OK
 642	   0	84.6	84.6	 690	OK
 643	   0	79.2	79.2	 741	OK
 644	   0	88.0	88.0	 692	OK
 645	   0	82.9	82.9	 764	OK
 646	   0	81.0	81.0	 722	OK
 647	   0	85.0	85.0	 693	OK
 648	   0	86.3	86.3	 702	OK
 649	   0	83.7	83.7	 754	OK
 650	   0	85.7	85.7	 688	OK
 651	   0	80.5	80.5	 693	OK
 652	   0	75.2	75.2	 742	OK
 653	   0	80.9	80.9	 701	OK
 654	   0	80.8	80.8	 697	OK
 655	   0	84.6	84.6	 692	OK
 656	   0	88.8	88.8	 672	OK
 657	   0	88.7	88.7	 694	OK
 658	   0	80.8	80.8	 747	OK
 659	   0	78.3	78.3	 736	OK
 660	   0	87.0	87.0	 682	OK
 661	   0	75.6	75.6	 806	OK
 662	   0	80.7	80.7	 701	OK
 663	   0	89.6	89.6	 716	OK
 664	   0	83.1	83.1	 716	OK
 665	   0	83.3	83.3	 724	OK
 666	   0	87.7	87.7	 706	OK
 667	   0	82.5	82.5	 705	OK
 668	   0	84.9	84.9	 741	OK
 669	   0	81.6	81.6	 722	OK
 670	   0	87.4	87.4	 713	OK
 671	   0	84.9	84.9	 684	OK
 672	   0	77.4	77.4	 745	OK
 673	   0	80.2	80.2	 725	OK
 674	   0	89.6	89.6	 688	OK
 675	   0	84.2	84.2	 664	OK
 676	   0	85.4	85.4	 693	OK
 677	   0	80.2	80.2	 724	OK
 678	   0	75.8	75.8	 775	OK
 679	   0	83.4	83.4	 711	OK
 680	   0	93.6	93.6	 681	OK
 681	   0	86.1	86.1	 695	OK
 682	   0	87.8	87.8	 736	OK
 683	   0	90.4	90.4	 709	OK
 684	   0	81.1	81.1	 712	OK
 685	   0	86.2	86.2	 690	OK
 686	   0	83.0	83.0	 722	OK
 687	   0	80.6	80.6	 706	OK
 688	   0	84.5	84.5	 738	OK
 689	   0	87.9	87.9	 690	OK
 690	   0	90.3	90.3	 730	OK
 691	   0	88.8	88.8	 710	OK
 692	   0	82.9	82.9	 745	OK
 693	   0	79.8	79.8	 719	OK
 694	   0	85.4	85.4	 736	OK
 695	   0	84.3	84.3	 701	OK
 696	   0	78.4	78.4	 697	OK
 697	   0	86.8	86.8	 720	OK
