#chan	code	gain	offset	innse	comment
 230	   0	79.9	79.9	 686	OK
 231	   0	74.7	74.7	 744	OK
 232	   0	83.3	83.3	 696	OK
 233	   0	80.9	80.9	 701	OK
 234	   0	82.5	82.5	 701	OK
 235	   0	78.3	78.3	 726	OK
 236	   0	76.8	76.8	 744	OK
 237	   0	74.7	74.7	 739	OK
 238	   0	78.3	78.3	 744	OK
 239	   0	81.4	81.4	 716	OK
 240	   0	82.0	82.0	 712	OK
 241	   0	80.6	80.6	 705	OK
 242	   0	76.8	76.8	 687	OK
 243	   0	82.4	82.4	 669	OK
 244	   0	73.1	73.1	 722	OK
 245	   0	80.6	80.6	 725	OK
 246	   0	76.8	76.8	 725	OK
 247	   0	79.7	79.7	 716	OK
 248	   0	77.9	77.9	 697	OK
 249	   0	78.9	78.9	 713	OK
 250	   0	80.3	80.3	 700	OK
 251	   0	77.5	77.5	 712	OK
 252	   0	78.8	78.8	 697	OK
 253	   0	81.9	81.9	 708	OK
 254	   0	80.8	80.8	 760	OK
 255	   0	74.0	74.0	 764	OK
 256	   0	80.5	80.5	 722	OK
 257	   0	81.0	81.0	 716	OK
 258	   0	84.7	84.7	 702	OK
 259	   0	81.9	81.9	 699	OK
 260	   0	88.2	88.2	 704	OK
 261	   0	82.7	82.7	 704	OK
 262	   0	86.6	86.6	 684	OK
 263	   0	84.7	84.7	 701	OK
 264	   0	81.8	81.8	 696	OK
 265	   0	77.9	77.9	 656	OK
 266	   0	78.3	78.3	 681	OK
 267	   0	78.9	78.9	 723	OK
 268	   0	79.8	79.8	 671	OK
 269	   0	79.9	79.9	 685	OK
 270	   0	81.4	81.4	 718	OK
 271	   0	80.2	80.2	 733	OK
 272	   0	80.0	80.0	 712	OK
 273	   0	87.4	87.4	 653	OK
 274	   0	81.5	81.5	 707	OK
 275	   0	84.3	84.3	 696	OK
 276	   0	76.5	76.5	 713	OK
 277	   0	83.3	83.3	 718	OK
 278	   0	80.4	80.4	 696	OK
 279	   0	83.7	83.7	 701	OK
 280	   0	81.8	81.8	 703	OK
 281	   0	85.9	85.9	 687	OK
 282	   0	82.4	82.4	 719	OK
 283	   0	85.3	85.3	 695	OK
 284	   0	84.0	84.0	 703	OK
 285	   0	77.6	77.6	 695	OK
 286	   0	86.6	86.6	 701	OK
 287	   0	82.2	82.2	 686	OK
 288	   0	86.6	86.6	 695	OK
 289	   0	89.6	89.6	 806	OK
 290	   0	85.0	85.0	 706	OK
 291	   0	85.9	85.9	 689	OK
 292	   0	77.9	77.9	 698	OK
 293	   0	82.8	82.8	 731	OK
 294	   0	84.7	84.7	 713	OK
 295	   0	81.6	81.6	 685	OK
 296	   0	94.5	94.5	 685	OK
 297	   0	80.7	80.7	 711	OK
 298	   0	85.4	85.4	 663	OK
 299	   0	86.8	86.8	 682	OK
 300	   0	81.1	81.1	 705	OK
 301	   0	85.3	85.3	 743	OK
 302	   0	81.7	81.7	 726	OK
 303	   0	85.7	85.7	 670	OK
 304	   0	87.4	87.4	 743	OK
 305	   0	84.8	84.8	 696	OK
 306	   0	86.4	86.4	 718	OK
 307	   0	90.1	90.1	 716	OK
 308	   0	78.7	78.7	 721	OK
 309	   0	84.3	84.3	 691	OK
 310	   0	82.8	82.8	 719	OK
 311	   0	86.5	86.5	 780	OK
 312	   0	80.0	80.0	 709	OK
 313	   0	81.8	81.8	 720	OK
 314	   0	85.0	85.0	 691	OK
 315	   0	83.4	83.4	 679	OK
 316	   0	85.7	85.7	 721	OK
 317	   0	91.2	91.2	 699	OK
 318	   0	82.7	82.7	 741	OK
 319	   0	87.8	87.8	 713	OK
 320	   0	86.2	86.2	 721	OK
 321	   0	81.7	81.7	 687	OK
 322	   0	83.0	83.0	 761	OK
 323	   0	84.1	84.1	 727	OK
 324	   0	77.1	77.1	 761	OK
 325	   0	84.1	84.1	 728	OK
 326	   0	83.7	83.7	 745	OK
 327	   0	88.3	88.3	 697	OK
 328	   0	80.3	80.3	 734	OK
 329	   0	76.1	76.1	 740	OK
 330	   0	89.5	89.5	 717	OK
 331	   0	87.3	87.3	 735	OK
 332	   0	85.1	85.1	 729	OK
 333	   0	82.8	82.8	 717	OK
 334	   0	82.4	82.4	 693	OK
 335	   0	84.8	84.8	 728	OK
 336	   0	86.7	86.7	 717	OK
 337	   0	89.0	89.0	 689	OK
 338	   0	80.9	80.9	 667	OK
 339	   0	85.4	85.4	 746	OK
 340	   0	84.4	84.4	 694	OK
 341	   0	86.3	86.3	 678	OK
 342	   0	80.3	80.3	 726	OK
 343	   0	83.8	83.8	 686	OK
 344	   0	79.8	79.8	 699	OK
 345	   0	81.2	81.2	 700	OK
 346	   0	81.8	81.8	 741	OK
 347	   0	83.2	83.2	 695	OK
 348	   0	86.2	86.2	 724	OK
 349	   0	83.1	83.1	 675	OK
 350	   0	79.0	79.0	 730	OK
 351	   0	76.8	76.8	 711	OK
 352	   0	81.2	81.2	 714	OK
 353	   0	83.4	83.4	 727	OK
 354	   0	83.5	83.5	 739	OK
 355	   0	87.6	87.6	 668	OK
 356	   0	85.3	85.3	 669	OK
 357	   0	79.0	79.0	 769	OK
 358	   0	83.8	83.8	 704	OK
 359	   0	79.3	79.3	 723	OK
 360	   0	74.6	74.6	 726	OK
 361	   0	78.3	78.3	 734	OK
 362	   0	75.8	75.8	 700	OK
 363	   0	79.0	79.0	 728	OK
 364	   0	82.0	82.0	 690	OK
 365	   0	86.2	86.2	 680	OK
 366	   0	82.8	82.8	 684	OK
 367	   0	85.4	85.4	 722	OK
 368	   0	87.4	87.4	 698	OK
 369	   0	85.0	85.0	 709	OK
 370	   0	80.6	80.6	 723	OK
 371	   0	75.2	75.2	 717	OK
 372	   0	89.3	89.3	 733	OK
 373	   0	80.2	80.2	 702	OK
 374	   0	80.1	80.1	 718	OK
 375	   0	80.0	80.0	 743	OK
 376	   0	81.8	81.8	 712	OK
 377	   0	82.0	82.0	 705	OK
 378	   0	81.4	81.4	 654	OK
 379	   0	82.6	82.6	 689	OK
 380	   0	84.9	84.9	 725	OK
 381	   0	80.5	80.5	 736	OK
 382	   0	85.5	85.5	 734	OK
 383	   0	82.4	82.4	 704	OK
 384	   0	89.3	89.3	 642	OK
 385	   0	87.8	87.8	 647	OK
 386	   0	84.1	84.1	 669	OK
 387	   0	83.6	83.6	 653	OK
 388	   0	91.0	91.0	 690	OK
 389	   0	84.0	84.0	 656	OK
 390	   0	88.1	88.1	 679	OK
 391	   0	89.1	89.1	 624	OK
 392	   0	94.3	94.3	 657	OK
 393	   0	93.4	93.4	 632	OK
 394	   0	82.0	82.0	 641	OK
 395	   0	84.7	84.7	 638	OK
 396	   0	93.4	93.4	 671	OK
 397	   0	91.7	91.7	 633	OK
 398	   0	84.3	84.3	 671	OK
 399	   0	96.7	96.7	 651	OK
 400	   0	85.5	85.5	 626	OK
 401	   0	88.4	88.4	 634	OK
 402	   0	86.7	86.7	 641	OK
 403	   0	88.0	88.0	 637	OK
 404	   0	95.4	95.4	 631	OK
 405	   0	90.7	90.7	 673	OK
 406	   0	92.0	92.0	 630	OK
 407	   0	91.2	91.2	 684	OK
 408	   0	88.9	88.9	 642	OK
 409	   0	93.6	93.6	 657	OK
 410	   0	89.9	89.9	 633	OK
 411	   0	90.1	90.1	 640	OK
 412	   0	88.5	88.5	 635	OK
 413	   0	94.9	94.9	 649	OK
 414	   0	86.2	86.2	 680	OK
 415	   0	91.6	91.6	 628	OK
 416	   0	94.7	94.7	 661	OK
 417	   0	94.9	94.9	 673	OK
 418	   0	88.9	88.9	 612	OK
 419	   0	87.8	87.8	 656	OK
 420	   0	88.7	88.7	 675	OK
 421	   0	87.7	87.7	 639	OK
 422	   0	90.0	90.0	 683	OK
 423	   0	88.1	88.1	 640	OK
 424	   0	90.3	90.3	 657	OK
 425	   0	81.5	81.5	 656	OK
 426	   0	87.9	87.9	 662	OK
 427	   0	94.3	94.3	 620	OK
 428	   0	90.6	90.6	 629	OK
 429	   0	93.2	93.2	 606	OK
 430	   0	94.2	94.2	 645	OK
 431	   0	90.6	90.6	 645	OK
 432	   0	82.9	82.9	 641	OK
 433	   0	90.6	90.6	 631	OK
 434	   0	89.5	89.5	 663	OK
 435	   0	84.0	84.0	 657	OK
 436	   0	88.2	88.2	 683	OK
 437	   0	92.3	92.3	 647	OK
 438	   0	86.7	86.7	 668	OK
 439	   0	83.0	83.0	 647	OK
 440	   0	90.6	90.6	 651	OK
 441	   0	88.1	88.1	 674	OK
 442	   0	91.7	91.7	 695	OK
 443	   0	87.6	87.6	 630	OK
 444	   0	93.4	93.4	 639	OK
 445	   0	84.7	84.7	 655	OK
 446	   0	91.3	91.3	 662	OK
 447	   0	89.8	89.8	 625	OK
 448	   0	95.2	95.2	 607	OK
 449	   0	99.5	99.5	 651	OK
 450	   0	97.5	97.5	 662	OK
 451	   0	92.7	92.7	 637	OK
 452	   0	89.4	89.4	 672	OK
 453	   0	98.4	98.4	 661	OK
 454	   0	82.9	82.9	 701	OK
 455	   0	87.5	87.5	 663	OK
 456	   0	86.6	86.6	 681	OK
 457	   0	93.0	93.0	 662	OK
 458	   0	89.5	89.5	 626	OK
 459	   0	91.6	91.6	 629	OK
 460	   0	95.2	95.2	 637	OK
 461	   0	92.0	92.0	 669	OK
 462	   0	94.2	94.2	 660	OK
 463	   0	89.2	89.2	 665	OK
 464	   0	88.3	88.3	 695	OK
 465	   0	95.4	95.4	 648	OK
 466	   0	92.4	92.4	 661	OK
 467	   0	88.0	88.0	 643	OK
 468	   0	90.6	90.6	 663	OK
 469	   0	98.5	98.5	 639	OK
 470	   0	88.4	88.4	 704	OK
 471	   0	91.5	91.5	 643	OK
 472	   0	86.2	86.2	 685	OK
 473	   0	88.9	88.9	 661	OK
 474	   0	90.6	90.6	 651	OK
 475	   0	89.9	89.9	 668	OK
 476	   0	91.7	91.7	 634	OK
 477	   0	88.4	88.4	 661	OK
 478	   0	95.2	95.2	 651	OK
 479	   0	88.2	88.2	 648	OK
 480	   0	89.8	89.8	 637	OK
 481	   0	85.8	85.8	 662	OK
 482	   0	88.1	88.1	 659	OK
 483	   0	84.7	84.7	 712	OK
 484	   0	85.1	85.1	 646	OK
 485	   0	93.5	93.5	 650	OK
 486	   0	86.4	86.4	 676	OK
 487	   0	88.9	88.9	 717	OK
 488	   0	85.4	85.4	 678	OK
 489	   0	92.6	92.6	 651	OK
 490	   0	82.7	82.7	 636	OK
 491	   0	84.6	84.6	 690	OK
 492	   0	90.5	90.5	 622	OK
 493	   0	90.9	90.9	 630	OK
 494	   0	81.0	81.0	 675	OK
 495	   0	91.7	91.7	 684	OK
 496	   0	79.6	79.6	 736	OK
 497	   0	82.2	82.2	 648	OK
 498	   0	96.8	96.8	 663	OK
 499	   0	85.1	85.1	 658	OK
 500	   0	88.3	88.3	 653	OK
 501	   0	88.3	88.3	 661	OK
 502	   0	82.0	82.0	 678	OK
 503	   0	91.9	91.9	 667	OK
 504	   0	80.1	80.1	 675	OK
 505	   0	91.5	91.5	 653	OK
 506	   0	89.5	89.5	 703	OK
 507	   0	87.3	87.3	 681	OK
 508	   0	92.9	92.9	 675	OK
 509	   0	88.0	88.0	 668	OK
 510	   0	89.3	89.3	 663	OK
 511	   0	87.7	87.7	 646	OK
 512	   0	83.6	83.6	 731	OK
 513	   0	86.0	86.0	 755	OK
 514	   0	89.0	89.0	 680	OK
 515	   0	81.6	81.6	 711	OK
 516	   0	81.3	81.3	 743	OK
 517	   0	85.4	85.4	 739	OK
 518	   0	82.5	82.5	 759	OK
 519	   0	79.7	79.7	 762	OK
 520	   0	85.0	85.0	 722	OK
 521	   0	81.6	81.6	 752	OK
 522	   0	86.9	86.9	 698	OK
 523	   0	84.5	84.5	 741	OK
 524	   0	79.9	79.9	 765	OK
 525	   0	90.0	90.0	 736	OK
 526	   0	84.9	84.9	 737	OK
 527	   0	87.7	87.7	 747	OK
 528	   0	93.0	93.0	 703	OK
 529	   0	83.0	83.0	 746	OK
 530	   0	85.9	85.9	 726	OK
 531	   0	83.5	83.5	 738	OK
 532	   0	84.8	84.8	 723	OK
 533	   0	86.4	86.4	 694	OK
 534	   0	88.0	88.0	 720	OK
 535	   0	80.7	80.7	 760	OK
 536	   0	84.7	84.7	 770	OK
 537	   0	84.5	84.5	 729	OK
 538	   0	90.0	90.0	 728	OK
 539	   0	86.6	86.6	 723	OK
 540	   0	88.5	88.5	 740	OK
 541	   0	92.1	92.1	 747	OK
 542	   0	84.3	84.3	 745	OK
 543	   0	88.9	88.9	 704	OK
 544	   0	81.1	81.1	 758	OK
 545	   0	85.0	85.0	 759	OK
 546	   0	86.3	86.3	 738	OK
 547	   0	86.3	86.3	 720	OK
 548	   0	90.4	90.4	 708	OK
 549	   0	78.4	78.4	 717	OK
 550	   0	89.5	89.5	 707	OK
 551	   0	82.5	82.5	 748	OK
 552	   0	79.1	79.1	 779	OK
 553	   0	85.3	85.3	 721	OK
 554	   0	91.0	91.0	 719	OK
 555	   0	86.0	86.0	 721	OK
 556	   0	83.7	83.7	 706	OK
 557	   0	92.7	92.7	 723	OK
 558	   0	80.9	80.9	 785	OK
 559	   0	84.2	84.2	 771	OK
 560	   0	86.2	86.2	 719	OK
 561	   0	84.9	84.9	 728	OK
 562	   0	89.4	89.4	 720	OK
 563	   0	86.8	86.8	 737	OK
 564	   0	88.8	88.8	 737	OK
 565	   0	88.0	88.0	 732	OK
 566	   0	83.7	83.7	 762	OK
 567	   0	86.4	86.4	 745	OK
 568	   0	91.1	91.1	 712	OK
 569	   0	91.7	91.7	 717	OK
 570	   0	83.6	83.6	 742	OK
 571	   0	88.2	88.2	 735	OK
 572	   0	96.0	96.0	 744	OK
 573	   0	81.6	81.6	 732	OK
 574	   0	89.0	89.0	 706	OK
 575	   0	87.3	87.3	 712	OK
 576	   0	88.6	88.6	 707	OK
 577	   0	90.7	90.7	 733	OK
 578	   0	90.1	90.1	 751	OK
 579	   0	87.7	87.7	 744	OK
 580	   0	82.4	82.4	 779	OK
 581	   0	91.5	91.5	 717	OK
 582	   0	81.5	81.5	 705	OK
 583	   0	92.6	92.6	 725	OK
 584	   0	86.7	86.7	 762	OK
 585	   0	91.3	91.3	 737	OK
 586	   0	87.2	87.2	 737	OK
 587	   0	85.7	85.7	 715	OK
 588	   0	86.8	86.8	 704	OK
 589	   0	84.8	84.8	 766	OK
 590	   0	83.1	83.1	 721	OK
 591	   0	84.9	84.9	 721	OK
 592	   0	94.5	94.5	 699	OK
 593	   0	81.6	81.6	 757	OK
 594	   0	86.3	86.3	 748	OK
 595	   0	85.6	85.6	 746	OK
 596	   0	82.5	82.5	 721	OK
 597	   0	81.8	81.8	 746	OK
 598	   0	85.3	85.3	 717	OK
 599	   0	80.2	80.2	 729	OK
 600	   0	84.8	84.8	 721	OK
 601	   0	86.4	86.4	 764	OK
 602	   0	85.8	85.8	 745	OK
 603	   0	80.6	80.6	 736	OK
 604	   0	84.6	84.6	 766	OK
 605	   0	82.4	82.4	 733	OK
 606	   0	82.9	82.9	 719	OK
 607	   0	87.4	87.4	 743	OK
 608	   0	79.6	79.6	 706	OK
 609	   0	79.4	79.4	 719	OK
 610	   0	84.4	84.4	 693	OK
 611	   0	84.2	84.2	 742	OK
 612	   0	83.4	83.4	 750	OK
 613	   0	90.7	90.7	 726	OK
 614	   0	83.4	83.4	 750	OK
 615	   0	87.6	87.6	 735	OK
 616	   0	75.3	75.3	 760	OK
 617	   0	78.3	78.3	 747	OK
 618	   0	80.5	80.5	 757	OK
 619	   0	85.5	85.5	 749	OK
 620	   0	88.6	88.6	 741	OK
 621	   0	81.8	81.8	 724	OK
 622	   0	82.5	82.5	 760	OK
 623	   0	89.3	89.3	 715	OK
 624	   0	87.7	87.7	 706	OK
 625	   0	87.1	87.1	 707	OK
 626	   0	88.2	88.2	 761	OK
 627	   0	87.3	87.3	 695	OK
 628	   0	86.8	86.8	 732	OK
 629	   0	88.7	88.7	 753	OK
 630	   0	83.0	83.0	 772	OK
 631	   0	84.8	84.8	 756	OK
 632	   0	84.8	84.8	 728	OK
 633	   0	82.4	82.4	 744	OK
 634	   0	81.7	81.7	 734	OK
 635	   0	79.7	79.7	 753	OK
 636	   0	78.5	78.5	 724	OK
 637	   0	83.4	83.4	 709	OK
 638	   0	80.9	80.9	 735	OK
 639	   0	79.9	79.9	 700	OK
 640	   0	76.7	76.7	 709	OK
 641	   0	80.6	80.6	 697	OK
 642	   0	86.8	86.8	 700	OK
 643	   0	77.5	77.5	 690	OK
 644	   0	87.2	87.2	 695	OK
 645	   0	83.5	83.5	 720	OK
 646	   0	86.4	86.4	 691	OK
 647	   0	79.6	79.6	 729	OK
 648	   0	82.9	82.9	 692	OK
 649	   0	87.0	87.0	 690	OK
 650	   0	82.1	82.1	 700	OK
 651	   0	85.9	85.9	 698	OK
 652	   0	76.4	76.4	 742	OK
 653	   0	81.2	81.2	 696	OK
 654	   0	81.9	81.9	 744	OK
 655	   0	82.0	82.0	 703	OK
 656	   0	82.2	82.2	 703	OK
 657	   0	84.7	84.7	 686	OK
 658	   0	86.3	86.3	 696	OK
 659	   0	78.2	78.2	 728	OK
 660	   0	85.2	85.2	 707	OK
 661	   0	81.4	81.4	 705	OK
 662	   0	85.9	85.9	 674	OK
 663	   0	83.9	83.9	 685	OK
 664	   0	79.0	79.0	 710	OK
 665	   0	85.4	85.4	 692	OK
 666	   0	85.7	85.7	 669	OK
 667	   0	84.8	84.8	 734	OK
 668	   0	83.0	83.0	 656	OK
 669	   0	77.7	77.7	 695	OK
 670	   0	84.4	84.4	 681	OK
 671	   0	82.5	82.5	 705	OK
 672	   0	91.2	91.2	 686	OK
 673	   0	88.0	88.0	 680	OK
 674	   0	85.8	85.8	 670	OK
 675	   0	83.5	83.5	 688	OK
 676	   0	81.6	81.6	 690	OK
 677	   0	81.5	81.5	 750	OK
 678	   0	92.4	92.4	 653	OK
 679	   0	86.6	86.6	 692	OK
 680	   0	84.1	84.1	 708	OK
 681	   0	77.6	77.6	 701	OK
 682	   0	89.3	89.3	 704	OK
 683	   0	79.4	79.4	 715	OK
 684	   0	87.1	87.1	 706	OK
 685	   0	81.1	81.1	 711	OK
 686	   0	84.5	84.5	 735	OK
 687	   0	84.1	84.1	 712	OK
 688	   0	82.8	82.8	 679	OK
 689	   0	82.4	82.4	 710	OK
 690	   0	80.4	80.4	 719	OK
 691	   0	86.2	86.2	 696	OK
 692	   0	82.7	82.7	 721	OK
 693	   0	84.3	84.3	 691	OK
 694	   0	86.4	86.4	 732	OK
 695	   0	81.2	81.2	 715	OK
 696	   0	88.4	88.4	 723	OK
 697	   0	90.7	90.7	 713	OK
