#chan	code	gain	offset	innse	comment
 361	   0	80.7	80.7	 773	OK
 362	   0	81.2	81.2	 731	OK
 363	   0	83.1	83.1	 787	OK
 364	   0	80.1	80.1	 782	OK
 365	   0	82.5	82.5	 754	OK
 366	   0	84.5	84.5	 744	OK
 367	   0	93.8	93.8	 753	OK
 368	   0	77.3	77.3	 755	OK
 369	   0	85.4	85.4	 776	OK
 370	   0	82.6	82.6	 766	OK
 371	   0	86.0	86.0	 733	OK
 372	   0	77.9	77.9	 784	OK
 373	   0	81.8	81.8	 741	OK
 374	   0	78.4	78.4	 761	OK
 375	   0	82.0	82.0	 746	OK
 376	   0	85.9	85.9	 764	OK
 377	   0	82.4	82.4	 751	OK
 378	   0	86.0	86.0	 756	OK
 379	   0	83.7	83.7	 744	OK
 380	   0	84.1	84.1	 747	OK
 381	   0	76.6	76.6	 758	OK
 382	   0	81.6	81.6	 803	OK
 383	   0	85.9	85.9	 699	OK
 384	   0	82.8	82.8	 767	OK
 385	   0	88.3	88.3	 757	OK
 386	   0	87.4	87.4	 720	OK
 387	   0	85.3	85.3	 688	OK
 388	   0	83.8	83.8	 732	OK
 389	   0	84.3	84.3	 681	OK
 390	   0	89.8	89.8	 715	OK
 391	   0	90.6	90.6	 700	OK
 392	   0	91.7	91.7	 711	OK
 393	   0	93.1	93.1	 711	OK
 394	   0	85.7	85.7	 737	OK
 395	   0	89.4	89.4	 710	OK
 396	   0	84.0	84.0	 711	OK
 397	   0	92.9	92.9	 717	OK
 398	   0	89.9	89.9	 723	OK
 399	   0	87.6	87.6	 750	OK
 400	   0	87.1	87.1	 719	OK
 401	   0	88.7	88.7	 739	OK
 402	   0	85.9	85.9	 727	OK
 403	   0	89.8	89.8	 744	OK
 404	   0	87.3	87.3	 704	OK
 405	   0	94.5	94.5	 693	OK
 406	   0	90.8	90.8	 740	OK
 407	   0	83.2	83.2	 739	OK
 408	   0	82.7	82.7	 732	OK
 409	   0	84.1	84.1	 735	OK
 410	   0	93.8	93.8	 705	OK
 411	   0	86.5	86.5	 705	OK
 412	   0	85.6	85.6	 714	OK
 413	   0	86.4	86.4	 755	OK
 414	   0	79.2	79.2	 701	OK
 415	   0	81.5	81.5	 746	OK
 416	   0	86.3	86.3	 738	OK
 417	   0	85.0	85.0	 752	OK
 418	   0	90.6	90.6	 720	OK
 419	   0	87.4	87.4	 708	OK
 420	   0	83.1	83.1	 753	OK
 421	   0	82.8	82.8	 721	OK
 422	   0	81.6	81.6	 747	OK
 423	   0	85.7	85.7	 725	OK
 424	   0	93.1	93.1	 774	OK
 425	   0	92.0	92.0	 723	OK
 426	   0	84.6	84.6	 739	OK
 427	   0	86.9	86.9	 732	OK
 428	   0	84.3	84.3	 750	OK
 429	   0	93.1	93.1	 724	OK
 430	   0	84.5	84.5	 737	OK
 431	   0	90.8	90.8	 757	OK
 432	   0	86.4	86.4	 749	OK
 433	   0	86.5	86.5	 735	OK
 434	   0	88.7	88.7	 767	OK
 435	   0	87.2	87.2	 739	OK
 436	   0	87.2	87.2	 716	OK
 437	   0	86.5	86.5	 749	OK
 438	   0	84.8	84.8	 743	OK
 439	   0	91.4	91.4	 687	OK
 440	   0	84.7	84.7	 733	OK
 441	   0	92.5	92.5	 753	OK
 442	   0	86.3	86.3	 714	OK
 443	   0	90.0	90.0	 777	OK
 444	   0	83.4	83.4	 724	OK
 445	   0	91.7	91.7	 694	OK
 446	   0	84.8	84.8	 733	OK
 447	   0	83.7	83.7	 748	OK
 448	   0	92.2	92.2	 756	OK
 449	   0	93.0	93.0	 712	OK
 450	   0	90.0	90.0	 725	OK
 451	   0	87.6	87.6	 752	OK
 452	   0	96.9	96.9	 751	OK
 453	   0	82.1	82.1	 757	OK
 454	   0	81.9	81.9	 751	OK
 455	   0	85.1	85.1	 714	OK
 456	   0	88.0	88.0	 747	OK
 457	   0	87.7	87.7	 716	OK
 458	   0	87.1	87.1	 753	OK
 459	   0	89.4	89.4	 754	OK
 460	   0	81.6	81.6	 746	OK
 461	   0	82.9	82.9	 751	OK
 462	   0	85.7	85.7	 740	OK
 463	   0	84.1	84.1	 704	OK
 464	   0	87.1	87.1	 721	OK
 465	   0	87.8	87.8	 762	OK
 466	   0	87.7	87.7	 753	OK
 467	   0	81.6	81.6	 716	OK
 468	   0	93.4	93.4	 703	OK
 469	   0	91.6	91.6	 712	OK
 470	   0	87.6	87.6	 728	OK
 471	   0	90.6	90.6	 729	OK
 472	   0	81.7	81.7	 715	OK
 473	   0	82.6	82.6	 752	OK
 474	   0	82.9	82.9	 754	OK
 475	   0	84.7	84.7	 728	OK
 476	   0	86.5	86.5	 733	OK
 477	   0	82.7	82.7	 702	OK
 478	   0	85.0	85.0	 753	OK
 479	   0	89.7	89.7	 721	OK
 480	   0	87.3	87.3	 707	OK
 481	   0	87.9	87.9	 710	OK
 482	   0	86.1	86.1	 736	OK
 483	   0	86.3	86.3	 780	OK
 484	   0	83.8	83.8	 759	OK
 485	   0	86.5	86.5	 740	OK
 486	   0	86.3	86.3	 718	OK
 487	   0	89.8	89.8	 729	OK
 488	   0	87.7	87.7	 733	OK
 489	   0	85.7	85.7	 748	OK
 490	   0	88.5	88.5	 750	OK
 491	   0	84.3	84.3	 747	OK
 492	   0	81.1	81.1	 776	OK
 493	   0	79.4	79.4	 744	OK
 494	   0	87.6	87.6	 735	OK
 495	   0	81.6	81.6	 696	OK
 496	   0	82.4	82.4	 732	OK
 497	   0	86.7	86.7	 717	OK
 498	   0	84.5	84.5	 744	OK
 499	   0	77.7	77.7	 728	OK
 500	   0	88.1	88.1	 739	OK
 501	   0	85.6	85.6	 734	OK
 502	   0	82.8	82.8	 702	OK
 503	   0	86.3	86.3	 730	OK
 504	   0	89.6	89.6	 732	OK
 505	   0	85.1	85.1	 751	OK
 506	   0	84.8	84.8	 725	OK
 507	   0	85.2	85.2	 741	OK
 508	   0	85.6	85.6	 731	OK
 509	   0	81.8	81.8	 727	OK
 510	   0	82.2	82.2	 749	OK
 511	   0	82.5	82.5	 726	OK
 512	   0	79.0	79.0	 752	OK
 513	   0	82.2	82.2	 781	OK
 514	   0	81.3	81.3	 770	OK
 515	   0	85.3	85.3	 754	OK
 516	   0	87.7	87.7	 748	OK
 517	   0	84.1	84.1	 770	OK
 518	   0	85.2	85.2	 751	OK
 519	   0	81.6	81.6	 768	OK
 520	   0	80.1	80.1	 728	OK
 521	   0	80.3	80.3	 795	OK
 522	   0	84.1	84.1	 760	OK
 523	   0	85.6	85.6	 735	OK
 524	   0	85.1	85.1	 793	OK
 525	   0	83.2	83.2	 803	OK
 526	   0	81.9	81.9	 763	OK
 527	   0	88.1	88.1	 778	OK
 528	   0	80.7	80.7	 736	OK
 529	   0	90.4	90.4	 758	OK
 530	   0	92.4	92.4	 797	OK
 531	   0	86.1	86.1	 761	OK
 532	   0	84.5	84.5	 769	OK
 533	   0	84.5	84.5	 761	OK
 534	   0	85.3	85.3	 784	OK
 535	   0	86.6	86.6	 755	OK
 536	   0	88.3	88.3	 765	OK
 537	   0	78.4	78.4	 805	OK
 538	   0	82.2	82.2	 804	OK
 539	   0	85.4	85.4	 809	OK
 540	   0	84.1	84.1	 769	OK
 541	   0	81.1	81.1	 783	OK
 542	   0	93.3	93.3	 778	OK
 543	   0	87.5	87.5	 784	OK
 544	   0	84.7	84.7	 811	OK
 545	   0	81.0	81.0	 779	OK
 546	   0	88.5	88.5	 725	OK
 547	   0	85.3	85.3	 775	OK
 548	   0	82.4	82.4	 780	OK
 549	   0	87.3	87.3	 768	OK
 550	   0	87.1	87.1	 762	OK
 551	   0	87.3	87.3	 800	OK
 552	   0	87.4	87.4	 801	OK
 553	   0	87.2	87.2	 775	OK
 554	   0	86.8	86.8	 749	OK
 555	   0	89.0	89.0	 765	OK
 556	   0	82.5	82.5	 808	OK
 557	   0	81.9	81.9	 783	OK
 558	   0	83.3	83.3	 797	OK
 559	   0	94.3	94.3	 795	OK
 560	   0	89.7	89.7	 764	OK
 561	   0	85.0	85.0	 792	OK
 562	   0	83.6	83.6	 754	OK
 563	   0	87.4	87.4	 781	OK
 564	   0	90.5	90.5	 761	OK
 565	   0	81.4	81.4	 770	OK
 566	   0	83.4	83.4	 769	OK
 567	   0	86.1	86.1	 777	OK
 568	   0	87.9	87.9	 758	OK
 569	   0	87.0	87.0	 760	OK
 570	   0	85.8	85.8	 766	OK
 571	   0	83.0	83.0	 795	OK
 572	   0	86.1	86.1	 765	OK
 573	   0	91.2	91.2	 765	OK
 574	   0	92.1	92.1	 770	OK
 575	   0	86.2	86.2	 775	OK
 576	   0	90.9	90.9	 771	OK
 577	   0	92.5	92.5	 742	OK
 578	   0	89.8	89.8	 813	OK
 579	   0	87.4	87.4	 774	OK
 580	   0	85.3	85.3	 774	OK
 581	   0	84.2	84.2	 789	OK
 582	   0	86.1	86.1	 766	OK
 583	   0	84.5	84.5	 764	OK
 584	   0	85.8	85.8	 811	OK
 585	   0	88.6	88.6	 799	OK
 586	   0	86.8	86.8	 785	OK
 587	   0	85.5	85.5	 740	OK
 588	   0	85.1	85.1	 832	OK
 589	   0	86.2	86.2	 770	OK
 590	   0	89.8	89.8	 776	OK
 591	   0	92.2	92.2	 752	OK
 592	   0	92.0	92.0	 787	OK
 593	   0	83.6	83.6	 783	OK
 594	   0	89.7	89.7	 812	OK
 595	   0	84.0	84.0	 800	OK
 596	   0	85.9	85.9	 780	OK
 597	   0	77.5	77.5	 850	OK
 598	   0	86.0	86.0	 780	OK
 599	   0	92.1	92.1	 793	OK
 600	   0	87.5	87.5	 788	OK
 601	   0	85.5	85.5	 826	OK
 602	   0	80.0	80.0	 835	OK
 603	   0	81.5	81.5	 780	OK
 604	   0	88.9	88.9	 776	OK
 605	   0	85.2	85.2	 849	OK
 606	   0	85.8	85.8	 790	OK
 607	   0	79.3	79.3	 821	OK
 608	   0	80.2	80.2	 810	OK
 609	   0	80.6	80.6	 824	OK
 610	   0	88.6	88.6	 769	OK
 611	   0	79.7	79.7	 821	OK
 612	   0	83.1	83.1	 836	OK
 613	   0	87.5	87.5	 804	OK
 614	   0	82.6	82.6	 781	OK
 615	   0	85.6	85.6	 798	OK
 616	   0	83.8	83.8	 818	OK
 617	   0	85.3	85.3	 778	OK
 618	   0	93.2	93.2	 823	OK
 619	   0	91.4	91.4	 816	OK
 620	   0	89.2	89.2	 773	OK
 621	   0	89.0	89.0	 844	OK
 622	   0	85.8	85.8	 804	OK
 623	   0	86.5	86.5	 781	OK
 624	   0	90.7	90.7	 791	OK
 625	   0	86.3	86.3	 810	OK
 626	   0	88.7	88.7	 765	OK
 627	   0	86.3	86.3	 791	OK
 628	   0	81.7	81.7	 766	OK
 629	   0	81.1	81.1	 820	OK
 630	   0	82.6	82.6	 783	OK
 631	   0	81.7	81.7	 773	OK
 632	   0	85.4	85.4	 830	OK
 633	   0	85.3	85.3	 760	OK
 634	   0	83.3	83.3	 770	OK
 635	   0	86.3	86.3	 808	OK
 636	   0	86.1	86.1	 773	OK
 637	   0	85.9	85.9	 779	OK
 638	   0	88.2	88.2	 801	OK
 639	   0	86.2	86.2	 748	OK
 640	   0	87.6	87.6	 807	OK
 641	   0	88.1	88.1	 776	OK
 642	   0	88.5	88.5	 791	OK
 643	   0	83.2	83.2	 760	OK
 644	   0	92.1	92.1	 802	OK
 645	   0	87.7	87.7	 762	OK
 646	   0	81.8	81.8	 820	OK
 647	   0	82.3	82.3	 740	OK
 648	   0	85.9	85.9	 788	OK
 649	   0	76.5	76.5	 759	OK
 650	   0	78.8	78.8	 764	OK
 651	   0	85.8	85.8	 790	OK
 652	   0	80.5	80.5	 749	OK
 653	   0	82.5	82.5	 699	OK
 654	   0	81.9	81.9	 742	OK
 655	   0	84.4	84.4	 735	OK
 656	   0	77.3	77.3	 739	OK
 657	   0	85.0	85.0	 738	OK
 658	   0	84.1	84.1	 737	OK
 659	   0	84.9	84.9	 748	OK
 660	   0	89.2	89.2	 733	OK
 661	   0	79.2	79.2	 773	OK
 662	   0	82.4	82.4	 732	OK
 663	   0	80.0	80.0	 805	OK
 664	   0	82.3	82.3	 779	OK
 665	   0	86.3	86.3	 750	OK
 666	   0	81.2	81.2	 763	OK
 667	   0	84.4	84.4	 729	OK
 668	   0	78.7	78.7	 792	OK
 669	   0	83.9	83.9	 770	OK
 670	   0	91.5	91.5	 778	OK
 671	   0	76.2	76.2	 842	OK
 672	   0	87.6	87.6	 760	OK
 673	   0	89.1	89.1	 757	OK
 674	   0	78.2	78.2	 796	OK
 675	   0	85.0	85.0	 771	OK
 676	   0	83.8	83.8	 785	OK
 677	   0	75.7	75.7	 781	OK
 678	   0	85.4	85.4	 745	OK
 679	   0	84.7	84.7	 744	OK
 680	   0	86.3	86.3	 777	OK
 681	   0	80.2	80.2	 766	OK
 682	   0	76.7	76.7	 773	OK
 683	   0	83.6	83.6	 744	OK
 684	   0	81.6	81.6	 754	OK
 685	   0	79.3	79.3	 753	OK
 686	   0	90.3	90.3	 767	OK
 687	   0	80.9	80.9	 722	OK
 688	   0	84.4	84.4	 741	OK
 689	   0	80.4	80.4	 777	OK
 690	   0	86.8	86.8	 773	OK
 691	   0	86.5	86.5	 744	OK
 692	   0	81.0	81.0	 737	OK
 693	   0	78.2	78.2	 736	OK
 694	   0	82.8	82.8	 733	OK
 695	   0	76.4	76.4	 802	OK
 696	   0	80.8	80.8	 759	OK
 697	   0	84.8	84.8	 733	OK
